Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2015-01-01,101,10.596218727794028,12.205720727874422,14.871028209519118,13.326232834346031,8.529723219573468,9.671852448241632,12.034579012825194,10.48613725358771
2015-01-01,102,10.340108192340622,12.67060558982052,16.0,12.935422669059173,8.381862007963438,11.428083076743984,14.606094321835736,12.067684414353558
2015-01-01,103,2.724724885979723,2.724724885979723,16.0,7.426222486850981,2.9999999999999996,8.0,16.290855511879705,10.260627997432895
2015-02-01,101,25.00522155998964,30.454772027343267,32.0,27.99599290889936,12.474757551150955,23.4798933966931,27.12224428069219,20.814984003366124
2015-02-01,102,19.426583778321437,22.999999999999996,26.27996521585862,22.88676246505521,16.283044789930265,21.358024135534446,25.555919242778685,21.465705093243503
2015-02-01,103,8.523555438903147,10.000000000000005,20.020201108342498,13.430182760792396,9.61679599840253,19.08873907201893,27.111005159713464,19.951935243427883
2015-03-01,101,59.00000000000001,64.43291004619049,70.0,65.04105888933239,53.34805144306625,59.394372357816955,66.0,58.67798360432116
2015-03-01,102,53.17600583608644,60.00000000000001,68.0,60.84582283438494,52.32120061344143,58.45381121734283,66.37844959150861,58.88150369787007
2015-03-01,103,49.91332491285264,57.388357621023886,68.07927752581811,59.332828500924336,54.47911310575996,59.53254279488934,67.00000000000001,61.636410779087385
2015-04-01,101,68.11484404524401,79.00000000000001,91.0,78.89634146332897,72.38450037659774,79.20589702951318,86.46002243993796,78.38336289159065
2015-04-01,102,60.0,73.0,88.0,73.42915998839129,62.34389994830522,71.87311229769755,80.86337464836583,72.10564574393794
2015-04-01,103,48.0,70.0,93.49775431423232,71.0131252924845,62.479193883305705,71.75901535338595,81.29728596190441,74.88712903489109
2015-05-01,101,81.41475241855571,93.40290885296862,106.00642693449797,93.0930481112904,79.26752968529661,88.50570550223742,96.19497304074048,87.89051269454528
2015-05-01,102,84.00000000000001,99.0,110.00000000000001,96.43142641496594,80.49446977623286,89.46199071603651,98.5126840226923,90.07601811914869
2015-05-01,103,76.0,104.00000000000001,126.45349915003445,102.46671689565102,80.41790149492661,91.42525855840604,105.27233176241795,96.34875890255036
2015-06-01,101,112.38231708772337,132.0,150.00000000000003,127.74822307552955,104.54712309757208,116.10109285705532,126.42868595227156,115.11647086969703
2015-06-01,102,93.0,116.0,131.0,110.54007267674358,89.10727806921403,107.3115826629926,121.48462008861986,104.74051863059105
2015-06-01,103,112.74722954669679,133.01156260345368,154.0,129.56939515224326,81.31949459477032,104.00000000000004,125.43113247695605,105.84894000133184
2015-07-01,101,109.43389339884877,135.29358327308563,150.4103736791034,126.60857452466904,100.0,116.47958016730091,130.0,114.38229180729435
2015-07-01,102,67.0,94.0,128.0,95.6851236470597,74.33978474637279,99.51911533169219,123.12507946157871,98.27508034460783
2015-07-01,103,79.40550108038171,118.0,141.45139832871772,111.0989835040782,64.33229705189478,95.0,127.00000000000006,97.23573326605491
2015-08-01,101,59.00000000000001,82.0,106.49829367865811,82.23955480880268,69.39383813997227,87.28678987468325,102.35405707192041,86.17963836050917
2015-08-01,102,44.0,65.0,104.0,72.6508245735515,55.27638471518415,75.50546349281716,98.40805980940553,77.17689288467065
2015-08-01,103,40.39895182408551,65.0,113.47932026039378,75.26176923404914,50.23845875492052,74.00054961107257,102.46770887472402,78.41185683185267
2015-09-01,101,54.00000000000002,64.0,82.0,67.50791679206094,54.59167357884946,65.63949178107703,78.4913753775502,66.84993678675927
2015-09-01,102,41.0,58.0,81.00000000000001,61.126026964214695,45.6183487732918,58.000000000000014,73.3748602556592,60.61262112681004
2015-09-01,103,37.0,50.46063268707373,69.00000000000001,54.698487255113456,40.16179475934713,52.49770912921407,69.0,55.726201722201814
2015-10-01,101,54.43759234391508,60.22366860704893,66.00000000000001,59.862830582924886,51.45939988843893,55.04033486737455,60.25663828427713,55.82251682100619
2015-10-01,102,51.0,59.00000000000001,65.0,57.46538450867509,49.07053714715112,53.41557975951896,58.99907078828054,53.759924213412596
2015-10-01,103,27.48153681722284,35.00000000000001,46.000000000000014,36.73490068646391,33.286208237964395,41.50166613860444,51.15169315224315,42.194140206598036
2015-11-01,101,17.037523280036936,19.000000000000004,21.000000000000018,19.516799305697134,13.383566318528237,16.35867747658133,20.254767637635496,17.19571731468962
2015-11-01,102,17.33780710291651,19.0,21.000000000000004,18.95716325611915,14.582211805929948,16.37427548939119,19.22935669673821,16.807727402680673
2015-11-01,103,14.138777650752438,16.035168410833343,18.386215710400418,16.241120038710015,12.915153227229064,14.379218104393374,16.268916446040834,15.357081605676928
2015-12-01,101,5.0,5.999999999999998,7.0000000000000036,5.902418990415119,2.564410666116286,4.089571499867887,5.040021873305076,4.5672605998876294
2015-12-01,102,6.0,7.0,8.0,7.236139032441783,4.0,6.352071869128054,7.000000000000003,6.14439734012891
2015-12-01,103,8.0,9.489775779745804,12.000000000000002,9.672903496039204,4.4487747634295225,6.480583549708442,9.008938463938124,7.178531157668224
