Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2000-01-01,101,1.0,3.0000000000000004,5.0000000000000036,3.6650042175013886,1.0,3.0000000000000013,8.123620327430059,4.824313630832004
2000-01-01,102,5.69606394875264,11.221734857104233,12.078978518584544,9.312767873059194,4.467467532740711,8.44850011077903,11.649538997548738,8.254372730399902
2000-01-01,103,4.374025344850344,9.0,11.230457490880415,8.256323721100038,4.076523793657548,8.0,12.549527280235228,8.850711604950625
2000-02-01,101,4.358073767014034,6.291513848782889,10.260199326600693,8.269447484090346,7.000000000000003,11.708179447184115,15.000000000000004,11.1790234057452
2000-02-01,102,15.000000000000002,22.0,24.000000000000004,19.14605359345538,8.08134641494116,12.645508486466992,17.998910618610594,13.32870649938177
2000-02-01,103,14.437466854099815,19.01663568464847,23.87261367569944,19.061360301295597,10.208198569731938,14.150118569583265,18.468564243828244,15.2653240044205
2000-03-01,101,24.0,36.00000000000001,41.862158206397176,32.43587276539124,16.475146345442507,24.373861091240748,33.47013766494379,25.490534071893567
2000-03-01,102,33.99999999999999,39.103355381771436,44.0,38.30995309430044,19.42415700113954,26.302698232600797,34.28250637190381,27.37329583981204
2000-03-01,103,29.48344778030852,35.42282642114373,41.03956266537106,35.659089998629184,21.450314942142207,30.153813697325294,38.11726793782644,31.412827721217315
2000-04-01,101,34.0,46.000000000000014,56.25516137093049,46.31102986821276,43.06297546883692,55.222789958938876,71.48905283692777,57.35295944366444
2000-04-01,102,43.0,55.12578552604904,75.0,58.88302283678152,44.41606010798491,57.49998508765818,72.65105445463384,58.17481663371509
2000-04-01,103,35.00000000000001,52.431587608805906,75.99999999999999,55.38919518107338,40.03297914304465,56.010084231311374,73.0,58.7867637597081
2000-05-01,101,58.48388329731141,75.0,99.384138830435,79.26204842556973,70.49814665343068,85.33450901672174,101.43237285421455,86.15865258962599
2000-05-01,102,55.0,83.0,111.0,82.95461343642305,62.40941459378392,81.5007462756718,100.26339271690851,80.70010668893109
2000-05-01,103,49.438952470857764,88.0159348425832,136.0,90.49401488601261,53.4543161643599,81.45946700649813,103.67255147395011,80.79765584249148
2000-06-01,101,90.99999999999999,119.99999999999999,148.00000000000003,116.70552422999847,84.0486272314843,112.38778164943015,138.00000000000006,111.0639988931304
2000-06-01,102,67.0,101.28542972723618,143.0,103.37651159820547,67.48773968601132,100.81050924247788,134.79976626702015,101.0351092567985
2000-06-01,103,106.4256176854523,141.00000000000003,183.99999999999997,139.69710506675136,59.12161332012279,99.24272675300602,143.27568580096934,102.50357699583101
2000-07-01,101,75.0,130.0,177.99999999999997,124.08612022615029,58.271280838901696,89.24613222329072,124.31798126228672,92.8499511925006
2000-07-01,102,36.0,71.0,139.0,87.59550976788879,40.34290369619804,73.09834015204311,116.4679352006511,80.03708199163961
2000-07-01,103,107.47134478947555,146.0,182.4981788148238,137.65507953835038,40.69479968333311,78.37507027855361,134.0,89.35271554531666
2000-08-01,101,43.0,73.99999999999999,111.41240531207173,79.86344437705749,41.278426687814566,64.46767299974663,94.13310246072592,69.80388847726734
2000-08-01,102,24.000000000000004,46.00000000000001,95.31303233728764,64.0117781853705,30.2892035271528,53.499647742019754,88.23899397688426,60.93303282524951
2000-08-01,103,37.01280664085615,60.42670809029035,124.48110993595883,77.7430654469549,20.0,50.000000000000014,96.35612360152167,63.31822571540974
2000-09-01,101,31.000000000000004,41.00000000000001,56.705468722532345,47.189755226607765,33.30806181808369,47.73135228214788,67.35664342648793,50.87056407453353
2000-09-01,102,24.380755480170684,39.0,67.0,48.11515821156642,24.45792181855618,43.00000000000001,62.61679115599302,45.058024755840286
2000-09-01,103,24.0,36.00000000000001,50.430073964908374,41.02569938556835,19.49975585275208,39.350261596328785,65.29861082343126,45.064368835739046
2000-10-01,101,20.48772869435152,23.772254943550458,29.000000000000004,25.062384691676208,14.21997137715632,20.454901531426934,28.40400948236321,21.878374513652687
2000-10-01,102,19.38036369043194,24.0,35.0,27.13791766487285,12.166038471288498,19.279625122800503,27.374811714492406,20.289692794039308
2000-10-01,103,16.435618446927474,22.002422827308493,30.42573015169085,23.65192907375823,12.916435400908188,20.106116757882337,27.498206743759624,21.557206910741954
2000-11-01,101,7.0,8.0,9.999999999999993,8.28160307521891,5.300782341993678,7.000000000000003,9.301010024638016,7.804181296175722
2000-11-01,102,8.26785793456289,10.416214835207956,12.0,10.316088647333913,6.320264442264697,8.067832221462806,11.044837607626079,8.576175963007413
2000-11-01,103,8.541277907716719,10.000000000000004,11.000000000000002,9.683031194667889,6.563510828976295,8.326974720658862,11.263565313705298,8.64837793658634
2000-12-01,101,1.0,1.0,6.999999999999999,3.2576143685593917,1.0,2.0512818458399447,6.6252924941802736,4.113813837917597
2000-12-01,102,1.0,3.0000000000000004,10.191334213134164,5.542481417700095,2.220956007964512,4.4884081673526115,8.301170640677629,5.741462112471452
2000-12-01,103,5.00230673068475,7.000000000000001,8.0,6.213241806411836,3.0,5.793012212889511,6.7440699931339765,5.593843257991965
