Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2021-01-01,101,1.0,1.0,2.0,1.5512757883813981,1.0,2.281358104102601,5.612449260735991,4.098099848206805
2021-01-01,102,1.0,2.063126795265114,3.0000000000000004,2.8455746427007425,1.0,2.189462715522404,6.63135310541842,4.343150020890294
2021-01-01,103,4.026563481707022,10.673107092098812,14.592393287128694,9.756586348083555,2.100404359293483,8.451383167413422,13.626051011754662,8.436393386518494
2021-02-01,101,3.0000000000000004,5.385345664452443,10.403638933891273,7.304677644890401,6.2037848383583105,10.516463793008453,14.282260074128157,10.660296836101898
2021-02-01,102,5.000000000000001,9.253124835489798,14.999999999999998,10.319329751417078,7.000000000000003,10.219594260210119,15.000000000000004,11.62828493023295
2021-02-01,103,16.0,21.42809468776665,26.488804254054212,20.254250786368754,9.112431617777554,12.565605925524451,18.094533477281352,13.680513418404246
2021-03-01,101,26.62812073616216,35.00000000000001,40.99999999999999,33.46392171448387,22.529360026170565,32.194998934523696,40.00000000000001,31.52939338382592
2021-03-01,102,26.0,32.0,37.00000000000001,31.810729932547865,23.181762239615576,32.266790567152846,40.34152211451515,32.06402977998922
2021-03-01,103,30.464774422296962,36.43831847519073,42.4411944418227,36.57253853823964,24.18502575701748,32.289002467470446,40.28197024371772,32.99033107166207
2021-04-01,101,48.000000000000014,55.49615416333498,63.00000000000002,55.11675703594887,49.43185050412044,61.35853068447654,73.91272768377979,61.86332585939584
2021-04-01,102,39.0,49.21006959940342,60.0,50.31831735808301,43.3270672257737,57.362051165381075,72.72403526745849,57.54978923446118
2021-04-01,103,33.0,46.392655046686635,69.92833986168783,51.79851140828538,40.31862154866803,54.47295022431492,71.14942891508909,57.25455256808375
2021-05-01,101,45.46782794099483,56.81003315070917,74.34311589010012,60.90462639292587,61.58848781530346,81.0887662872417,99.35436927067032,80.70726250407078
2021-05-01,102,44.0,65.0,91.0,69.03793625841567,58.496689267043244,80.46886137695877,100.25884414441458,79.05235018604944
2021-05-01,103,51.00842141011579,76.00602322306975,129.0,86.30513289162577,50.295272509843166,76.09590463976883,99.50344877689876,76.49902585515277
2021-06-01,101,68.39868029249355,104.25190688367586,141.0,105.46335360334156,82.20485981816913,115.60729905991423,144.37860964855363,112.9007007712406
2021-06-01,102,43.0,74.30820714259383,128.0,86.11201700772526,60.0,95.63891200520786,134.16085757158734,97.35633340266028
2021-06-01,103,97.0,157.46227850114136,199.0,144.483809233822,50.28817475860099,93.54604524679397,143.3229342881075,98.17186066522967
2021-07-01,101,65.49196031715307,108.29066173395309,163.0,112.36185871414544,65.41261273491219,97.0,129.31928520463543,96.86800025205844
2021-07-01,102,36.18828651487913,63.0,126.0,81.52371985627295,45.51663017041133,79.3285048679505,118.2744771519271,82.94209020643716
2021-07-01,103,98.00000000000001,148.47012908852335,171.0,130.15277494806327,38.26695443139469,79.12330997077324,126.0,84.10910010918866
2021-08-01,101,51.19794054535586,78.39931273919525,103.0,78.68354356795211,44.97342472689828,68.39827835688429,91.47870658321611,69.34459551779105
2021-08-01,102,37.0,56.31851189653665,96.0,67.73372198976743,35.29873749501328,56.8922320165026,85.20968772428624,61.353363992034396
2021-08-01,103,50.0,73.45443051048169,102.0,77.76524688972708,32.01903100112118,58.35836945724328,94.16368588846906,64.8551700782851
2021-09-01,101,44.00000000000002,56.49428981433906,69.47780190971943,58.31204328675969,39.33006654377217,54.49280272827756,74.15674559724428,56.433492839303035
2021-09-01,102,39.00000000000001,53.201187999049594,76.99999999999999,58.125037401527024,32.34584072272981,48.620607367656305,68.23387063058877,50.60892746518437
2021-09-01,103,30.0,44.44059225131668,61.00000000000001,48.18408150073299,23.07436566897525,42.491043280057546,66.27656379983652,45.790009233992585
2021-10-01,101,28.526775514003507,32.0,36.0099034003617,32.00575504628973,19.20336629048566,26.33380915407302,34.161290975980705,26.445089656730463
2021-10-01,102,27.0,32.0,40.28105926663154,33.30034706749255,18.31634517364239,26.910976241548227,34.00000000000001,25.737896999262386
2021-10-01,103,19.0,28.001296983336434,35.905538633102125,27.453649616617053,14.656870029301869,22.870883557880965,30.161701728860262,22.869561141901208
2021-11-01,101,20.0,23.498166097273746,25.158531119635906,22.59221713699351,13.62562225985852,18.44421020815672,22.210685789184485,18.05386732792162
2021-11-01,102,21.0,23.427178389118442,27.30370780740973,23.63399062845787,13.54015988247381,19.085750844499863,23.51504670899384,18.17016228689571
2021-11-01,103,17.472044621350374,21.027833930964558,24.450097801073568,20.61947193292555,12.149191490707272,17.364940141721583,21.416518520183978,16.730595808613785
2021-12-01,101,11.201867481335448,14.225429101393802,17.0,13.611806733077705,7.000000000000003,11.387215842837787,14.000000000000002,10.893894627175156
2021-12-01,102,11.445977867212418,15.000000000000002,18.412513168128477,14.537630372294279,7.000000000000002,11.322089521968145,16.27417649290496,11.40693516767535
2021-12-01,103,10.465976460860913,13.00277019834359,16.0,13.11100527569067,6.499981038070812,11.425923560977836,14.493849961953508,10.758765568833306
