Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2020-01-01,101,18.0,19.0,22.0,19.947251114413074,9.802491296924249,15.000000000000005,22.999999999999996,17.559606236505527
2020-01-01,102,8.0,12.0,16.0,11.998202811984124,9.999999999999998,15.0,19.0,14.593285919693628
2020-01-01,103,13.489133060026159,17.00472815641439,19.41966173163349,16.562715204260005,12.455987615031379,16.300926171239883,19.118982493427513,15.814628071768936
2020-02-01,101,13.0,18.511015911872704,23.000000000000004,18.44575086550395,2.0,4.005420520881881,5.701682063083168,9.42348774000724
2020-02-01,102,26.0,34.99999999999999,42.0,34.02973453097537,22.0,35.35155847689848,43.0,32.96205076735335
2020-02-01,103,32.4920367950673,37.00000000000001,41.42485564885356,36.44224883852551,27.221292905585006,34.38720063322356,41.99999999999999,34.375098680177445
2020-03-01,101,43.42558680179943,50.999999999999986,57.44819455797187,48.76034724171886,42.39139172182937,51.564458637214415,61.11101966983361,50.80425297595588
2020-03-01,102,43.0,52.371558439818024,64.0,53.552008912426516,43.083183508181804,56.719493297315566,70.6857864368697,57.60279729944305
2020-03-01,103,41.782711643293105,50.79699029916816,59.43936482473951,51.086166865519466,41.16351432380138,52.799876976480554,66.87435450571495,54.819414638330244
2020-04-01,101,69.00000000000001,77.00000000000001,84.78449004757083,78.06367468141205,72.50794559567207,86.0,102.42688246918117,88.57846065826888
2020-04-01,102,61.40380165987966,70.0,79.00000000000001,70.84872909377664,69.35087100701898,83.47244310106618,102.00000000000001,86.92562402844798
2020-04-01,103,59.00000000000001,71.76471610820472,84.00623865625776,71.35725301110458,60.487937046313,77.33833727985537,96.19035539972364,80.58660845407032
2020-05-01,101,64.0,80.81147273639291,100.00000000000001,82.01738065062017,87.24881238312686,108.39199025971917,132.00000000000003,112.22121154846411
2020-05-01,102,62.0,84.0,108.0,86.57385154484956,82.5218927413581,104.49824889008966,130.5195594350097,107.72380943264055
2020-05-01,103,64.49928784047042,98.50803199640875,140.5192081424578,101.88240948347422,62.510836259606876,94.84930157172951,128.60126250375222,99.84661777160831
2020-06-01,101,81.0,100.0,121.18850990008798,100.41565470878645,91.06850781649864,113.25757851953423,136.99999999999997,115.25085968243579
2020-06-01,102,70.0,88.0,106.0,88.59339118735036,79.0792710347019,101.63625554879255,125.40756509977162,103.06082821244468
2020-06-01,103,96.51152877366668,132.49332013257592,168.50363248373935,130.54113661554035,66.56921557487401,102.70866547589337,136.8562783482573,105.82417554802329
2020-07-01,101,77.30656378836969,117.0,154.4417484561741,116.27330102327237,86.50246565284604,114.7251070565382,144.86898064247424,117.91321115072545
2020-07-01,102,50.0,79.00000000000001,110.0,80.93751953230766,64.50453773274172,94.72192981464845,128.581459469518,98.19687126490555
2020-07-01,103,102.50077597602447,154.50185696326062,178.51524420697936,139.44539313459902,48.61299408082212,94.50127692769738,142.50299425676621,100.6616485508287
2020-08-01,101,51.00000000000001,85.00000000000001,111.0,80.97096936484627,51.00000000000001,78.32829403096282,107.36164128773909,81.6579308975856
2020-08-01,102,23.0,49.0,86.0,56.9887373791892,33.00000000000001,64.3288991201865,97.65541849420619,69.0192704927035
2020-08-01,103,50.06575679910761,74.47983537370796,103.480517655655,77.9931387157943,26.786247310590607,62.6576998562015,106.83067856382844,71.14380117636213
2020-09-01,101,28.15638775187827,38.78667455576072,53.48099566099258,42.39352192460035,32.03922986009779,52.3879603100825,79.00000000000001,57.51367330951695
2020-09-01,102,14.999999999999998,32.0,61.284627801826254,40.73494845094351,22.999999999999996,47.54286337239355,77.62050843035664,53.39634398521836
2020-09-01,103,23.999999999999996,39.00318283327321,59.99999999999999,44.958687965417724,18.05674645175721,47.35761313276397,79.29038565540101,51.33340742855293
2020-10-01,101,8.0,14.480515348192164,24.000000000000004,16.59768364362142,13.558448321818162,27.171122774138098,44.350047745982074,30.49670568579927
2020-10-01,102,5.0,15.000000000000002,29.0,18.440544564222083,9.999999999999998,24.38637782871696,44.452408901388594,29.01980071004864
2020-10-01,103,12.43627691061654,22.440090173190665,32.46434035508034,22.517177591681637,8.264275982277338,24.417033804380885,42.12439720307185,26.98672566350715
2020-11-01,101,7.0,11.754431745374415,16.204321423681414,11.674143841093851,8.265645994767734,16.315506444446793,26.31086563657509,18.350506908886636
2020-11-01,102,5.0,11.0,17.0,11.572130349549528,6.72712136355498,16.0,26.375787945527577,17.9774849578553
2020-11-01,103,5.438536343594798,10.031984103910501,14.873783136038044,10.571472630614902,4.260090008551262,14.446962740066597,23.24572918277874,15.598703777128035
2020-12-01,101,6.474109407152575,9.0,12.000000000000002,8.814360062630012,2.400592442355758,6.358072397344875,14.032636087586516,9.297760197066156
2020-12-01,102,4.0,8.0,12.052682718891333,8.164841040900471,2.0,8.0,16.29202992665857,10.209219328248615
2020-12-01,103,6.476785900707846,9.461068582958701,12.999999999999998,9.98121628785731,4.275532251935253,8.479421074758145,15.000000000000004,10.234773480448245
