Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2024-01-01,101,5.0,6.0,7.0,6.994786504876201,8.352553760542248,15.0,19.000000000000004,13.765370352625363
2024-01-01,102,3.0,5.0,10.0,6.8362566040682475,4.180679584377872,8.22248065893979,14.44347677193668,9.518255597140474
2024-01-01,103,3.0000000000000004,6.0,8.0,5.732994660515557,2.4094286250112003,4.246208870520581,8.250495373437728,6.215674047299018
2024-02-01,101,9.0,12.141023415667146,15.000000000000002,12.0973669338874,13.483513611641621,26.365844767286085,30.429742219872512,22.66889611441443
2024-02-01,102,6.0,10.203704417791604,13.261577895617608,10.002502450936381,8.282796567329205,12.268478410884942,16.434685049631295,13.460109769114483
2024-02-01,103,8.0,12.433504732486123,16.410280534177105,12.025862369134748,6.050893730799038,10.4064643360235,17.471075524372665,13.08970688504176
2024-03-01,101,9.428237889516367,16.0,22.0,16.508091021148605,11.990128835519604,19.608627564067422,30.39226799186245,22.06634232505223
2024-03-01,102,12.086852992219821,17.108860951694066,24.000000000000004,19.49867984538669,16.455925888179245,25.233412388931143,38.12572269422879,27.36657340815481
2024-03-01,103,14.01525900074125,19.443383773531643,24.43202601562965,19.708288031138558,13.478551780029843,20.869211183248584,33.224572766333104,24.782911949307785
2024-04-01,101,17.44437382422784,27.010885653449968,38.00000000000001,28.59635865600947,25.67174560616061,42.224620136665486,65.37520702344288,46.275868262919595
2024-04-01,102,27.26262428529387,36.99999999999999,46.0,37.295176076942354,32.46288197667129,43.55576847762907,61.43571210303148,47.944132497360734
2024-04-01,103,35.00357085528115,48.42941659426439,68.0,51.567585990757244,36.427585080571305,47.26096257757852,61.219145832140725,53.12844849158547
2024-05-01,101,27.000085989691904,42.22519728020981,61.0,45.102269717624225,55.000000000000014,69.45725865460192,87.2125602298372,71.25065368463883
2024-05-01,102,49.19181465828364,67.0,87.0,68.98154415946303,59.39300706630693,74.10196488293515,89.65582895809864,74.68320442085165
2024-05-01,103,58.3842629993444,83.00000000000001,121.49140888586327,87.22280374804127,59.30145278998648,75.49544915869032,95.00000000000003,79.7378476568596
2024-06-01,101,75.99999999999999,112.0,148.0,112.1789868686033,102.55380249369054,132.32155312758255,157.14325320807882,128.25511265357665
2024-06-01,102,70.00000000000001,104.0,154.0,111.81175580300359,87.38582783178232,120.31589771573539,152.64155412669365,119.34523067151537
2024-06-01,103,115.43835756104639,155.00000000000003,196.00000000000003,151.63671052228855,78.28421245079424,116.00000000000001,158.25413367268402,119.16906256366333
2024-07-01,101,83.39644415553364,125.45626502592904,179.99999999999997,128.81786153837874,91.61292941134676,124.29771912501567,158.25055150893388,124.09602810639764
2024-07-01,102,53.0,85.0,144.0,99.71303804193457,71.32330260436748,106.35715558376474,144.1773306603617,108.0334759405536
2024-07-01,103,109.0,157.90194360268356,186.48339023782657,144.66769865751155,57.10036476257508,100.36100752828986,151.18582404265845,105.62329337139538
2024-08-01,101,62.00000000000001,103.20949119916347,140.6542444327243,103.40409588779674,73.00000000000001,104.27075636257166,139.00000000000003,106.40555603327105
2024-08-01,102,45.0,75.0,122.99999999999997,86.07573066222338,59.50314466686934,90.54258945805424,126.20648559040961,93.61107853525489
2024-08-01,103,60.4381581739753,86.99999999999999,122.4751001494393,93.79873559565422,44.323426201997556,84.19406063212053,132.00000000000003,90.33619635211699
2024-09-01,101,37.000000000000014,54.42556930789801,76.35049060655349,58.41430264676579,47.55121527139459,68.43314807002444,94.05748350410137,71.80386046474499
2024-09-01,102,33.99999999999999,53.0,81.0,59.638854892362545,40.39372518624377,60.397201749283994,85.45077344773203,64.16716781653095
2024-09-01,103,24.39138596190038,42.0,66.02331957542336,49.000465360980485,25.444851409028235,54.00000000000001,88.00000000000001,59.32084645852615
2024-10-01,101,20.0,29.000000000000004,41.342718806846655,32.98407635512551,26.569905468088074,41.18769784527318,60.476989933355775,44.23481298839469
2024-10-01,102,19.153237234628943,31.000000000000004,51.0,36.16244589700741,21.000000000000004,36.424588396956246,56.09772791183912,39.48567903896558
2024-10-01,103,16.0,30.41032117258736,46.44298327599243,32.08781339617953,17.308368665688185,35.060087768986996,55.49757780675148,37.618553727269315
2024-11-01,101,5.999743777176573,10.368741147874028,14.358302059826608,10.64616848198426,9.43124858164752,14.246297675277212,20.638754867431537,15.810807937183572
2024-11-01,102,7.0,10.0,13.999999999999998,10.78958728843631,8.384889770437589,14.413323363942414,20.670680618811954,15.038108560624915
2024-11-01,103,7.000000000000002,10.457553518315434,13.000000000000002,9.644979197862542,6.431850999437475,10.522001244977696,16.376413121286106,12.158155881996981
2024-12-01,101,1.0,3.0,7.000000000000004,4.560237899257543,3.0,7.0,13.278155420848652,8.549958672151421
2024-12-01,102,3.0,5.999999999999999,9.0,6.504488201312096,3.0000000000000004,7.0,13.181315868054607,8.851072988632659
2024-12-01,103,4.0,7.000000000000001,9.000000000000002,6.558641835799391,3.0,6.435306609672827,12.153999406353059,8.297912249377683
