Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2018-01-01,101,17.000000000000004,23.0,26.38843494051377,21.22789391034138,12.44347790904677,17.444912596830036,24.0,18.008222674520407
2018-01-01,102,17.0,21.000000000000004,23.337186637381887,20.27127118658947,12.429858608418549,19.0,24.36953586482292,18.453660721901684
2018-01-01,103,18.49726035695575,21.000000000000007,23.004761838535664,20.169075702463253,14.459409230686191,18.058467557916114,21.400663405764806,17.96541877559494
2018-02-01,101,25.40835461115303,34.00406204339148,41.0,32.316740791664614,19.43259875683089,27.0,35.65106164471831,28.14120316564891
2018-02-01,102,20.0,29.0,38.274274606238045,30.03852665220515,16.0,27.05443837749757,38.0,27.959895578060916
2018-02-01,103,25.490275363052465,32.0,37.000000000000014,30.1866598544593,15.000000000000004,25.484238467912398,32.456097001444434,24.2208326685412
2018-03-01,101,44.0,56.379900294096544,65.44946607104093,54.261221445848534,26.657407015387555,35.407915011499945,49.413600605840685,38.28868858289973
2018-03-01,102,44.2464270736079,56.00000000000001,67.0,55.51431495686834,32.363250999648066,46.0,61.41315662190194,47.58088412290704
2018-03-01,103,45.00654207870447,53.4618690837447,62.46670810008797,52.584343915673365,30.0,45.00000000000001,58.076974795403,44.845075914716205
2018-04-01,101,71.46819938180924,79.0,86.38636031831369,79.3430290268149,73.3436270080992,84.22701064706769,101.3957325967342,90.43407728646552
2018-04-01,102,58.0,70.36508961646476,78.32379656126045,69.17322571068314,69.48089550568346,82.45644243729903,100.11522560775819,87.30247693231945
2018-04-01,103,43.43928867388433,65.0,82.0,63.757989075749016,58.36183935006785,73.78474325477497,91.53796946184983,77.20575945800984
2018-05-01,101,67.41808343646214,86.00000000000001,105.00000000000001,86.10522038969256,92.2719162743386,109.39965863946465,130.37825152668563,112.46157749754981
2018-05-01,102,67.99999999999999,84.0,101.28093794039873,85.88262789102397,84.33996424759226,102.65010020428475,126.43255232326372,106.96364525641496
2018-05-01,103,69.0,92.43929763989868,121.86057430874062,94.6823687560903,68.64007307120136,92.50795799418181,116.9431659038055,95.12206264328546
2018-06-01,101,74.00000000000001,105.25988427264504,143.0,109.45385183606943,96.50620042359252,124.75429256661052,158.503594118265,128.05771997644456
2018-06-01,102,60.50169739016728,84.48802499289287,116.48644667059517,90.46719350334916,76.49779437475651,108.50076691323491,144.49753974862938,112.27992043983978
2018-06-01,103,98.51120977668367,140.48927373350364,180.49908456392865,137.1458396904694,60.59094327699193,98.51250252463171,146.494946662806,106.40080818559804
2018-07-01,101,54.81551274131589,94.50766638422697,142.48848299186213,98.36542751707266,60.53048440984684,88.69806297373303,120.92057378297369,92.8707394843401
2018-07-01,102,34.50935343070413,66.4918575534702,120.51061093247588,79.82196305599105,46.49978327650083,80.49804663456143,120.84399150497747,87.00210225972828
2018-07-01,103,98.5345548826682,138.50349661413833,162.49948155421384,129.22575498537273,46.663506693362905,82.83180733806924,124.84040565326576,90.89038322652891
2018-08-01,101,38.164898791570025,62.50674369220116,96.39456451368513,68.392462191501,42.01622696427929,64.19824084992662,90.00000000000003,68.31141020913394
2018-08-01,102,16.0,37.0,78.0,50.468740153924536,27.0,56.31619000805767,89.35573967538276,61.50880989467425
2018-08-01,103,38.99999999999999,62.99999999999999,99.94169338301128,72.26628790886525,25.512929830306607,58.60146801909386,93.34982480958618,63.55740398968021
2018-09-01,101,17.0,28.49441668276149,47.398143548322444,34.14117837666735,25.32453115927833,42.466833742693495,63.000000000000014,45.520806110825816
2018-09-01,102,5.0,20.0,45.0,28.202631742779623,12.000000000000002,36.373473573425905,62.39086461482849,41.00924705139547
2018-09-01,103,21.0,38.46303647527249,52.91702257701451,39.04381341699743,13.762988618265931,35.46563738556291,61.4568931530356,40.078386137013226
2018-10-01,101,18.51559267088447,24.000000000000014,30.999999999999996,24.545427131734527,20.617354252190747,31.000000000000007,45.23592016019782,33.509426932466695
2018-10-01,102,12.000000000000002,21.262337742593584,31.0,22.29445099917556,16.0,28.468150040111293,44.274330041145724,31.313176111974794
2018-10-01,103,12.403041978167652,20.005092268614142,28.4801834322845,20.548993075103922,7.000000000000003,19.36470996189958,34.28885554199799,22.833692053546827
2018-11-01,101,10.011435390188028,14.71805529268417,19.000000000000014,14.693254446533484,13.107834063003367,20.109274291624697,29.134168827488427,21.108033764361466
2018-11-01,102,7.0,12.0,17.999999999999996,12.355021036327972,8.0,17.461755553514273,27.622119170745087,19.135133480804686
2018-11-01,103,8.0,13.459818288280518,17.0,12.97174362737318,7.000000000000002,15.0,24.08740435428367,16.80823948096394
2018-12-01,101,5.478088765153411,9.395852784679397,11.332871365289034,8.473410195771915,7.000000000000001,11.196840551691372,16.0,11.59393469551045
2018-12-01,102,3.0000000000000004,7.000000000000001,11.000000000000002,7.862990437966258,4.284075709091689,10.674848512887532,16.31902783444531,11.087547360527527
2018-12-01,103,5.000000000000001,10.02301047630977,15.000000000000005,11.178298224839617,4.321794969060997,11.46284965390161,17.45052470395267,11.936024273829002
