Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2003-01-01,101,4.0,5.8525527596208144,12.0,7.250900015907209,4.085345396290373,4.085345396290373,8.138453572940385,6.6685256996550075
2003-01-01,102,6.483151028877099,7.0,9.0,9.10210318202847,4.416908263740678,6.3059220410247345,11.762916264503822,8.85602087916894
2003-01-01,103,14.462048071743212,17.000000000000004,19.42014516782118,16.757329654519385,6.047250316785056,14.152395658336998,16.360149286065983,13.254277676024923
2003-02-01,101,20.869343689064582,25.482773808319454,31.0,25.67887376388064,13.09862433354374,17.0,22.03776076935054,18.075575301827595
2003-02-01,102,20.000000000000004,25.0,28.18104470512887,24.318373200929905,14.426628085064676,19.43659733173137,23.302178055872727,18.437864328366523
2003-02-01,103,22.456324309164966,24.73773506144595,30.0,25.555110964689202,18.477761668517303,22.192767876284606,26.425434346334196,22.291759046564337
2003-03-01,101,48.0,52.35462646334058,56.537406688855725,51.94860895153911,35.2851419525702,40.417390870816085,44.767463008376986,39.426152827267515
2003-03-01,102,48.0,54.0,59.0,52.96897204518812,36.20490330062871,42.50395390701576,47.26722949313014,41.65278502866026
2003-03-01,103,44.88431349911709,48.4078329665652,54.0,49.64446539922333,42.203163975574476,46.482832426912736,51.050926501337685,47.91124277104444
2003-04-01,101,61.44698659659339,71.40152119815309,79.0,70.36343500888665,60.514668163751224,68.08068257537202,74.47233451444751,66.86553030767804
2003-04-01,102,66.00000000000001,75.0,84.0,75.00853014157545,59.41784447075151,67.23734357291606,74.09419022127547,66.48689725243493
2003-04-01,103,44.99999999999999,61.99999999999999,75.03367051432589,61.448231052914494,52.157909843128074,61.4923097851059,72.28506901174242,63.538727646857716
2003-05-01,101,79.00000000000001,91.19346035033837,111.0,94.11811635402918,87.50992016966823,96.46746121485559,103.15480088716004,95.2002417093709
2003-05-01,102,86.21880942192122,104.0,118.29467936700152,101.30569259969955,85.56308408375564,95.52786166154767,104.45449554457176,94.89931867069598
2003-05-01,103,66.0,101.47798132005863,125.45993138243016,97.40786291865726,81.0,92.00000000000004,102.24218575425489,93.86485526649109
2003-06-01,101,87.00000000000001,104.0,123.41817503485012,102.64380117679096,82.00436752509587,99.43415797133913,111.35748554137702,96.58156295667952
2003-06-01,102,70.0,93.29741272206363,113.0,91.1270709382667,70.37521441502656,92.59449425782267,108.30233428621143,89.35238741835171
2003-06-01,103,103.00000000000001,127.00000000000001,151.00000000000003,122.33149403638446,77.27894914684492,97.10344634964613,118.59619314138031,101.77751623654066
2003-07-01,101,60.50566675138222,99.38005991696546,130.99999999999997,95.38899456481872,49.769576662754105,77.37661197433668,108.1239711452797,79.43884833737182
2003-07-01,102,29.000000000000004,51.0,93.01880163693923,62.08486144089308,32.348176412164456,60.000000000000014,100.38349320975219,67.74113342713618
2003-07-01,103,78.0,117.0,153.91324228066065,109.86902359399866,34.789171111104444,61.067311142883156,109.23133519603135,75.31626759908512
2003-08-01,101,37.0,59.00000000000001,89.0,65.01158046262985,42.32182056482421,64.2730622020408,96.20912386983794,69.23275221734144
2003-08-01,102,21.36252783800057,35.0,84.0,52.92931949400563,29.3199816002313,49.54166638693062,89.99650825623432,59.78645713282697
2003-08-01,103,23.027680499869668,36.99999999999999,95.0,58.29566675574794,28.514954644780154,47.72366491428618,91.33853811723283,60.132209693522114
2003-09-01,101,45.1521062215921,54.18192454399478,72.00000000000001,59.497449057606175,47.39578362476031,60.23293413424169,79.5125353685631,63.522238306746175
2003-09-01,102,34.37554859032783,47.0,73.0,54.20749528828763,38.49836252215427,51.499349650006096,71.44296125059343,55.70782964893368
2003-09-01,103,19.000000000000004,29.40347657048749,47.0,36.090978949043574,25.43052411379315,41.59458906482551,64.0,46.20066900121499
2003-10-01,101,25.514428351369254,28.452706195887203,35.35280395930972,31.009081932871275,24.379282270344316,29.513283301860984,38.37816657746336,32.660813573114
2003-10-01,102,23.371666861380458,27.0,38.99999999999999,31.66079196825618,23.316956721312273,28.000000000000014,38.325380708204506,31.331017572232582
2003-10-01,103,26.026889972195274,30.883275952445338,40.010043056073734,33.38471014450889,25.47131846477658,32.10777860647177,41.159066970267276,34.04084754071103
2003-11-01,101,18.539853159238522,20.347205024392526,22.0,19.44670413925645,9.451257959559584,15.0,17.53759880239181,13.94497493256982
2003-11-01,102,15.000000000000002,17.0,18.0,16.95495718923334,13.525745404490488,14.664439276894901,18.297178722291335,15.085493907499426
2003-11-01,103,15.000000000000004,16.00332785249029,17.214827337436972,15.660343232401557,13.611101536857838,16.126206351728374,18.207635167332253,15.879444257075445
2003-12-01,101,5.9999999999999964,7.0,7.000000000000001,6.5091487875767315,2.117400723753107,5.429955687952301,6.3954310227753535,5.28239150165195
2003-12-01,102,6.000000000000001,7.0,8.0,6.78361262104848,4.479407695856295,5.673128516001623,7.0,6.101574154936205
2003-12-01,103,5.023162606355637,6.387713049020991,6.387713049020991,5.786750602790168,5.367058776694211,5.367058776694211,6.418452696386916,5.8251495944632845
