Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2022-01-01,101,1.0,3.0,6.0,4.070104964533068,2.0,5.394329793797162,8.0,5.5803919021281585
2022-01-01,102,0.0,4.0,6.0,3.7113377505602214,1.0,4.0,6.999999999999996,4.470221815450694
2022-01-01,103,25.514870715817587,35.00000000000001,40.0,32.68146639716871,19.0,29.0,37.0,28.19782517832692
2022-02-01,101,6.507493746294262,6.507493746294262,7.0,6.8410159390907195,4.114170124448508,5.3929406508970565,8.212662446158404,6.388855153455209
2022-02-01,102,10.999999999999998,21.0,25.18261139749261,19.08411995594954,5.506070720045964,10.35316062283276,20.604494697838405,13.829607959063567
2022-02-01,103,11.560231885328896,13.462306452169365,24.0,17.43675698719485,7.000000000000003,12.311169520471848,20.076934148208675,15.396571846626161
2022-03-01,101,52.43330870176033,64.0,73.0,60.395698344637964,42.00000000000001,58.19400881088593,72.40350825340188,57.50083519637375
2022-03-01,102,50.25801282164766,64.0,76.0,62.52028875562596,44.33596380250695,62.33383009057157,82.12816730012668,65.28005532235315
2022-03-01,103,3.0,5.0,31.0,16.34622532739772,4.003657095569769,22.0,55.1084529301895,33.376436745261294
2022-04-01,101,59.01094009885916,66.69524212804724,77.00000000000001,68.84831167246146,58.97348015153561,72.85469473317667,90.8581053787171,76.47900543527209
2022-04-01,102,56.0,65.0,73.00000000000001,65.03876106400928,60.633205339535564,74.78835201734884,96.53032078631821,79.53608379330231
2022-04-01,103,46.0,65.0,79.77526839012071,61.99890245174819,50.53408442348167,66.74979219282476,88.60059372271704,71.03918035644635
2022-05-01,101,60.46132860390654,73.5011282262326,87.9805694338124,74.66332650792504,79.42743382886275,98.45024055074806,121.500374586034,102.80555610555786
2022-05-01,102,62.0,78.0,94.0,79.41579147392743,76.4366540343854,98.54714186704393,121.00119915497199,100.4374481105483
2022-05-01,103,53.43165192223239,80.402257602732,122.48052124050336,86.245723203074,66.65040309972589,92.86114828965195,120.75450095656336,96.55543069109376
2022-06-01,101,70.0,94.7697099757409,122.00887456940976,96.73820838160624,88.20511922619527,116.45702262257919,142.3996862988325,117.13875361384777
2022-06-01,102,63.0,89.0,118.0,92.23853588688101,80.60077366461239,111.02384469780627,140.59409873940797,111.80038234125986
2022-06-01,103,78.50490762673104,108.51250578295065,158.50862134901283,116.63719290532279,62.502884157719215,98.49956622497733,134.93570107430094,102.73623172551943
2022-07-01,101,57.0,97.00000000000001,147.40289331789913,101.25917420183738,66.69873122373906,100.52287676630915,136.63398657352812,104.51618411426313
2022-07-01,102,38.5017894142023,66.49980281642304,114.50385756676557,80.45347517280707,56.50217521204184,92.5002705677345,128.49587191863563,96.64251893217586
2022-07-01,103,106.0,159.0,180.49800144722786,141.1266573284908,54.492419562310644,94.50324558244613,134.50107461954573,98.64414520531253
2022-08-01,101,57.40780713048023,87.26558092692608,115.00676743491267,85.88312358478339,64.0,88.21723690321039,114.0,90.59294760126149
2022-08-01,102,42.37034993950575,65.0,93.0,68.34954064495155,52.30803023656895,77.317372490292,104.32247126241903,80.71706834811623
2022-08-01,103,57.00000000000001,83.47841215775878,109.48535788059581,83.62718412881884,45.15209304929423,76.0832664871143,110.4991238357836,79.67787620126235
2022-09-01,101,18.417118369979097,35.00000000000001,55.96512321885957,38.92171699610601,30.35074042838509,50.57394996978837,75.56395410931637,54.24613149370697
2022-09-01,102,22.0,37.0,54.0,39.58692938164968,28.290142475206746,47.377636251498885,70.41926834210469,51.92411766940932
2022-09-01,103,17.000000000000004,36.0,69.48136937571806,44.42827765145219,18.4093954757034,45.07326410758479,74.45645820621058,49.201033384183745
2022-10-01,101,12.161863802089359,18.492378774827884,26.0,19.71593223271523,19.000000000000004,31.0,46.63011249551298,34.407898825780975
2022-10-01,102,13.0,23.0,33.0,23.70943209291467,17.27619777769556,29.906503339563876,46.35877795424347,33.50570109315512
2022-10-01,103,12.012257870705985,21.42915324385791,32.0,22.458208612490633,12.451408000630279,26.450507581257877,41.51867755920121,28.785062187787776
2022-11-01,101,5.456362310044828,10.438118874243493,15.0,10.663938702100339,8.231041561004345,14.753077467376938,22.20015062470433,16.21943517213019
2022-11-01,102,6.0,13.0,18.0,12.449746291747703,8.115675071488182,16.13469973202629,24.198939304965972,16.978973286510158
2022-11-01,103,9.000000000000002,14.829790109796662,19.86017938593003,14.713885410514397,8.124256048228167,15.000000000000007,22.447433391930673,16.007501267614924
2022-12-01,101,0.0,1.0,1.0,0.5092842938373396,0.0,1.0,1.0,0.8556411803688753
2022-12-01,102,0.0,1.0,1.0,0.6164217672730931,0.0,1.0,1.0,0.8356447316365357
2022-12-01,103,1.0,1.0,9.943394108176534,4.630332510716701,0.0,1.0,2.0,3.044363531082791
