Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2005-01-01,101,0.0,0.0,0.0,1.9303186363774762,0.0,0.0,4.400069777421768,3.175901652613313
2005-01-01,102,0.0,0.0,6.202101509382622,2.9781175427020643,0.0,1.0,6.335182538453649,3.7410867786617166
2005-01-01,103,0.0,1.0,2.260491828320847,1.9079658657653913,0.0,2.0040496236629033,5.090015599271201,3.7427560678636866
2005-02-01,101,0.0,1.0,2.0,2.321504331946751,1.0,2.0,8.27611524065271,5.343965936309801
2005-02-01,102,2.0,2.0,12.0,6.374506846331142,2.057140444538105,8.0,14.737441544331256,9.040749354970025
2005-02-01,103,9.0,12.376802088485848,16.429922073856098,12.686439344648049,8.344448768598209,12.529196023247822,17.70022226639376,12.85592237504923
2005-03-01,101,19.0,26.364837226217997,40.0,28.019983732925667,21.519379122482082,28.29091647834293,37.05735182351721,27.89407818457787
2005-03-01,102,34.0,42.0,46.20735002614857,39.127019845895006,25.292318012009595,33.500307899866094,41.35214786042098,33.159277469842756
2005-03-01,103,31.000000000000004,37.00000000000001,43.43420120972991,37.26378768433173,26.738595207061785,34.59400096267558,43.29403924559009,35.286189064235714
2005-04-01,101,64.24801787784762,71.20467109837138,77.99999999999999,70.60495982823088,59.657838192725926,71.04988626152723,81.04025013851964,68.79357045264119
2005-04-01,102,64.0,72.0,79.0,71.27664027885515,55.5520038329912,66.46904691538313,78.0,65.57298539311671
2005-04-01,103,47.03149141210877,62.04076315972521,82.44246320989772,63.19234802350082,54.116500011923954,66.59968415450926,80.12009397145191,66.85321699893483
2005-05-01,101,72.49684186742347,94.0053406122389,118.00000000000001,94.2813247668626,92.36975246854533,102.53437444159005,114.16774966510103,103.53266426386197
2005-05-01,102,80.0,102.29372315714187,119.0,98.38528692856697,84.0,98.53512221444996,113.49345206100242,98.14459212931281
2005-05-01,103,58.00000000000001,96.00867872969073,126.84720497626836,90.65732060032812,70.00000000000001,91.46567659421139,110.58101831554099,90.95676232368598
2005-06-01,101,89.3296385139608,118.0,140.0,114.91708829166268,104.00000000000004,120.60789573136994,136.45779867313584,120.51835802344056
2005-06-01,102,102.0,125.0,142.27464815037365,119.32750707401615,99.85978857438889,117.49824734013426,136.4901356539676,117.32071100256147
2005-06-01,103,103.0,127.00000000000004,163.0,128.79912524072594,83.4972323116342,113.45396293764783,136.49252732679523,111.60948919946972
2005-07-01,101,108.29834944183946,140.0,171.44335846446137,136.02735828683765,97.05996824956263,124.54232737256463,152.2693816703009,124.5494652448052
2005-07-01,102,89.0,121.0,153.0,118.26086335389726,85.31637208431513,113.09216332072977,143.4900940739063,114.41037166121208
2005-07-01,103,108.00000000000001,151.00000000000006,182.0085575168179,141.12209810394367,60.00000000000001,101.2457222368033,147.3763985771444,105.63686468787016
2005-08-01,101,71.0,97.42138242762132,121.7002735607366,94.67061755529532,61.510706227529646,84.1041954753663,110.25456236822039,86.73929672850323
2005-08-01,102,47.0,74.0,108.0,78.29102072687921,51.392205665483026,74.1811285191396,102.2135318827847,78.30645603907392
2005-08-01,103,45.99999999999999,64.43413544512681,95.0,72.74820577289697,37.44775049247342,67.08127235292265,104.44546607292503,73.45483263431439
2005-09-01,101,37.0,50.0,66.0,52.79107165741235,40.24105976241687,53.28309049019479,72.1684374934591,56.60527245892983
2005-09-01,102,34.00000000000001,48.0,71.30496793234882,53.24864236318253,36.34157080131591,50.82258114264388,70.56229545816461,53.884815620297665
2005-09-01,103,28.810448837322884,38.43463173249513,52.39390517240388,43.340372266820395,25.158121094206024,43.41433794439681,66.45757633881539,46.86007735335639
2005-10-01,101,26.475154921813257,31.000000000000018,37.00000000000001,31.744484354333643,24.467074114452593,30.683883178807946,38.0,30.98201283811623
2005-10-01,102,25.562323273268095,33.0,40.0,33.13824417616287,22.915907539249922,30.94270470066513,38.000000000000014,30.23856439723175
2005-10-01,103,15.000000000000002,23.41336089457731,32.0,24.539068250986148,15.000000000000004,23.565394841832678,34.0,24.452727068973523
2005-11-01,101,13.52207837077744,16.004456675807617,18.0,16.234912631035243,9.681194208230332,14.47827429381055,18.000000000000007,14.148927928861552
2005-11-01,102,15.0,18.063912748244935,20.000000000000004,17.87439989272326,10.485965898982306,15.000000000000007,19.52828883339651,14.956915257304647
2005-11-01,103,13.463453773409125,16.0,18.77851557432972,15.707434910699158,9.436667158924873,13.521326823736617,18.308679023498637,14.152367759924552
2005-12-01,101,4.004264515721869,5.588900011242808,6.746455633257729,5.617830740604917,2.1243851656613604,4.29891721419406,6.061977854306915,4.978462770110187
2005-12-01,102,6.084466602123445,7.000000000000001,10.0,8.025969594492807,4.134201580221173,6.300684044018107,8.000090290947716,6.77584628984105
2005-12-01,103,6.0,9.032485365962934,11.000000000000002,9.028618524511216,4.210982886780482,6.432887396942502,8.272069406698666,6.953137036223747
