Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2010-01-01,101,3.0000000000000004,3.0000000000000004,4.0,3.3961627270004233,3.0,3.0,4.0,6.004814249986141
2010-01-01,102,3.0,3.0,3.0,3.0305180625405908,3.0,3.0,3.0,3.961667756486368
2010-01-01,103,11.000000000000002,12.507294614187302,12.507294614187302,10.299577570723894,0.0,11.509233834041064,13.000000000000002,7.881370510438886
2010-02-01,101,0.0,1.0,1.0,0.8831123628449377,0.0,0.0,0.0,0.8887914348235799
2010-02-01,102,0.0,2.0,2.0,1.8597076688438154,0.0,0.0,1.0,2.2897544001171037
2010-02-01,103,2.9999999999999996,12.0,15.000000000000002,9.62865011952267,0.0,1.0,15.000000000000005,7.223501788980391
2010-03-01,101,4.0,6.4389378212373085,20.0,10.90410856884918,3.0,13.0,14.999999999999998,10.83979366063672
2010-03-01,102,11.0,18.0,22.0,16.89235529259874,9.0,13.746979567715382,19.000000000000004,13.29844304548117
2010-03-01,103,19.62399863329436,22.00663578014115,26.000000000000004,23.115800941585427,15.0,18.999999999999996,23.073476301012875,18.911244929463138
2010-04-01,101,47.36079639446626,53.42384715694713,55.80283143817359,51.85188225086498,41.35134043591718,47.262707399351434,53.35834420891388,47.05108661551537
2010-04-01,102,46.0,52.00000000000001,59.00000000000001,52.68745489913425,39.99999999999999,47.00000000000001,53.1887440920077,46.68529206851379
2010-04-01,103,45.53394460143123,55.00000000000001,75.00000000000001,60.81488475715,44.0,49.16791708412803,55.317701134618154,49.52920321188162
2010-05-01,101,62.35775075627517,70.00000000000004,79.32637198569361,71.59757450394734,56.27316789846187,65.01912932836281,77.32909560573084,67.82300827749478
2010-05-01,102,58.14286766095406,71.0,91.0,73.36037987350223,51.05487792145808,63.00000000000001,81.20961703189019,66.45002802668746
2010-05-01,103,53.29392144328432,85.99999999999999,112.47337229027971,83.69479403965678,55.999999999999986,66.39426904677119,82.13519621428213,68.51893957238597
2010-06-01,101,106.0,132.39666105582296,143.41028019981022,121.04055055476279,102.52017001572992,115.42945366930338,131.31368721092826,113.72052070206199
2010-06-01,102,94.0,121.0,137.0,111.72870721527812,76.34141353964561,107.11258815805992,124.66239945320721,100.69596347454278
2010-06-01,103,98.0,123.01378987079559,142.00318071929388,117.52597196704507,76.06195395861056,102.0,114.45413135295065,95.60619854707171
2010-07-01,101,121.0,157.69684905374365,184.0,141.9081528067637,73.0,115.36031121158739,150.02859180789096,112.41573534014948
2010-07-01,102,71.0,117.0,158.0,110.10259222574409,39.079517734682696,85.10076144063754,136.47162503898232,90.56650350446417
2010-07-01,103,142.99999999999997,171.44833931118254,192.44474101745652,159.90484737291897,42.0,92.3759480223553,133.0,91.66230258023084
2010-08-01,101,82.19183851826865,122.99126712328766,156.40318827511345,116.59694063128876,52.0,80.0,126.37721754856594,90.5111720971486
2010-08-01,102,49.0,77.0,133.0,88.90566084690236,38.344783818479385,51.692473282629955,103.52668890618848,71.59929255445472
2010-08-01,103,58.04344602383409,83.0,151.46765625272312,101.6763526801878,33.0092427560218,50.81034844557434,103.0,68.6465779698027
2010-09-01,101,29.137988757359665,42.436279239985524,74.0,53.313727850876724,19.014138521725442,28.0245586496328,62.11393402528197,43.22864351800418
2010-09-01,102,21.999999999999996,32.0,85.0,51.278811228379276,13.172432875557973,21.338159908936895,44.06065882882228,34.8415991290597
2010-09-01,103,27.38185259136458,34.420301560633746,55.459561064608415,47.63918967307299,13.333089113372745,23.39054121901507,40.0,33.398724056926156
2010-10-01,101,35.52312000878264,38.388765094472234,47.00000000000001,42.353491680802506,28.62445789366659,32.33547895196389,39.424429112610895,36.5008989327872
2010-10-01,102,26.02023059542073,31.0,47.0,37.20785559834429,23.455021862169037,26.435709799178632,32.0,29.77811620963096
2010-10-01,103,28.39493261743905,32.009174802056336,42.47460935474596,36.47263344599602,22.14421847146203,26.425910626313883,32.00256570224132,29.228191069569625
2010-11-01,101,22.468976883745203,24.820544984730173,26.350853372529297,24.1814708855185,21.014440327970554,22.02153169142823,24.739556677688782,22.062924070507673
2010-11-01,102,16.0,22.0,25.0,20.57758490986696,10.031954137043236,19.4643514884468,22.418647881995824,17.154192503351673
2010-11-01,103,18.001644884409487,19.535631598431177,25.00000000000001,20.965054998018477,9.000000000000002,15.0,18.175572869753594,14.40715907963532
2010-12-01,101,9.0,11.0,12.000000000000002,10.23876364000053,6.460054882464895,11.359970322012382,11.359970322012382,9.97676354377636
2010-12-01,102,5.157474752910225,6.000000000000001,11.0,7.8590590438648835,4.721389829996992,6.065290125309123,10.13910207201325,7.008248832271175
2010-12-01,103,7.000000000000002,9.009032724463877,17.378101342302532,12.104611846973912,8.999999999999998,16.0,18.0,13.665581412492113
