Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2014-01-01,101,6.4852647781251065,9.000000000000002,12.392173114109099,9.481664328969185,8.426155643068721,11.409796206400049,16.393674091221126,11.989256454234033
2014-01-01,102,4.0,5.0,13.0,8.704084253776006,4.215034004387626,6.109077743248861,17.0,10.403585332861768
2014-01-01,103,14.45658719612288,19.46176054592038,23.462471279125666,18.834639251599093,9.358006789055455,16.36877035291263,23.364621888520137,17.44495750812084
2014-02-01,101,28.000000000000004,32.0,35.76182812518959,31.694747132202277,17.553370127669773,25.642829701379405,33.10192008905207,25.865335991721977
2014-02-01,102,23.0,26.999999999999996,33.26273603166604,27.936122064883932,17.50879722182502,25.487794505608505,32.0,25.700528277557474
2014-02-01,103,17.79254371010948,22.443394870272837,27.44538746552912,22.801879129387522,14.389520497341337,21.008566863202905,28.067913647367604,21.571497209635965
2014-03-01,101,48.25999663105007,56.0,65.43331948376088,56.54804899357725,44.24909036810223,55.53393352508879,68.43609036161561,55.811642136140364
2014-03-01,102,37.0,43.0,50.0,44.05020765814,37.59531895457302,49.063913645350056,64.44087333643749,51.30499859383332
2014-03-01,103,29.0,39.00000000000001,51.00941071343892,40.27583193187291,28.37729630697024,41.36425200363962,58.40810753592485,44.276228604391925
2014-04-01,101,53.436835718020156,64.0,77.00336721343035,65.8686306245041,61.34430848196486,77.72848723909432,99.5024318118313,81.47948915048711
2014-04-01,102,43.00000000000001,54.0,67.0,55.340339894445385,51.32860282230426,67.28556219882884,88.27238343221036,71.92320504373656
2014-04-01,103,37.6073109266295,56.03098122699817,78.50184972849014,57.96920237340699,41.48671712289345,59.24668760534691,81.48756745878475,64.97774528189717
2014-05-01,101,55.00000000000001,77.00000000000001,105.68947648153069,82.00080003477238,80.5862956028522,104.63656921976934,128.66668856646305,107.09090469812142
2014-05-01,102,46.0,71.27945802477225,101.99999999999999,77.03748050756333,64.83235771022093,92.60046354152624,122.80590473415322,96.10055152034771
2014-05-01,103,46.49305672788221,90.50489937482939,156.52276707530646,99.76590581080431,50.49961186516997,82.49745909890913,120.60122567148484,90.05089868761831
2014-06-01,101,59.70949925705794,89.0,125.0,94.22052546442161,73.11041617132534,96.76851338533675,122.7321724480553,98.45226773151647
2014-06-01,102,44.0,64.0,102.0,74.79755479610172,56.665212990935395,82.8576842782236,112.82350667353742,85.73479364723592
2014-06-01,103,86.50790734966593,136.49641006227552,180.50340191638384,129.05615009660073,42.60851777818544,78.88113581897085,121.08410841240425,87.32534656879434
2014-07-01,101,71.39476863184099,119.68991849894486,177.0,124.74052487664683,84.5875899293295,114.61949061114247,144.63968009124028,116.5413745417567
2014-07-01,102,54.503072606064336,86.49836455545643,150.5254133496632,103.9952431220307,69.50696003160479,101.48381182745382,141.48517613774845,106.60533649546282
2014-07-01,103,130.00000000000003,180.49356120975847,195.8513775249737,157.15454995671914,60.64612405682587,100.49645342434032,146.49668664573602,105.85835371578673
2014-08-01,101,63.00000000000001,83.0,104.0,83.27056432443632,65.4092008512956,82.31819570648304,101.38937095361486,84.92337672117552
2014-08-01,102,46.0,68.0,88.0,67.81392928341613,54.78399901376426,74.54586039243259,96.65180030203409,77.6000701152664
2014-08-01,103,56.38618789415587,76.00000000000001,95.0,75.59705301698826,43.0,68.36366979585534,94.3242605408288,70.52816986959239
2014-09-01,101,43.43454717087721,55.00000000000001,68.0,55.36806413437125,45.58730960959081,58.952886055165656,75.38625257374339,60.691246219412314
2014-09-01,102,34.0,49.0,65.0,50.089020785241765,40.00000000000001,55.46681476033719,75.22943373288227,59.20023614379816
2014-09-01,103,20.0,35.4477608344338,54.00352518680436,38.42783164964609,24.01734604681527,43.37317891670941,67.31290015980859,47.11983848330768
2014-10-01,101,28.727128945648854,36.41481358931451,44.39296110960167,36.239975892292975,27.913079684298182,40.59416121532359,52.15622824350889,41.32043325547338
2014-10-01,102,27.369660582971974,37.0,45.99999999999999,36.316759687302614,26.411660872031348,40.288216355097354,53.31795493035226,41.630804583545164
2014-10-01,103,17.0,27.0,40.47482606804496,29.337209996610405,17.000000000000004,30.500470676693045,45.8064076902918,33.042777862196225
2014-11-01,101,11.0,17.000000000000007,24.267032585864282,17.61405782442551,11.420360750039016,20.261701002585664,30.521622101465063,21.78193716028771
2014-11-01,102,10.0,16.0,22.362130655125267,16.54281116177516,10.437871129889851,19.15163971922902,28.606090010013858,20.6876534522303
2014-11-01,103,10.462641346847455,16.000320460253693,21.9445786995291,16.144497118712064,7.0,16.305243019917597,25.019747713633272,17.84145057791398
2014-12-01,101,1.0,2.0,4.405811392196368,4.217164201564163,2.0,3.0,4.307206433078735,4.215041540999074
2014-12-01,102,8.359126307419295,13.278065981955576,19.0,13.692482324252051,8.0,14.692175153773457,22.30283427057667,16.304825036454552
2014-12-01,103,2.0,6.000000000000002,12.465960462380783,8.214056394475644,2.4085702287103965,7.0,14.640960794379415,9.79356733419073
