Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2007-01-01,101,0.0,2.0,4.0,2.612151327382788,1.0,2.091118342144027,5.209479881529941,3.7978479849759403
2007-01-01,102,2.0,3.0,6.0,4.004353742489648,2.2953272027896485,3.0000000000000013,7.000000000000003,4.890729420145783
2007-01-01,103,2.050381233604403,4.332025857073183,8.540214867488833,5.298895359444419,2.478134223846162,4.052359890524358,8.0,5.751123212911325
2007-02-01,101,13.000000000000002,15.000000000000002,19.5143481679696,15.358780171808165,7.000000000000001,12.521575782199037,16.022720826386667,12.034648911321895
2007-02-01,102,14.0,16.0,19.164400349086765,17.392939333081618,9.543889929392252,14.631292478584362,19.27439798803765,14.583082772916335
2007-02-01,103,13.425141836939895,17.76345266886851,23.0,18.235435066738628,10.380342154665467,15.000000000000004,21.602810836223775,16.22364293575779
2007-03-01,101,42.2750982849169,48.44649562973766,54.99999999999999,48.32954142993205,33.34924357861509,42.22231238445614,51.134907462876775,41.20083645913823
2007-03-01,102,38.0,45.0,53.45236691774617,45.412986666514556,32.35257984463382,42.65657717856086,51.34311462998333,41.52494631608375
2007-03-01,103,30.00545526540793,39.00243425653489,47.44033736565618,39.02850100549482,30.877001367191994,40.741178995744264,50.48215568229592,40.9798713606213
2007-04-01,101,56.000000000000014,64.4922249025893,76.36967667497746,66.03062774337401,59.748107066450125,68.58830882588141,78.39347356564784,69.17329794291177
2007-04-01,102,55.0,67.0,79.0,67.21540752251265,56.50074933977796,66.61528555009772,77.00000000000001,67.10680741653402
2007-04-01,103,48.99999999999999,67.03330708447606,86.45768031644329,66.58872232131735,56.06931880882268,67.00000000000001,79.64117643360643,69.26494164898077
2007-05-01,101,51.14711842657985,72.0,104.27218262118926,78.99734627438653,85.33544814107472,105.24648527960638,121.40073876296708,103.5898220798822
2007-05-01,102,55.0,83.99999999999999,115.00000000000001,86.79379493777759,75.46231453990792,99.43040721309858,120.00000000000001,97.33674966934664
2007-05-01,103,62.480116101461675,109.35539458890923,149.0,105.07509646586362,76.04480583321595,100.44448632135655,123.72220396383592,100.71325451569683
2007-06-01,101,66.41763297263155,103.00000000000001,138.0,103.71368684707258,71.29184265871106,105.47934294244597,132.0,103.02015035745879
2007-06-01,102,46.0,77.0,124.0,85.98627622401108,56.348057153778065,92.3139999349858,127.00000000000001,93.05455678299796
2007-06-01,103,107.00000000000001,140.0,171.0,134.9175212986955,57.36021061710217,95.56374732636863,137.16285318299902,98.89149546918996
2007-07-01,101,51.99999999999999,101.6478184367916,160.0,106.24999582116419,57.05999393303626,90.2838765366737,125.0046619382034,91.98414762168879
2007-07-01,102,34.0,57.0,126.0,79.32070345517623,44.33916064983193,76.60228068881595,118.5005578753584,83.02335628849823
2007-07-01,103,100.01494925311285,140.00000000000003,175.50569994091578,133.0496995738852,51.0,84.42872369386372,133.36104408025403,93.43884915767084
2007-08-01,101,36.012098373452595,63.0,103.0,72.48601605770449,40.297298613523985,63.00000000000002,94.40989073010795,68.36109391248155
2007-08-01,102,22.0,38.0,92.0,60.11111967280306,28.292391072137487,52.439341617594295,90.0,60.86340393372621
2007-08-01,103,43.42373483100235,65.0,109.0,76.47324989057418,33.10231858884784,60.118332869953186,100.40443400990361,68.04064357370247
2007-09-01,101,22.0,34.19710377878697,56.00000000000001,41.02443374740459,27.370236962643386,40.324412622575636,59.3842553329913,43.21499528915142
2007-09-01,102,16.0,30.384060288905662,62.0,40.65972188766887,20.134594706925625,34.43848657641987,56.10512138210525,39.025655468069864
2007-09-01,103,23.038397319062057,39.42993163263875,57.0,42.70044736964871,22.31712203270623,39.00700038566444,59.57271526611186,41.93605693754409
2007-10-01,101,16.42941652202705,27.522875440720217,35.359131031242924,26.42309257340117,17.59046290294446,28.64330790955827,41.61245849567328,29.644762954844612
2007-10-01,102,22.481985913476038,32.0,42.99999999999999,32.32704691220824,21.538129609316826,32.06344833773399,42.11868825440124,31.47758519953463
2007-10-01,103,23.460021260649555,32.43024486945984,39.427342569633744,31.4278153318711,21.305062506409126,31.000000000000014,41.452237864798164,30.81175952508419
2007-11-01,101,11.002412653831223,14.992325470293407,19.0,14.646408692268983,10.427095351564756,15.000000000000009,20.303032183281026,15.34212752973128
2007-11-01,102,12.0,16.0,22.000000000000004,16.936248181292704,9.9981348590677,16.0,22.499107156749588,16.15628887821807
2007-11-01,103,16.49323943453647,19.47233864221989,22.999999999999996,19.49645136737226,8.432117370937151,14.12250692301854,19.461408717467418,14.2344496078443
2007-12-01,101,1.0,4.0,6.999999999999996,4.216402574042516,1.0,3.0000000000000004,5.290630109248876,3.92663543876188
2007-12-01,102,1.0,5.0,7.0,4.522305350964458,1.0,4.361438816808516,6.239272970448756,4.274588955120446
2007-12-01,103,4.0,5.008637877567111,6.000000000000003,5.171486729473574,2.3449306231253555,4.2471153272546305,5.150228343025485,4.201202857197402
