Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2024-01-01,101,2.0,4.0,5.0,5.10752800414663,3.0,9.0,15.0,9.547454033592855
2024-01-01,102,3.0,19.000000000000004,20.03756854886497,12.859179161790584,2.9999999999999996,18.0,20.000000000000004,13.091463205245768
2024-01-01,103,19.0,20.567087282075498,20.567087282075498,18.819467650797954,17.388018803262916,19.428740486035082,20.588714998043283,18.042925510008924
2024-02-01,101,3.0,4.0,7.0,8.068372628707143,3.0,5.0,26.0,11.738902642580923
2024-02-01,102,5.0,29.0,34.0,20.806783550399558,5.4122986304908105,30.000000000000004,36.00000000000001,22.177153420474184
2024-02-01,103,35.00000000000001,37.35002739932359,39.50516132395166,34.047464737468225,34.0,37.31336404156691,39.0,34.18287222627568
2024-03-01,101,6.247516722419601,9.375047814703809,11.59730153471448,10.409794206197837,4.257598905392119,7.000000000000001,11.298211093123342,9.26176237428187
2024-03-01,102,45.0,48.0,51.0,42.19590461380146,43.17855590867816,48.28539779421476,51.0,41.23293881058529
2024-03-01,103,35.56442474673777,42.00000000000001,48.42197520924089,41.93568357252075,32.0,40.03655800619045,46.022181488419584,35.729700623720845
2024-04-01,101,41.0,46.00000000000001,54.0,46.33668128995614,35.0,45.00000000000001,55.99999999999999,45.89075428064336
2024-04-01,102,54.0,66.0,78.24456600091952,65.98940473174933,58.00000000000001,67.0,76.06048708161012,66.81053927400849
2024-04-01,103,44.00000000000001,73.00000000000001,94.0,70.90017907996952,58.45271511982842,71.0,78.0,68.09548718189656
2024-05-01,101,60.905523189525645,69.38950233089692,93.3907480491409,75.57503362336573,62.99999999999999,80.0,93.01868260191665,77.84509093617984
2024-05-01,102,76.22224671526939,95.00000000000001,112.0,92.43313351356413,80.00000000000001,94.08350469504495,108.43423487668136,92.94507831020046
2024-05-01,103,69.0,109.44931755103872,129.59737195067115,101.76650445781432,89.09919556113124,98.00000000000001,107.0,96.67530749852904
2024-06-01,101,97.44184997198296,132.0,152.00000000000003,124.29513833143866,85.0,114.00000000000001,139.99999999999997,111.65979278801886
2024-06-01,102,101.0,130.0,157.0,127.06603696420096,98.0,123.0,151.51334844798816,121.8766923046827
2024-06-01,103,124.00000000000001,153.0,181.36327933306757,150.11279685626903,86.99999999999999,115.00000000000001,139.0,113.50399553827926
2024-07-01,101,119.4137615850645,148.0,179.603093119598,143.83557916971523,60.0,106.00000000000001,144.0,106.3363803134306
2024-07-01,102,86.0,116.0,161.0,121.42972492542835,86.0,111.00000000000001,146.0,113.21982277285625
2024-07-01,103,130.0,154.45427616184696,188.60407050155285,152.62635571897712,46.0,93.0,128.0,94.07715807878981
2024-08-01,101,101.51175938193965,126.0,153.30245784024385,125.71027911925223,61.0,94.00000000000001,130.35261583764122,99.13539979054606
2024-08-01,102,77.0,102.0,149.0,110.41332103649597,77.0,102.26471502563373,137.0,106.63249883466834
2024-08-01,103,61.0,84.00000000000003,155.0,103.41384586310579,47.0,69.0,105.0,79.50106748258001
2024-09-01,101,58.0,70.0,92.99999999999999,76.45678284479887,40.0,62.45270437429163,87.35817536976367,66.64906825368757
2024-09-01,102,53.0,72.0,108.0,78.96388312938389,55.42323401381783,73.47826804180875,98.0,76.42763847970451
2024-09-01,103,47.00155595254756,54.44218166838995,74.0,65.00700600990814,33.27673679114495,48.29393768768769,67.3316690020516,54.61672226668974
2024-10-01,101,36.1456722651393,42.429403933195246,55.31990269044017,46.413448500404165,28.07600546624404,40.53482645756065,53.99999999999999,42.44501806031029
2024-10-01,102,35.0,46.0,64.32026729888092,49.28166705813901,35.0,47.33371462432022,58.396425863427545,47.61865432329188
2024-10-01,103,28.468607880088804,36.416701828421836,52.469743668363265,41.62289092950231,21.000000000000004,31.000000000000004,43.0,34.727223443937426
2024-11-01,101,22.0,24.0,26.0,24.110032812679457,20.0,23.49078236684138,27.000000000000004,23.770484226819313
2024-11-01,102,23.0,26.0,29.0,26.137787290811755,22.999999999999996,27.0,30.365804174465453,26.72671546448863
2024-11-01,103,17.488247439741826,21.426649104813933,25.401326332433293,21.844191944580153,19.125580228185235,22.000000000000004,25.42250277686657,22.32611282085389
2024-12-01,101,8.0,9.000000000000002,10.000000000000002,8.587917975384025,8.0,9.268546228994046,11.0,8.51029879427156
2024-12-01,102,11.49332860052975,16.0,17.036316083359477,13.648554421373325,10.562375527682507,15.0,17.000000000000004,12.969563702826838
2024-12-01,103,15.000000000000002,16.490297493583096,20.464272996759178,16.918332262922423,9.329564785445303,14.420346778704378,17.0,13.399792347215623
