Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2020-01-01,101,0.0,1.0,13.603663613655286,6.696950443887613,0.0,1.0,8.0,5.414890829934577
2020-01-01,102,3.0,8.0,16.0,10.111618846242505,0.0,2.9999999999999996,12.000000000000002,7.185759516807703
2020-01-01,103,12.435764275931412,18.792778000205445,27.00485125197911,18.857612192034132,5.380889547802292,13.742365189652416,23.0,14.451587226470886
2020-02-01,101,1.0,8.0,14.000000000000004,8.88257924510105,0.0,5.310404002219679,14.16853019631469,9.275656912444058
2020-02-01,102,0.0,14.0,30.0,16.463647898446833,0.0,10.747963978116804,22.32461845633117,13.387729303136899
2020-02-01,103,30.042904921870562,37.509179456199846,41.00000000000003,34.04656887242301,12.484266024350319,26.403402788703588,36.81304350879629,24.114563867024113
2020-03-01,101,24.019204362439893,46.0,56.0,40.239883743522206,19.403384441387324,42.344964017172,51.592538065106815,36.61667095113499
2020-03-01,102,19.0,31.0,44.0,31.666049497293205,19.03294923555784,36.11378436673633,49.58607168950293,33.88898933538718
2020-03-01,103,41.42084977587065,65.93328181824208,77.4834101280416,58.7990619523063,25.299568360080443,47.46210047495448,64.30997970258794,45.44651122819652
2020-04-01,101,65.0,82.0,95.42110828797527,79.28994047370072,56.405708812557684,79.45560171585987,97.2224308446341,75.5554747969709
2020-04-01,102,62.0,85.0,100.0,78.68969841147121,54.482721766564275,77.45407812344004,95.20744457305902,72.9892544747327
2020-04-01,103,70.99999999999999,98.00000000000001,115.4817656123548,91.87657541240114,60.35413393372965,86.31823286899409,106.5776552884651,82.43246166783692
2020-05-01,101,49.49878876931019,69.50173943244734,94.37923038134389,72.03802893517104,78.4190088009603,99.41633813795742,119.16964490627029,97.43917118757737
2020-05-01,102,51.0,78.0,107.27029430127948,79.50758113238021,66.26076830666922,92.29483519715176,114.1998290707273,88.99108545583331
2020-05-01,103,56.00821026339839,91.0,131.00000000000003,91.2880857108384,58.383444895042786,87.2793725911613,113.4284182570515,86.04674127897243
2020-06-01,101,85.0,107.0,127.00000000000003,104.12908097345823,91.35015713276402,115.5606156825595,134.40230579028295,110.84000734217236
2020-06-01,102,62.0,90.0,114.0,86.91918614966838,71.50790557878332,101.27353104830462,126.3300348993843,96.67125668100358
2020-06-01,103,98.77589024559218,129.4705229436448,149.51236579298507,120.8793146071327,59.43713212196447,96.49975234463494,126.55863996253139,93.23040139068428
2020-07-01,101,95.0,137.0,167.4299000658003,126.91366497256921,102.30641717515738,140.08842639748127,170.07460730434957,132.45692325443352
2020-07-01,102,54.0,100.0,137.32227583185767,96.79144700191584,74.0,116.23817630352454,153.87152420112767,111.61263845051698
2020-07-01,103,124.01512751801232,166.48455119849226,183.47139233224996,147.47329813962082,55.287991336234874,109.4292362121775,162.52679767026606,107.76881990669382
2020-08-01,101,60.0,91.00000000000001,112.00000000000001,85.28371837310787,64.04769697799897,88.46892236515968,113.3485614963722,87.95247731546861
2020-08-01,102,36.0,67.0,99.28021921360066,68.71819483696642,49.476400034031435,75.13634849486749,102.00000000000003,75.49552657332099
2020-08-01,103,81.0,100.46218072363943,118.4757835763976,98.28515048092193,56.282847981021504,85.47943856706573,116.81962651168543,87.60311629935163
2020-09-01,101,13.483106645268604,20.771062645911066,34.0,24.89645256211611,16.207673081154233,32.0,51.399433835573916,34.966306117856135
2020-09-01,102,14.0,24.0,42.0,29.432063833970133,16.0,26.999140664674844,41.00000000000001,29.78333055327413
2020-09-01,103,30.461190122218834,43.46351816362218,56.00000000000001,43.04395591999571,14.489783171406259,30.693261301956937,52.457004807807294,35.940207129240726
2020-10-01,101,4.0,14.426843322193275,24.68713894832393,16.270652757162146,10.238155350663506,23.249956731752604,34.40748789352802,23.544484562583442
2020-10-01,102,5.0,13.000000000000002,26.999999999999996,17.55553776007163,5.46031171011351,16.28681989958017,28.33756359886893,18.385082004197077
2020-10-01,103,16.0,25.4789788310865,33.450823158280166,25.484922638466998,10.429138984176692,24.461056861584257,43.11944926134833,26.964566584248015
2020-11-01,101,5.000000000000001,10.000000000000002,18.356724635848142,13.035681475061788,4.102616855991306,10.020579647933117,20.322625715248698,13.805895405089569
2020-11-01,102,4.0,8.0,13.282072500870274,9.584220365249825,1.0,6.904432297798056,13.476532418333905,9.107465884537152
2020-11-01,103,8.0,11.47674033557532,13.909378158201584,11.17071143752942,3.0000000000000013,9.348806405400344,16.417220949535448,10.503595791631264
2020-12-01,101,1.0,3.0000000000000013,5.225599277113433,3.86733849701978,0.0,2.45515105364403,6.023294839424051,4.250226954832648
2020-12-01,102,1.0,2.2155055975308477,5.0,4.030211123773355,0.0,2.4221594493988605,5.9435763303958495,3.9378608151995493
2020-12-01,103,8.441675015478578,14.826197572708324,18.4390155826318,13.807927153623561,0.0,10.000000000000002,18.748305924780958,10.416407670063379
