Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2018-01-01,101,2.004282868730639,11.455061739511962,15.0,9.7798619275866,0.0,2.0,10.016516106486039,5.932588234617563
2018-01-01,102,11.0,16.0,20.0,14.835441535768226,0.0,8.379741738598373,16.329803541501004,8.700007995562736
2018-01-01,103,18.000000000000004,26.488991118920122,31.000000000000007,23.62079183483663,1.0,13.486350798068807,24.63936345286954,13.710277533444238
2018-02-01,101,5.0,10.313596864628796,22.45395948259101,13.225514828911473,1.0,4.031379843517689,10.000000000000002,7.226492537620268
2018-02-01,102,6.0,16.999999999999996,29.0,18.10468437321536,1.0,5.2919816953244405,17.0,10.350954261332951
2018-02-01,103,16.44512731046345,26.01857899554144,35.468837414460246,26.18824238451175,4.0,16.0,28.15897849795625,17.501986131303674
2018-03-01,101,34.4181794153502,55.0,66.0,49.21696976991615,16.25240139987305,28.2288382384275,47.37045716887996,31.412779823077763
2018-03-01,102,38.0,52.99999999999999,62.0,48.242048185710026,22.181161553212895,35.55818994067312,57.342561367423244,37.79652048149683
2018-03-01,103,44.44707641187885,60.49686036047624,71.99999999999999,56.1766106336315,19.470036034336026,44.26385518165006,70.0,43.69403779999038
2018-04-01,101,67.46666316603218,80.00000000000001,90.38856439329842,76.55770889375391,58.415448996805345,77.50888126768568,89.42560638257532,71.33088571432934
2018-04-01,102,62.0,78.10594354316422,90.0,73.90887000211251,59.25139484990729,78.27868697370674,90.28203828257905,72.46742917133173
2018-04-01,103,44.99999999999999,70.70017946891525,91.61054950262523,66.84119460151175,62.15254697242841,80.47600481607887,95.50479366273474,77.40603865003102
2018-05-01,101,61.190006452483836,85.80403111324253,112.00000000000001,84.96992057882288,90.70691256389627,111.36441716067993,129.2831553607998,108.28288571625123
2018-05-01,102,57.99999999999999,78.00000000000001,104.0,80.39222470080249,67.07456357660986,93.33385234817023,118.21204545186569,91.50195050161601
2018-05-01,103,81.0,114.70101451667388,147.99999999999997,111.35990491810344,79.0674559689388,107.35226714289783,130.27836419592762,105.34168540070435
2018-06-01,101,57.00000000000001,92.0,124.0,90.57916607504492,83.33932631900286,118.61202019146491,145.04672885752294,112.01147617987449
2018-06-01,102,42.22744385963048,70.0,102.00000000000001,73.4893671616367,57.81597027476407,95.25956850644747,133.52839915223646,94.58916449406551
2018-06-01,103,109.43047042061514,145.48441628034078,170.44708649631133,135.89183622549865,57.41857521340565,104.1957074308876,147.12715898121695,102.47105162296947
2018-07-01,101,59.0,109.00000000000001,153.0,104.95573236829898,75.42174382625049,116.58027922211559,150.00000000000003,110.91582156018858
2018-07-01,102,53.00000000000001,83.36357027353043,124.0,89.2341464400765,65.0,101.31507382857887,139.42899421175463,102.22300306366125
2018-07-01,103,134.0,170.0,191.47117351853717,157.1228970900119,71.33600238853565,114.4464644421173,157.4473313547047,115.40481380775961
2018-08-01,101,24.000000000000004,51.42149416790649,86.0,55.78927893336401,34.18258581519012,57.7187331490276,92.119115699635,63.430161167172784
2018-08-01,102,11.999999999999998,34.0,78.0,47.09046661602736,25.35468239410121,51.61236402895785,86.00000000000001,57.24061529459818
2018-08-01,103,53.00000000000001,75.0,99.90609387233225,76.79803421781322,36.47734210918055,64.0,101.17325345655787,70.45195077840258
2018-09-01,101,14.49048157909051,25.482779761719236,41.00000000000001,29.484921799211442,22.349418951766072,38.46740215381449,60.62467016704632,42.55961094943522
2018-09-01,102,17.000000000000004,29.24900277254938,49.0,35.02159991796485,22.373138516800125,37.11393838547548,55.373294592075275,40.26278302032796
2018-09-01,103,34.0,53.0,71.99999999999999,54.086471435251326,29.580146547105286,50.695641671856535,75.37252979017155,54.13242484187456
2018-10-01,101,8.162476629302006,13.724273338447453,19.0,14.626864141439134,10.482510568010015,17.480389622433787,27.413535789272768,19.505416948303345
2018-10-01,102,7.000000000000001,12.999999999999998,20.000000000000004,14.455551612196368,6.485313077367206,13.080470793985116,21.886017103598768,15.112287427381421
2018-10-01,103,14.019670839173338,17.463123342625956,22.42505086731149,19.074104602978135,10.427879979876431,17.599561529172068,26.311024853750233,19.23460480764415
2018-11-01,101,1.0,2.0,4.0,2.804411020432677,1.0,3.0000000000000036,5.293251162305723,3.6590073664695573
2018-11-01,102,1.0,2.0,4.0,2.663833243119473,0.0,1.0,4.259740219749566,2.368118386874253
2018-11-01,103,3.0,4.4974599904049954,7.000000000000005,5.436017039342355,1.0,4.0,7.000000000000002,4.9389924978512285
2018-12-01,101,0.0,0.0,0.0,0.2096254696371899,0.0,0.0,1.0,0.7198239787058166
2018-12-01,102,0.0,0.0,1.0,1.9684432231742075,0.0,0.0,1.0,1.4718111483266543
2018-12-01,103,0.0,1.0,2.0068028985212214,1.3789283563298589,0.0,1.0,2.266663939934911,1.6562511093216579
