Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2015-01-01,101,5.0,7.000000000000002,10.0,9.206857595592115,2.0637273534766116,5.405009588695223,9.55331836635662,7.29426604315682
2015-01-01,102,8.0,17.0,20.000000000000004,14.556381272244224,2.483988263842491,6.299859148570289,16.478258498324134,8.799544520576026
2015-01-01,103,0.0,2.0,4.258116953595476,3.044772206070618,0.0,2.188955869738558,4.371534404254915,3.931507866002195
2015-02-01,101,13.469487614124237,18.42273160877186,23.0,17.858228845352933,4.329270225843652,13.411846716279278,21.001194726939737,13.686350355207065
2015-02-01,102,6.999999999999999,10.000000000000002,13.999999999999998,10.674366245896461,4.276800363442985,9.168649576279654,15.000000000000002,10.264351881470011
2015-02-01,103,1.0,5.441329332653062,10.432266464815816,7.453374763942129,2.136252228784861,9.392875664390408,18.432652971669892,11.137663858108176
2015-03-01,101,18.405004718560683,29.45189458850833,38.44710181201291,28.893066477115667,21.414035652988787,33.72687574530821,48.00000000000001,35.56343091609693
2015-03-01,102,17.0,25.999999999999996,35.0,26.722038733333896,20.25714684068309,32.270604552827024,46.208056386691375,34.09928073093288
2015-03-01,103,21.45715081558554,29.000000000000004,37.0,30.183608416562752,30.000000000000007,41.872633373928,55.000000000000014,44.10934985298183
2015-04-01,101,28.0,48.40509665267207,69.40478528193644,50.20294945666217,59.304080856241676,88.39801511201603,108.54940322799406,82.42229895422602
2015-04-01,102,28.0,46.0,70.99999999999999,50.61605101340556,42.93596218810258,71.37129760608093,100.35790077929308,70.91504222871978
2015-04-01,103,51.85802696658314,77.0,106.41548128339629,78.79931192227986,68.28485723221188,90.26478852436881,109.67514048787626,88.26077679853796
2015-05-01,101,44.42214675540196,63.0,88.2296436320884,67.18661667183817,57.497407740246025,85.11492617096033,108.14640922450825,81.97782350396623
2015-05-01,102,64.0,82.0,102.0,82.18322108121832,64.03276291289589,89.49734141080573,111.47708719483532,86.48179847670542
2015-05-01,103,76.00000000000001,108.45606600247345,142.82421886301717,106.50573836583212,71.47523374798931,98.33143461225175,122.32979066850596,97.22525044227775
2015-06-01,101,103.29742578536505,136.39337154222045,162.00000000000006,130.85001742339412,109.47362934332395,137.01915565520943,159.50545234190628,132.24448958382294
2015-06-01,102,67.0,100.0,130.0,98.09831979804547,68.33670408877671,108.33243105993631,142.47613796321087,104.41812403866248
2015-06-01,103,124.01027079554605,153.0,177.47596416436258,143.94379066044561,66.16118945489694,111.4923787149519,157.3769530590753,111.85129655215749
2015-07-01,101,90.00000000000001,131.71030585544977,156.48897437050155,122.27661240149615,90.35956034827548,124.18813741065459,153.49306547382866,120.88925286477377
2015-07-01,102,60.0,95.0,127.0,94.38726645624445,66.66647028172,102.26816879395675,139.0,101.9851259393112
2015-07-01,103,100.46787044553744,134.0,154.48554391142082,122.8746531189583,57.21782693959841,97.35877488147271,144.205332859623,99.11901593904544
2015-08-01,101,65.00553814598972,88.43125088714864,110.42399431114347,88.5427678331622,71.2681531677149,94.5245932944581,118.28681012371574,94.73250368093737
2015-08-01,102,56.0,73.0,100.0,79.16608105603622,60.49469337654382,81.42170306051793,107.4351683475175,84.03055940977796
2015-08-01,103,62.99999999999999,88.00000000000003,118.48252247870612,89.52995647463295,61.35306733920185,91.1261147770633,119.62611693464659,90.81930542879627
2015-09-01,101,32.51640179101295,43.00733782197481,56.000000000000014,45.49061140163508,35.21164435142502,52.35903631900517,71.48480974635495,53.40419128970013
2015-09-01,102,30.401382619367613,41.0,56.0,44.504661151612,27.503205276273356,43.31900255726538,60.58421868059815,44.98714791929817
2015-09-01,103,35.00000000000001,50.81611194220638,65.0,51.26975307852076,30.246359649465067,48.22939041881209,67.14018792264099,49.593674427629594
2015-10-01,101,17.54964684039264,22.1717924022806,27.006587033769556,22.337208944440384,9.169976608571291,21.00000000000001,32.0,21.54583049425895
2015-10-01,102,22.497021203452903,28.556457516911276,36.00000000000001,28.809366875427475,10.710912142769136,22.699347277777814,32.05580359196931,21.70603654246893
2015-10-01,103,9.0,17.815745207876464,26.431662792187538,18.503369590705304,5.423051581939689,16.255028160696657,28.310090566000618,18.345529460060103
2015-11-01,101,4.302746230267405,5.608310489074291,8.0,6.365902928936508,2.3456085341955624,5.565247177779342,9.208011145155204,6.376128548336381
2015-11-01,102,4.0,6.442665517432248,8.0,6.327745136307219,1.0,4.483498332063976,8.306163606374236,5.200083162662879
2015-11-01,103,3.000000000000001,4.399837201112631,6.0,4.323728668070025,2.0,4.324628512237134,8.292266828722413,5.236897508677888
2015-12-01,101,2.9999999999999996,4.0,5.0,3.720160523702472,1.0,3.0000000000000013,5.066027436949264,3.806358099773844
2015-12-01,102,1.0,2.357682929294509,3.0,2.4846746373949515,0.0,2.343956948454797,4.277406439991613,2.660669297280048
2015-12-01,103,3.0000000000000013,4.454183652579235,6.0000000000000036,4.281420964602126,1.0,4.308110109250111,6.338121212633191,4.5388412763837795
