Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2003-01-01,101,1.0,3.0,3.0000000000000013,2.3660672634439575,2.0,2.0,3.0,3.1677966470009866
2003-01-01,102,3.0,4.035438537512483,5.0,6.1714680736819805,3.000000000000001,4.0,15.000000000000002,7.736650139264906
2003-01-01,103,10.0,11.636173341581898,14.397960109257179,12.489836176466348,9.564096082894297,11.74027028631583,15.0,12.444835152878085
2003-02-01,101,21.356553330914625,24.0,27.377878450312675,22.63383417176263,20.0,23.0,28.361534615743228,21.46230059490385
2003-02-01,102,28.0,30.09180575829012,31.0,26.280337254679296,28.0,29.0,31.0,26.67641843817831
2003-02-01,103,20.0,22.912058294859687,26.000000000000007,22.56341136273356,21.03799528968441,23.517923722482422,27.119995787914633,23.3706436495817
2003-03-01,101,32.0,34.64463665818097,38.27748776292621,33.09148008309775,24.559086168382144,32.0,39.0,30.92540107888617
2003-03-01,102,35.0,39.0,44.00000000000001,39.56235614422595,29.03867586348801,35.99999999999999,42.11513396418703,36.0689698222799
2003-03-01,103,27.41166243891923,32.01672389517212,43.3903993525843,36.26589446187086,24.999999999999996,29.43490312977787,39.02502375959812,31.832640589089472
2003-04-01,101,36.000000000000014,42.0,56.0,45.830540627413185,32.203136510780126,44.0,60.077039461920414,46.33109749600667
2003-04-01,102,46.00000000000001,60.0,71.0,59.23152041214436,38.0,52.0,65.0,52.21592520681973
2003-04-01,103,46.37091630282081,56.45780837182552,76.0,61.166776676499985,42.0,50.543721919858335,65.0,54.086995827694295
2003-05-01,101,64.44964309399167,80.00000000000001,113.00000000000001,87.11734924236818,58.99999999999999,85.99999999999999,105.2793299365859,84.76846876473331
2003-05-01,102,80.0,107.00000000000001,127.00000000000001,102.59840762540819,54.45462208325271,84.08414436584121,107.05045884786068,83.75108327275984
2003-05-01,103,42.0,102.99999999999999,135.0,92.3316353470975,44.00000000000001,72.06354002029714,97.0,72.84329166064371
2003-06-01,101,99.00000000000001,130.0,157.00000000000003,124.17500972890159,47.0,91.30938514052315,126.08879285822835,90.88510574308172
2003-06-01,102,77.0,114.0,147.0,110.17441006153284,32.0,63.0,113.99999999999999,76.01724386768156
2003-06-01,103,95.00000000000001,133.00000000000006,171.0,127.65845940101025,27.43988713306221,58.335692888050595,99.99999999999999,66.95878396145622
2003-07-01,101,99.40382627755154,144.00000000000003,181.0,137.10666364889627,32.232299186644816,62.0,116.32447180576271,77.70106483661242
2003-07-01,102,53.99999999999999,82.00000000000001,134.0,94.44063878384232,20.0,37.20345859487095,89.99999999999999,60.713105783633694
2003-07-01,103,100.0,135.99999999999997,182.49355264737662,134.13953826505448,15.000000000000002,39.0,90.99999999999999,57.71149927144093
2003-08-01,101,69.47471924723641,88.0,122.0,96.88690471660622,41.0,57.22789691326196,97.00000000000001,73.21258093433296
2003-08-01,102,53.838254860148176,68.0,116.0,85.02242781482992,34.32689295901003,45.0,84.0,64.5787867893354
2003-08-01,103,56.00000000000001,69.0,129.0,91.56567244417607,30.000000000000004,48.00000000000001,78.0,61.015259666311174
2003-09-01,101,44.00000000000001,50.385681318434905,72.0,58.79961532749826,30.999999999999996,41.04155509975099,64.0,49.989604103557554
2003-09-01,102,39.0,49.0,79.0871067393712,59.28539295950748,26.0,34.18403636817437,60.0,46.25009269095256
2003-09-01,103,33.00000000000001,40.012368463985645,56.448376995329525,47.70832488059909,23.000000000000004,33.0,50.03262726891704,39.95991760404273
2003-10-01,101,19.90362780828475,23.782081336565636,36.0,29.27626225029395,8.359371343289503,16.0,32.0,22.22385366840228
2003-10-01,102,17.241214601600557,23.21830234762355,38.0,29.04354615887956,5.344812922625282,11.023872177779118,28.40921108237827,19.347271771548172
2003-10-01,103,16.01165104318543,21.0,37.00000000000001,28.046248981338586,3.0,11.312994598042538,24.000000000000004,17.075121409291736
2003-11-01,101,21.81914716444835,24.00000000000001,27.000000000000007,23.836898727826725,20.999999999999996,24.315916273638496,27.520661652199863,24.350175554963375
2003-11-01,102,25.0,26.0,28.0,26.29018266327104,23.118076971113,25.599248047514642,26.57414899551535,25.348624829742956
2003-11-01,103,19.03612421991101,21.000000000000007,24.727440926213216,21.85280255671417,18.000000000000004,21.0,25.0,21.684103734156327
2003-12-01,101,7.0,8.0,9.000000000000004,8.257305247183597,7.0,8.34368839772973,8.34368839772973,8.63022160533454
2003-12-01,102,9.0,10.0,18.0,12.583552246243196,9.217028296609271,10.000000000000007,18.648195406856612,12.701412310643532
2003-12-01,103,15.000000000000004,17.000000000000025,18.30204087032036,16.48999027717611,10.082461493832879,16.0,18.0,14.868326323015692
