Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2016-01-01,101,0.0,0.0,0.0,0.09052695757473307,0.0,0.0,3.000000000000001,2.8429515454166165
2016-01-01,102,0.0,0.0,2.999999999999999,0.9366381888955384,0.0,0.0,4.07735846589828,2.6402424911368754
2016-01-01,103,2.811548493430733,2.811548493430733,3.0000000000000004,2.9195496685617615,1.0,3.0000000000000004,4.175145626619162,3.6852010150031944
2016-02-01,101,4.0,5.0000000000000036,6.252398611470951,7.317678013456005,2.2760291432473267,5.138971658828568,10.250120853717425,8.195587284586779
2016-02-01,102,12.0,17.137358585221367,23.12362337593243,16.81096696034771,4.192848320492306,11.389985319368419,21.43423228139797,13.450469858460517
2016-02-01,103,20.0,23.009990481538935,26.44959487164474,22.690382071809793,10.189310398188706,20.386137987273358,26.377892327566,19.12198200570192
2016-03-01,101,34.0,42.421369911620104,49.00000000000001,40.067505046145925,16.444190859822562,25.369991047764866,35.2627813385331,26.71224085911591
2016-03-01,102,39.0,46.0,54.0,45.79785683880089,21.225162451387515,32.26123800604051,41.511997675481446,31.75290004049716
2016-03-01,103,29.455360796314544,39.46477192822578,47.44469998722436,38.18525944832598,19.696687787132724,28.475484909944445,38.36312554088003,30.34323155595125
2016-04-01,101,54.45990183479619,64.0,74.00000000000001,63.47383923205532,33.466422038553446,51.23900573242525,65.46198115257098,48.62312199563368
2016-04-01,102,58.99999999999999,72.0,82.0,70.33374280028238,51.64177501946585,61.530712800748745,71.37423747085356,59.45567516308191
2016-04-01,103,48.43930876036185,70.00000000000001,93.00000000000001,69.99280365827562,44.50719422106095,60.115675774398085,74.26728292448914,59.687306976927935
2016-05-01,101,67.41762160241316,88.29065277232891,107.0,86.95045646710655,88.34215485642028,101.33120523596222,112.39980938131488,100.04218046985523
2016-05-01,102,78.0,98.0,114.0,94.52030073349303,82.0,94.87241665141279,107.00000000000004,94.30090018437545
2016-05-01,103,73.00000000000001,103.45388503301447,133.50342231254814,101.94537716119807,72.38629056022077,92.1815617851851,110.14490882206448,92.98313750914491
2016-06-01,101,90.00000000000001,121.25570567198217,147.41940188322553,116.03374290227718,103.22050531677922,129.4395448446692,151.26052866521573,125.78673528578817
2016-06-01,102,87.0,118.0,140.0,113.61712899635631,92.34156077725146,120.65716212931709,146.3682853980311,118.14956755395842
2016-06-01,103,121.0631345177665,159.49079655695763,186.4866068581725,148.881376627188,62.35457778385894,108.99999999999999,151.29943382915792,108.60399263056931
2016-07-01,101,96.00000000000001,134.0,175.40132023317696,132.68796416567284,82.23145478940127,113.11520135509791,141.35685059273752,112.2499864190357
2016-07-01,102,63.0,95.0,139.0,100.6054309265833,60.8730390238419,90.82674089685354,126.53072911752486,94.09534505648776
2016-07-01,103,98.0,138.47157950857172,186.49203115958363,133.57944888320304,32.79799015633387,80.96009572192727,134.7528747710119,87.29647154851547
2016-08-01,101,44.69968728277596,75.39000923551785,112.0,79.64472800115942,50.49042503105088,78.42680168240425,108.25149564332654,80.15399452944905
2016-08-01,102,31.0,52.0,97.0,67.03981143179175,40.13823366030111,67.3519141919222,100.53125745501103,71.78143703860259
2016-08-01,103,48.00000000000001,72.0,114.92150832800145,81.60264005843564,26.092879270830885,61.00000000000001,104.39327787940928,68.4631120427753
2016-09-01,101,33.0,44.422011521843494,56.00570312703413,45.8322734622259,30.557265045774685,44.448663384148006,63.000000000000014,46.90366768000011
2016-09-01,102,31.000000000000004,43.00000000000001,63.0,48.055178942483025,28.48004918929979,43.32926485189795,60.36835394072033,44.81171180187658
2016-09-01,103,23.746129069959817,38.0,53.46306769184199,40.23108995479677,17.106881591550746,34.00776187638957,55.000000000000014,37.8511714393956
2016-10-01,101,33.00000000000001,38.23245863530565,41.36665624941623,37.25850540441,23.569399141403967,32.22873380652767,42.474976042196026,32.60699188647237
2016-10-01,102,33.20819329620072,39.66431538008877,46.0,39.5476026089926,25.410655202459306,34.00000000000001,41.17815693104658,32.71962666926059
2016-10-01,103,17.3894150581871,27.802424595817442,36.00000000000001,27.621094005711296,20.21175419354243,29.304364783839848,37.37114438130618,28.267508692569724
2016-11-01,101,17.45711435344773,21.000000000000004,25.350181624173224,21.293599877606056,13.92007791167453,18.436165762869223,23.586945889995953,18.42148783875534
2016-11-01,102,18.0,22.246486178708345,26.285481303711194,21.819863024454897,13.394020183089014,19.506329483187482,23.995462874816432,18.455877102043374
2016-11-01,103,12.750183426829963,17.440633507259523,23.455468694171895,17.549858884215894,12.089244953659856,16.47787117875936,20.092149172209915,16.15634221737493
2016-12-01,101,2.9999999999999982,4.0,7.0,4.824428913849497,2.4621416191771965,4.177979477986271,7.0,5.559651367580967
2016-12-01,102,5.246570453758511,7.000000000000001,9.000000000000002,7.181188636441583,4.071767348769714,6.000000000000003,9.054773985895618,6.5522231379670535
2016-12-01,103,2.0,4.530366573332126,6.000000000000006,4.174093619336908,2.3473818285249073,4.073422644331237,6.213180594846556,4.431269639316484
