Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2000-01-01,101,4.0,6.0,8.0,7.801720267651492,3.0000000000000004,8.381756180529592,16.381149355587944,9.824661739915763
2000-01-01,102,1.0,3.0000000000000004,5.0,4.4189453482847725,2.2660905850775683,5.973942656678465,14.342753243730728,8.107528455488543
2000-01-01,103,1.0,2.397590831221682,9.897709248249296,5.204521319857823,2.3003139221605076,9.805629807850591,16.0,9.647227714947483
2000-02-01,101,0.0,2.0,5.2910526196120475,3.714678372653961,1.0,4.0,9.000000000000002,7.64582908751134
2000-02-01,102,2.0,4.0,8.0,5.3879360888771695,1.0,4.285782821053655,10.124133299927507,8.272715112272227
2000-02-01,103,1.0,6.45669461204062,11.64590264761012,7.101385647657235,2.44562320049842,10.157910353773298,18.0,13.236718148750468
2000-03-01,101,2.0,8.0,17.748835121997455,11.249457754027219,5.407669046398304,12.431357533275309,25.25687416348573,16.61901068046836
2000-03-01,102,4.216290393475101,9.0,16.29057125985429,11.517210765702956,7.000000000000001,14.411445862944756,27.298285874258617,18.74902797783877
2000-03-01,103,5.437560833279175,10.78820702769073,17.999999999999996,12.824785890323508,5.7901272015005025,14.310159240255187,26.592147804832628,20.973958575450663
2000-04-01,101,5.479058363439465,12.393845973525993,24.000000000000004,15.66397140298134,18.181869892336213,32.0,54.22338066734961,38.70649852244256
2000-04-01,102,9.000000000000002,22.999999999999996,40.0,25.930487319644893,20.060923794455256,35.09078470605868,53.421939904046866,39.19075398182652
2000-04-01,103,11.0,35.00000000000001,61.00000000000001,38.06311119736473,19.3778724220828,38.290791743953356,61.62804490352075,46.30643406636736
2000-05-01,101,34.503360929647584,51.40814257166187,78.00000000000001,57.72735575918584,60.34465322505464,77.42337832534814,95.22420622557037,78.29092566347788
2000-05-01,102,43.00000000000001,71.0,101.30127799913811,73.38611749570194,57.49321182615678,77.28341352850416,97.17156347106021,78.05217188512822
2000-05-01,103,45.00000000000001,83.41529041389403,139.47180250565557,89.66802645738014,48.26531600080341,75.14988781976952,100.18077729569556,77.97173406492635
2000-06-01,101,84.00000000000001,117.0,153.0,117.10873643613422,89.14378130750715,120.24330983868191,154.168662161394,121.81088627604517
2000-06-01,102,58.0,97.0,151.0,105.17646009203725,75.27840892081801,111.14413821705662,149.36796992734486,112.27522923792465
2000-06-01,103,102.44181800328549,141.00000000000003,187.48269965667015,139.35328237237687,55.33400808111248,100.39203216455984,150.33085093282432,104.27025254281067
2000-07-01,101,72.49263163064985,134.49457378312422,198.49407265206762,134.67860005086456,72.73193640404313,110.74401515629233,154.7180804520147,114.70817348988905
2000-07-01,102,36.48985417895244,78.50263494977649,156.5023674850497,98.21527589787335,54.49906748496636,94.52235073402028,142.53550840324522,100.705756846953
2000-07-01,103,108.50243993510675,160.49518671541378,200.50411918838006,150.62484099420448,42.50094825259626,91.08316949827238,152.8471031601738,101.75533898596545
2000-08-01,101,34.99999999999999,72.39041715950916,115.99999999999999,78.38434094876038,44.351146948422084,73.23235499093511,112.23401777141332,80.0965824135612
2000-08-01,102,20.0,46.0,102.0,65.89137074985571,31.000000000000004,62.49897538094021,104.62582671755787,70.65347792479493
2000-08-01,103,47.404583689492114,77.47710138343555,129.0,88.81569088600101,25.09499698092089,65.60729935250944,118.40981031064524,76.74261343704657
2000-09-01,101,17.004842692126335,35.240617202839886,63.0,41.95591491780926,25.976970075640416,50.000000000000014,81.42733731828027,55.74325342120871
2000-09-01,102,14.0,36.34037080636353,73.0,46.72629975954831,18.480859904536757,44.104848193472115,75.40688156844742,49.74721399235518
2000-09-01,103,16.0,33.00000000000001,51.74257954279437,37.75642582521992,14.389575606771782,41.62565364209776,75.56150484015315,48.007497979890694
2000-10-01,101,6.15916012245124,11.426607698422757,19.0,13.758786835489847,8.245789234365683,18.469199444054144,35.34215373675935,23.010003639182127
2000-10-01,102,6.197502175254966,14.0,26.0,16.95119715849401,6.33290422307093,17.140388451564192,32.221452682922205,21.27915754283403
2000-10-01,103,6.447141565349428,12.411083566335147,20.4305650387797,14.160718553164603,5.678268489032527,16.267919049900872,30.49712440243769,19.61950996346295
2000-11-01,101,3.0000000000000013,5.456056844476845,8.0,5.6605550310705315,4.0131515246324785,8.238669594986993,14.62172642716531,9.953614988575707
2000-11-01,102,4.465239995075843,6.999999999999999,9.28502059045957,7.3640158063935885,4.328615823083279,9.65194153214225,14.22683365021137,10.251182848511798
2000-11-01,103,2.4697184873129023,3.0000000000000004,5.668567076862248,4.039393985767083,2.5005862581417477,6.1090021991237435,10.46289668391154,7.817759574964082
2000-12-01,101,1.0,1.0,4.0,2.73317682759744,1.0,2.2749747241990828,8.071593804518567,4.99349309580012
2000-12-01,102,1.0,2.0,6.0,4.023950076194053,2.0001474886496595,4.1006172920227755,8.486942203847862,6.185730294141057
2000-12-01,103,0.0,1.0,3.0000000000000013,1.6433876811518302,0.0,2.4038185707114783,5.4025217757974495,3.924830332931671
