Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2020-01-01,101,0.0,0.0,1.0,0.97793338937207,0.0,2.0027974216963322,4.428754580664704,3.560016384805202
2020-01-01,102,0.0,2.0,10.999999999999998,5.226420284958939,1.0,4.265599146006973,9.438959515534576,5.491782406274778
2020-01-01,103,8.524733346078856,13.499124794383583,16.0,11.944822141981687,5.760566680865837,10.432992307921879,13.584576998104348,9.958287801738022
2020-02-01,101,0.0,1.0,2.40846677147968,2.0963766820375276,2.0,4.173986368739772,8.304936763855311,5.479066821893944
2020-02-01,102,4.0,10.0,19.0,11.968408060692337,5.5145105640481615,8.473892895072062,13.590111624896236,10.2639903947619
2020-02-01,103,13.004716436247332,16.0,18.83336148791323,16.057745550046057,6.139081024699217,11.24746019895783,17.0,12.591544027041914
2020-03-01,101,24.000000000000004,31.000000000000004,34.388709797699036,29.516411512545798,18.510259370387566,27.621989209887744,34.52577967636301,26.69495689753827
2020-03-01,102,32.382720236626085,39.0,43.99999999999999,37.75972983169934,23.157613184586037,32.2576622861321,39.32294604850583,30.868238193970843
2020-03-01,103,34.0,40.0,46.44784953999552,39.521982848168186,23.43595653954995,32.07336817372697,41.27221164036135,32.68356164193006
2020-04-01,101,62.519662241423944,69.42928468309795,76.48866099243848,68.92119779593807,51.346036480923416,63.0,71.49406312023723,61.0458428320617
2020-04-01,102,57.20589082085179,67.38748077589125,77.00000000000001,66.5781133900362,50.40179293684466,62.356532909624555,71.38660939573185,60.414692720366126
2020-04-01,103,53.44895520883405,67.80462153896262,84.44727371494534,68.78547682448601,49.61924729471447,62.574660404584236,74.22507847450699,63.72305827786476
2020-05-01,101,60.002384406039766,76.0,99.99999999999999,79.63895416238914,78.08151835596425,93.36654642408217,108.33872060222957,92.98097851621611
2020-05-01,102,63.0,86.25522789772394,110.00000000000001,86.79874033740305,73.08131343811043,91.15247142015222,107.86391426660087,89.66969429870151
2020-05-01,103,56.07824360305068,88.0,128.0,90.62483350975305,59.00000000000001,82.64822819510798,103.49694467940468,83.74773149564909
2020-06-01,101,94.00501517404912,112.9867707062634,128.49579437019466,109.48108737530842,92.56464389579816,111.57401235387529,127.00000000000001,109.0861802698869
2020-06-01,102,82.0,104.0,122.0,101.39828329918386,82.37606369514438,102.70196754170611,120.55854499832117,100.24532269385594
2020-06-01,103,96.41877546419781,125.46051096637649,151.00000000000006,120.62797354147392,64.05623818963866,96.49736580960746,121.29101861082657,94.98078371400516
2020-07-01,101,117.00000000000001,149.3946111909718,171.99999999999997,140.8215370331933,105.35611508699819,132.3851780173107,156.41353355548247,130.0036889432112
2020-07-01,102,78.21437182061459,114.0,148.0,111.72107307888766,82.00000000000001,115.30207013770612,145.42095573683645,111.52982384359356
2020-07-01,103,121.4360951227455,162.00000000000003,184.47124362531656,147.91043823837924,59.0577638566372,108.43202452404577,154.69506456418725,109.25633736366588
2020-08-01,101,67.0,101.0,127.00000000000001,96.9205360592262,64.0,89.30466162840307,113.44899636446341,89.66441642972389
2020-08-01,102,41.99999999999999,73.34677099774994,114.00000000000001,78.7634947188002,47.0,74.0006025008326,105.41206262283846,76.49287483143648
2020-08-01,103,63.0,85.99999999999999,117.0,91.622408714642,41.015091093431266,76.00000000000003,117.17239069687693,83.21473705483892
2020-09-01,101,30.497757256320003,42.55185069191811,58.00000000000001,47.06810905808363,31.000000000000007,47.432519816534615,66.47670263991287,49.11991768720836
2020-09-01,102,23.0,39.26848788367468,71.0,48.32171834853077,24.502463562501276,40.32818160382706,61.61260110356646,43.67670990064846
2020-09-01,103,29.753778462431235,42.0,58.000000000000014,46.7071688008534,19.302110670412844,38.52422704876447,64.24374586820518,44.71355137310741
2020-10-01,101,12.463154042891354,18.196453986801853,26.346613352989234,21.316469105393555,16.423967278982,25.658843410491716,36.253788289969386,26.503622675714062
2020-10-01,102,11.178896825288414,19.22193182427337,36.30917752047837,24.670575841345595,12.49267298159359,23.68225184415278,34.30634149422591,24.136856984538426
2020-10-01,103,17.0251550976415,25.80642765776758,37.45776545361951,27.65242724934261,13.640475979612763,26.231196105811065,38.305384257548845,27.379147095680317
2020-11-01,101,9.484420860470074,13.440796184062165,17.35750416685542,13.505407778371888,9.51590412808507,14.344979585616349,18.0,14.119037195037087
2020-11-01,102,9.0,13.459257336902764,18.0,13.739327667779353,8.092813864632879,13.402087900976108,17.477133866461937,13.049652205264051
2020-11-01,103,8.0,10.45988261949174,15.000000000000004,11.58976071433229,6.362490095365588,11.49335250693421,17.106611009511678,12.15327469775812
2020-12-01,101,4.0,7.000000000000001,8.0,6.399999449839252,2.0,5.358363758549164,9.256496798229868,6.284238728151475
2020-12-01,102,4.0,5.250653851582224,8.059836016165528,6.035797174836099,2.3652922553892926,5.440071791420285,8.41561046626808,6.38550133797696
2020-12-01,103,6.732118282109294,9.011816487046309,12.000000000000005,9.324336620969085,4.2389903293962465,9.297789202533478,12.561776082680812,8.856255029866794
