Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2023-01-01,101,14.0,15.0,17.0,14.602366863905326,8.326699168681516,11.203278975807173,12.247071847257448,10.35301178065219
2023-01-01,102,16.0,17.0,18.0,15.25725806451613,8.551379566946883,11.0,14.002615930552373,11.050852820586412
2023-01-01,103,4.4278874241537896,4.4278874241537896,5.996137940023561,5.601568237691863,3.000000000000001,5.0,10.464649584970852,6.653604166434288
2023-02-01,101,4.0,5.0,6.0,5.165701042873696,7.000000000000001,27.547551108918,28.86871643010529,21.443546156767297
2023-02-01,102,13.0,18.0,19.0,16.143480505413446,18.0,21.000000000000004,28.453594201664192,20.39351999768177
2023-02-01,103,2.5834472678188427,4.2904844709779635,4.2904844709779635,4.386215283902264,2.0362130056386416,4.343623533124426,9.000000000000004,7.153883943129511
2023-03-01,101,3.0,5.0,7.000000000000001,5.416752298651689,6.523045835849015,9.112050875195404,21.255506307975736,13.79895418116163
2023-03-01,102,1.0,3.0000000000000004,4.999999999999999,4.393563011209584,2.3426942088563396,5.555013294876046,10.325312951659114,8.265605051720073
2023-03-01,103,5.844840854317733,11.000000000000002,15.0,10.75491162664111,4.0,8.082302484527606,15.000000000000002,11.82398279617429
2023-04-01,101,12.760983097489238,21.0,33.00000000000001,23.831993761514607,20.49826071415379,29.308615270449458,41.0,32.06518100400412
2023-04-01,102,11.999999999999998,19.999999999999996,28.999999999999996,21.93347618028659,20.392971474545845,31.00000000000001,44.35194178011076,33.168209322795235
2023-04-01,103,16.0,26.000000000000004,36.43303709983877,27.182122114350086,20.92345811513679,31.000000000000004,45.00000000000002,37.20631319603684
2023-05-01,101,32.525413663669056,45.229885048585714,61.28735924171809,47.62785010808758,54.4436806211289,69.0,89.55365496103788,73.02088461064325
2023-05-01,102,41.0,55.0,72.0,58.48539918379505,53.33620058202717,69.4985075910994,87.00000000000003,71.74126523611041
2023-05-01,103,45.00000000000001,66.4596402360895,102.0,72.31565759392011,50.3479780678348,67.36616101081871,89.256694334804,74.46477017622792
2023-06-01,101,70.0,88.00000000000003,108.00000000000003,89.11968376479716,92.33651863507266,108.314041107512,120.12591401839055,105.91873740343478
2023-06-01,102,70.38710770690706,95.00000000000001,118.0,94.53872026626195,82.04874867629353,100.00000000000004,116.40780247889012,98.61579213114324
2023-06-01,103,90.00000000000001,113.0,138.48249912628592,112.2669054895001,63.0,91.75396651394304,117.75595492020928,91.16971459064666
2023-07-01,101,133.00000000000003,173.3399124355094,218.00000000000003,170.73929375612607,131.22012668646886,167.4765253770792,199.13509192750635,163.34761762545955
2023-07-01,102,88.49536137097981,134.4971095817893,192.52289156626506,140.26303151817433,104.58744426396068,144.49763596762529,182.59253688592258,143.26618711343264
2023-07-01,103,136.52482993728137,192.52386869912195,224.5210626399216,176.09474766273848,72.59564892371759,126.53308627391209,184.83094188452893,128.79498692774044
2023-08-01,101,81.0,111.22540770696673,134.0,105.75567211166268,79.35743068152705,102.44140963394558,126.17346472783156,101.8356911010776
2023-08-01,102,52.0,79.0,112.0,82.77794417600913,59.999999999999986,85.20101139066216,112.53540351813484,86.0918935094668
2023-08-01,103,57.0,79.00000000000001,108.0,82.96611584765608,43.322962351382785,77.2633283758528,116.18790919117359,80.56086597578653
2023-09-01,101,46.0,61.00000000000003,78.0,63.25576637581169,51.44899378537078,69.56784624855355,90.62210927351887,71.01713732369522
2023-09-01,102,45.42920419398939,60.29391442239003,82.0,64.60762047034551,45.213524682250075,62.45760472179194,81.28069926766835,63.84986954759742
2023-09-01,103,30.000000000000007,47.39550130522753,62.426752071194166,48.396240902691225,38.73622263247821,56.59856709235248,79.48408623702068,59.524817868332214
2023-10-01,101,22.000000000000004,30.000000000000007,39.0,30.958901238048295,24.455434806149334,34.39220007325292,46.27533878365303,35.43402856113095
2023-10-01,102,25.000000000000004,33.0,43.0,34.131540069630745,23.000000000000007,33.59395881103161,43.42545723651326,33.40910482763793
2023-10-01,103,15.000000000000002,27.0,35.00000000000001,25.464244782573484,22.481203771501864,30.000000000000007,38.59694659853644,30.47356731299853
2023-11-01,101,10.515895927979113,14.246767154541883,18.000000000000004,14.249847768978174,11.698183807677509,17.015255740701036,24.4795326363464,17.857374383226524
2023-11-01,102,11.0,15.0,19.0,14.986939950701608,11.58368294404657,17.347411993333203,23.45914368130828,17.31345175532587
2023-11-01,103,7.000000000000002,12.455458119290958,16.407293197811654,11.677576606858459,9.082616377391775,13.389895161428997,19.22565541465726,14.455772978868378
2023-12-01,101,4.234788916882432,5.002906257864256,6.384956782822741,5.1819677012696745,4.270848544053,6.391500160432055,10.663677036281044,7.660972819639568
2023-12-01,102,4.0,5.233579383486396,8.0,6.170246045251526,4.0,6.467827582493381,10.366050995904509,7.471631677747141
2023-12-01,103,0.0,1.0,5.344123007138833,3.2167917056428346,2.412182980216465,4.30085009309508,8.0,5.58159093419866
