Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2014-01-01,101,2.0,4.370691616572685,9.0,5.50771565366575,5.049969251523339,8.358265621929778,15.000000000000004,10.456448916665295
2014-01-01,102,0.0,4.0,9.337414060529296,5.303039720995578,1.0,8.248984128822823,15.000000000000002,9.407146048058173
2014-01-01,103,1.0,3.0000000000000018,5.009650827607211,3.5180231727180193,2.0,5.105092713703587,11.0,7.877232009008959
2014-02-01,101,5.683534653868438,8.43278218583441,11.000000000000004,8.62724289917818,5.378890945355894,9.576959870834807,16.0,12.51050082168627
2014-02-01,102,2.0,6.300637734273092,10.283184952856963,6.648722150418681,5.389249808554696,9.740563852304495,16.0,12.0308202744653
2014-02-01,103,4.015748031496063,7.000000000000002,11.005084790159849,7.861999316227287,5.796581299342165,10.474222939063672,17.26166296997785,13.126616972278685
2014-03-01,101,9.412205073923586,14.41330669638537,20.000000000000007,15.362654083315297,11.000000000000002,20.276054820739965,34.06501853646929,24.976507706688462
2014-03-01,102,11.229829362308095,15.000000000000002,20.24996028281316,15.820897803029451,12.508808313857973,21.079442730010243,35.57917793818218,25.810104032191454
2014-03-01,103,8.0,15.000000000000005,21.999999999999996,15.956851565162307,11.369339107263258,19.850643694450994,33.36583493504241,25.928581256768844
2014-04-01,101,12.566711898737164,20.0,29.483992353776433,22.157891684661383,20.533230168579486,32.46287529680657,49.48560493360042,37.80256270723663
2014-04-01,102,18.0,27.579099588903073,39.0,29.267251294051533,22.354746254413584,34.125794240616194,50.254511819669986,38.49945055003889
2014-04-01,103,17.0,32.42519935380158,52.0,35.59397141651039,22.56398867875564,34.5138062521131,50.63275679750965,42.18276485470543
2014-05-01,101,41.443583364969726,59.784055408193325,88.0,66.04931358815776,64.16904289484347,85.29269526981336,106.56416345978384,86.50706193006152
2014-05-01,102,47.99999999999999,74.0,105.0,78.85576412255438,57.06807931620439,80.52382060590057,106.458145164857,82.14907699453207
2014-05-01,103,52.0,92.43231741288314,150.0,98.17307350819834,52.113702321033216,77.35346351804047,105.4373291342543,82.962990888124
2014-06-01,101,77.23564318440822,106.00000000000001,135.00504341869768,106.90464084868009,84.19577973782769,110.72753693333198,137.36533878805633,110.06907925268179
2014-06-01,102,66.0,90.0,128.0,97.05759758294577,69.20451025156139,97.55944950388844,128.00090732260108,98.89833402133625
2014-06-01,103,99.0,136.46973344428548,173.5055911428358,131.0620608077409,56.46324983292872,89.99999999999999,130.0,96.17267763355612
2014-07-01,101,74.0,126.50085071283868,188.0,129.66333292178868,79.30769513337859,118.49889079831934,160.1636573892932,119.51198782691219
2014-07-01,102,50.49480666795608,82.49980784886232,148.5164573408402,101.40185594333379,58.53044362422183,98.56971694126878,144.49914901120576,102.57262685864063
2014-07-01,103,122.5107695465274,182.50359800805182,212.51490494753313,162.4838985220131,52.570716559955514,98.62477919188385,156.62503937224838,107.37934633440803
2014-08-01,101,49.39316642224761,69.0,88.99999999999999,69.72649620319615,52.3771022925329,72.62393724906359,95.00000000000004,74.19222095349403
2014-08-01,102,40.0,57.0,80.0,61.28447894926037,43.347090621013706,62.27309367176561,85.51235315403184,64.68859712312123
2014-08-01,103,51.404220770899535,67.99999999999999,83.0,67.76490567275563,41.111401480538795,64.37379152779711,92.43431479854667,69.01179633100202
2014-09-01,101,40.47063877845602,55.42225655194412,73.0,58.086160716296874,46.33488916613774,62.357907818860916,85.06818527353123,65.56563973723169
2014-09-01,102,40.0,59.0,81.0,61.441910480561255,41.18471251843204,58.41625688022708,80.1387466741791,61.24566314698315
2014-09-01,103,21.03417187749655,36.00000000000001,53.00000000000001,39.34160230714955,34.29023517810655,53.62846497513907,77.6560035177143,56.422438401038285
2014-10-01,101,28.000000000000004,40.49453840991594,51.49725905859006,40.28995492232672,29.495106576966528,42.40256562068285,57.28397011076783,44.08254511517564
2014-10-01,102,34.00000000000001,46.0,58.00000000000001,45.79092882239224,27.650395162764895,41.48781165595349,56.48298346657213,42.103977643865626
2014-10-01,103,17.000000000000004,32.43034020833005,47.429850763590146,32.79276625034338,23.72950235889127,37.34300579871125,52.11133563954924,39.08806397356997
2014-11-01,101,11.000000000000004,14.422271034671862,19.009753511056843,15.452638310586591,13.467225341901985,18.473768492557024,25.606491905568326,19.418378077884746
2014-11-01,102,13.1034666793526,17.0,21.32608231862009,17.020339763984566,11.861359910815262,18.3635683691915,25.268040930265045,18.591128013133783
2014-11-01,103,9.000000000000004,13.4510808416505,17.429750601862516,13.340150156476378,9.481535983539613,15.000000000000012,22.321559309337523,16.602631662152067
2014-12-01,101,2.318552386174152,2.9999999999999996,5.006148873963378,4.431601898056727,2.5232973098228353,4.248468032809653,8.40100834741532,7.36130076491202
2014-12-01,102,4.999999999999999,8.0,11.0,8.304389295134476,4.517789599146364,10.307682366468864,16.460263005176298,11.44999400059195
2014-12-01,103,0.0,4.0,7.0000000000000036,4.464268263583162,1.0,4.436167169931112,11.401484145763089,7.115530325580906
