Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2002-01-01,101,0.0,0.0,1.0,1.3672767545838633,0.0,4.566221778822406,8.025932369428073,5.559238424306018
2002-01-01,102,1.0,3.0,6.000000000000001,4.84750117233676,0.0,4.071150394787523,7.000000000000002,5.4036850717464056
2002-01-01,103,2.0,5.011763485006983,9.0,5.787971865080272,3.0,5.0,9.0,6.355822443081214
2002-02-01,101,2.0,2.0,2.0,2.042957450174724,1.0,2.137172014805156,6.003736670877378,5.172309675080298
2002-02-01,102,2.032528562989982,2.032528562989982,5.0,4.495633605943458,2.0819712906753685,2.0819712906753685,9.391468247905188,5.613679061745868
2002-02-01,103,10.47070949347515,10.47070949347515,24.0,15.792190553018564,7.000000000000004,9.417523597461223,11.377924414243362,10.476810721235491
2002-03-01,101,36.0,39.0,44.0,40.053887021222636,30.626518345592572,34.36918060135668,39.67349356160325,33.07074229571992
2002-03-01,102,45.23369487972779,49.1043781440215,53.0,48.41429859102566,34.94568851204293,41.50824028640738,45.19317290157707,38.25705754363736
2002-03-01,103,54.527958742678386,57.47608094186003,62.00000000000001,57.290697732519035,38.506670736162974,44.511673158621186,51.00000000000001,43.15684446894266
2002-04-01,101,74.0,80.00000000000003,85.33964460310727,78.71926109819125,62.439915629801874,68.48255337009367,74.12910680785772,65.40896792370367
2002-04-01,102,68.00000000000001,76.0,85.0,76.0642801519455,58.43126932721987,66.09166204812557,73.00000000000001,65.05968241970652
2002-04-01,103,60.42049027700736,65.99999999999999,77.0,69.58287438646009,59.36403742622441,65.68662675752601,72.00000000000001,67.01990009495103
2002-05-01,101,73.83417987005136,83.76315069648776,101.0,87.66481648918199,77.42486943724096,85.45724987402119,93.00000000000003,85.40623163604893
2002-05-01,102,71.0,88.0,112.0,90.21973186821023,79.3207054093999,87.8712098276813,96.49541474187671,87.86246252844505
2002-05-01,103,54.383071997368546,76.62476989471807,109.48345157785252,82.40296690573781,68.10540628695635,80.35735337933636,91.46443690430861,84.2935926565728
2002-06-01,101,117.00000000000001,135.49940081979148,148.0,129.519661376623,106.48261142033209,118.22262821879609,128.313543043823,117.32531698894863
2002-06-01,102,97.20748671159186,123.0,139.05675698792595,116.65439806540947,99.48095737424012,114.82145722829786,128.1922217439129,113.32487774051705
2002-06-01,103,93.00682810957004,111.39944331820963,136.4738567921408,111.5976096238155,73.49719517540402,97.11227834643374,119.54320551352424,98.51362395205643
2002-07-01,101,111.405598855798,143.39427190382065,166.00000000000003,133.08939632110594,95.371703465545,119.1226938483625,138.2931194007367,115.79377302170495
2002-07-01,102,51.0,90.0,134.00000000000003,91.94476727834169,67.3268954794152,97.21240451905047,126.99999999999999,97.00916363704083
2002-07-01,103,113.00000000000001,146.99999999999997,170.00000000000003,135.19737990248848,58.8026648398943,94.49596370483337,136.89390865412324,100.75659206304869
2002-08-01,101,44.00000000000001,69.23410268245517,92.0,69.12754466361412,51.4467274917715,70.45678996783057,91.49415010914493,71.3984874558604
2002-08-01,102,23.999999999999996,44.0,86.0,54.506909172863786,37.46947907504334,56.41363842327705,84.41979044232473,61.258963800320984
2002-08-01,103,33.01170565308872,54.462263326536565,109.0,67.80166658796264,34.28550628912527,55.28499368397047,91.00000000000001,63.54898120511262
2002-09-01,101,27.992847440881302,43.80314486106686,70.0,49.304554939395814,44.54832673917373,56.40513786814358,70.20248619004425,57.05783332824163
2002-09-01,102,30.0,50.0,75.99999999999999,52.90170471364915,34.452728149373236,48.451827880327954,63.0,49.97616506928852
2002-09-01,103,18.411092728808985,28.000000000000004,45.73734863291815,36.52651905832571,24.477698917331423,38.212601159717046,60.298365690076004,43.308314396552355
2002-10-01,101,33.439518733432344,40.42497048195634,47.35985828307777,40.34025319997413,33.20870815905771,39.36113928433872,44.34120210619304,39.06942696341605
2002-10-01,102,31.0,40.0,48.07416339653286,39.60930225133593,29.48959651253662,35.36390271278132,41.230727923753314,35.45509811780064
2002-10-01,103,18.430548108585967,23.43227723336948,31.000000000000007,26.181468102223455,21.376263656216214,28.53555656317469,35.48955614677017,29.400526145669446
2002-11-01,101,16.46811038536272,18.37927961880331,21.0,18.26575913347885,12.234989509369012,15.000000000000002,18.244100170569265,16.41886921284261
2002-11-01,102,16.0,18.0,19.999999999999996,18.025400207653995,12.656099265102947,14.30161345139658,17.384863545916065,15.151361433665144
2002-11-01,103,10.942286024063447,13.424919155815845,15.000000000000004,13.714050007785278,12.148283286402549,14.723526092817167,17.000000000000007,15.68439614451934
2002-12-01,101,7.0,21.898072294418984,22.862039205001913,17.653388743861647,4.443646288718609,19.07831690650847,22.141124181290582,15.232810018494908
2002-12-01,102,19.0,21.214871092755068,22.999999999999996,19.75158852005605,13.454196918510645,18.74370537298677,21.57423664383909,16.83599480386903
2002-12-01,103,9.0,10.383780210853333,20.0,13.441688346274175,9.417674545075245,17.520864228758825,21.00000000000001,16.038585107965027
