Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2009-01-01,101,4.9999999999999964,6.0,7.000000000000002,6.424779626895677,6.252747320657603,6.252747320657603,8.109996371032885,8.242861718108685
2009-01-01,102,6.0,7.0,8.0,7.848442117869768,6.0,7.0,9.0,8.71334153795995
2009-01-01,103,10.727988814721813,12.446951119332594,12.446951119332594,12.401848384929583,10.951144439345896,12.0,15.0,13.017460186950515
2009-02-01,101,2.009538482555536,2.009538482555536,12.0,6.677330682186751,0.0,1.0,13.0,5.967037649892381
2009-02-01,102,2.0,2.0,4.0,5.48427608255594,0.0,2.1782503948414846,17.000000000000007,7.184062425525303
2009-02-01,103,7.000000000000005,11.544262464491634,15.0,11.198426291628682,6.61270002945005,13.0,15.000000000000002,11.000170150466303
2009-03-01,101,4.408715288592438,4.408715288592438,7.000000000000002,6.751144755635172,0.0,2.0,8.0,6.761598358358945
2009-03-01,102,5.240243847484713,11.0,30.0,15.897118835143932,4.473887666420079,16.0,28.45130455675178,16.92816023795539
2009-03-01,103,9.441842403044953,22.0,28.424609566785705,20.060169933379473,7.0,21.0,28.0,19.20989828476007
2009-04-01,101,52.0,55.880365567778036,61.37801979583828,54.71435696551582,41.99999999999999,49.0,58.32620779753061,50.305352850094515
2009-04-01,102,55.0,61.33198659700239,70.0,61.94464833808243,48.53005270229945,56.09189299068572,67.0,58.03583335924553
2009-04-01,103,43.9636248860979,57.39514923049279,74.45875083093405,60.204363336134385,44.35518636498336,53.262344789737256,63.0,54.32537481946708
2009-05-01,101,66.0,73.0,105.36620513935286,83.9037637082613,56.07085453184095,71.57826283463676,96.44238623572922,77.9079673053369
2009-05-01,102,68.0,94.0,122.0,94.83937930097284,64.0,86.28251765752483,107.4379961492947,87.66084718787344
2009-05-01,103,52.0,106.0,140.00000000000003,98.83793917812862,58.26396308229326,83.52816085208767,102.99999999999999,82.54765815522967
2009-06-01,101,126.35648602030244,136.00000000000003,140.40425300890823,131.56403811012734,115.12781160294135,123.48595036384565,132.0,123.44938715057901
2009-06-01,102,129.0,138.0,145.00000000000003,133.96726685424906,122.00000000000001,130.0,138.99999999999997,129.31380914900652
2009-06-01,103,125.46346626220034,134.00445220051088,138.15604690569498,130.39911247173137,107.4684304953815,123.36218670013004,132.0,119.90145557434754
2009-07-01,101,132.0,157.00000000000003,172.00572845915,141.56552872334845,57.99999999999999,105.26445332085436,138.00000000000003,100.89488244882807
2009-07-01,102,101.0,136.0,157.0,120.8814474964712,65.0,110.09063365008808,142.99999999999997,105.48376266838436
2009-07-01,103,124.00000000000001,147.0,170.48522457573733,144.27864115372236,58.24026103483567,110.99999999999999,140.0,103.92095318408867
2009-08-01,101,86.01786535191532,113.17486578751581,138.99999999999997,109.29254659506545,46.018356227758275,69.0,107.0,79.17616417736653
2009-08-01,102,62.0,86.0,130.0,90.84743289095861,45.46986596450098,71.29503637817133,112.39169343429133,80.03577554927813
2009-08-01,103,53.451103574258006,87.0,144.00000000000003,96.97004624668116,39.36856711279728,64.0,108.00000000000001,74.68878573537062
2009-09-01,101,38.0,49.00000000000001,80.00000000000001,60.3517778662788,24.57041325009598,33.06458589246137,65.0,47.418441914632986
2009-09-01,102,34.0,51.0,101.0,64.27790789422508,27.000000000000004,38.00000000000001,76.0,52.689114401133594
2009-09-01,103,34.0,47.00000000000001,72.80958828696924,57.35904530792789,22.905141910390626,36.00000000000001,70.0,47.99706974434251
2009-10-01,101,44.0,46.757911056814955,53.00000000000001,48.14653001038621,39.17567508062114,44.861997146780496,51.432780476565924,46.1694459852983
2009-10-01,102,48.0,52.0,56.00000000000001,52.02042252204793,42.52713670502033,48.00000000000001,53.99999999999999,48.49011323614611
2009-10-01,103,38.00000000000002,40.40863529514978,47.783530264752855,43.098401514540335,36.0,41.3265230996681,49.00000000000001,42.7233837915908
2009-11-01,101,10.0,12.420747247825469,14.999999999999998,13.326676574012566,6.425594703931592,10.421541357230465,14.395622688039458,10.93226627083989
2009-11-01,102,10.109761559537711,13.442743594557417,19.0,14.720730875792094,8.241844810120835,11.095625812901986,17.0,12.52528296076376
2009-11-01,103,8.226302838095526,11.410540213591126,19.000000000000004,14.342582764031613,8.29947371998458,10.306919469245578,16.322800088046893,12.73723686207896
2009-12-01,101,10.0,11.0,14.0,11.052004060331635,8.612923035528906,10.460380576036034,14.386154718593433,10.036744681122226
2009-12-01,102,14.0,14.0,15.0,13.551818011509202,13.0,14.0,14.999999999999998,12.722791193498791
2009-12-01,103,7.000000000000002,9.486167840640311,11.008419509756319,9.404634539414603,1.0,7.000000000000001,10.23617053294785,6.133302197128405
