Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2006-01-01,101,1.0,2.4592086217987315,5.000000000000001,3.2023979345505986,0.0,2.282623169486411,5.463102106702576,4.011687505814381
2006-01-01,102,3.0000000000000004,5.999999999999999,10.0,6.829833264010449,2.271197210704557,6.366230547725419,10.000000000000002,7.084155600905685
2006-01-01,103,4.0,10.821781528384395,16.0,10.134957666515806,2.174874545090932,5.6724456512683625,9.927258953882893,6.5982132510967695
2006-02-01,101,2.0,3.0000000000000013,5.007846118113053,3.9456805385254046,3.000000000000001,6.020707348607624,9.512847648253887,7.269888540486999
2006-02-01,102,4.340290412348674,6.641485508523775,15.0,9.452133452068022,4.390240922464178,8.288003441596972,13.304382381503979,9.749512672340277
2006-02-01,103,9.4666177551854,11.427161659168954,13.36364898634644,10.820238919501627,7.0,10.7042990092597,14.472861217537734,11.199282675796791
2006-03-01,101,11.004233468856993,16.41167218316512,17.703264183238012,14.899232698388413,8.0,11.364021724893831,16.279120169731158,13.040542105799778
2006-03-01,102,16.999999999999996,31.0,43.0,30.51687811930531,10.290616696607518,15.000000000000005,26.000000000000004,18.72140616717928
2006-03-01,103,26.02027637617971,32.47357525940936,39.274180842137135,31.78670961956173,8.49251626733346,12.416655458458223,26.40825565464047,18.140408440719263
2006-04-01,101,62.0,70.00000000000001,75.40081551856676,66.85014050782618,46.289244976331915,56.49528573239116,67.29978729403221,57.16206084670573
2006-04-01,102,65.0,75.0,83.0,73.22806344494396,48.99881442426293,61.33332555261829,71.11659949946687,60.090554345541804
2006-04-01,103,50.0,64.0,79.0284455745968,63.74733942676699,42.17074827526345,54.482157609846396,65.00000000000001,55.39109198747779
2006-05-01,101,50.992092778070635,68.0,99.0,75.5252184352184,71.08654527950308,87.26127343832833,105.45076653765494,89.39192155756713
2006-05-01,102,57.0,83.99999999999999,112.0,85.50250278626558,70.42744358453149,87.00000000000001,105.27205687620057,88.46747030051648
2006-05-01,103,51.81365067765181,87.00000000000001,132.0,91.4884992034969,59.017737606203724,78.0,101.00000000000001,83.67192670586805
2006-06-01,101,67.41733123492874,103.5010022447279,139.40577383534458,103.46940619957887,82.31457521340475,109.4965629046767,134.22373268993945,108.90999978188934
2006-06-01,102,59.0,95.0,132.0,95.68817436165534,71.00000000000001,99.25762028164667,129.11829069954388,100.52786875912098
2006-06-01,103,100.0,129.0,169.91891795707795,130.20806947757657,58.66598123879272,94.08127013739835,134.0,99.1178338390448
2006-07-01,101,81.00000000000001,123.00000000000001,166.0,121.10801152917965,77.24257691037377,107.55765297421367,136.18336866589362,107.56847270058756
2006-07-01,102,50.0,87.0,143.0,96.09778615862534,60.6474410194793,90.62716185654087,125.17908788317504,93.65390043313522
2006-07-01,103,102.0073140409447,138.00146296923958,171.00000000000003,133.7000058347684,60.515791891776196,93.13079122121596,134.2536415141773,99.40057976920083
2006-08-01,101,38.0,74.0,113.0,78.12545951228834,41.00000000000001,66.26166195723808,96.11069009535812,70.93465347300418
2006-08-01,102,23.0,50.0,106.0,66.62478200432413,30.042136127485684,54.48955249522749,91.00062449234672,62.67477745446312
2006-08-01,103,44.0,66.79853348758623,111.0,78.82440134297079,31.0,59.45464539880663,98.27643603674746,68.15961005248283
2006-09-01,101,32.50754924972266,40.417083100167474,57.000000000000014,46.26867132236451,33.35974271073303,47.30930459101909,68.52929635581751,50.68680356590393
2006-09-01,102,30.0,42.0,65.31861557792386,47.67437262525897,29.471070411919257,43.32465986921232,62.291617053091,45.42330075423106
2006-09-01,103,32.422398136054845,44.47097036789378,58.451834148143206,46.848160500919214,23.057729491303608,41.476471966123015,64.0,44.268857435566005
2006-10-01,101,27.5416101049847,34.42955725404361,39.3435664087394,32.60837118974909,18.435776755129556,28.44684536254794,38.00000000000001,28.12744754727188
2006-10-01,102,26.999999999999996,34.0,40.0,33.043715501064945,18.518167777370515,28.521124263600083,37.6634946520513,27.72523175392013
2006-10-01,103,21.81336129542407,28.02193817997831,35.02921718157903,28.34065619849367,15.000000000000004,26.323660202326245,36.27408791285049,25.99199898849812
2006-11-01,101,15.0,17.993744462814032,21.0,18.039050086844675,9.754838555118122,14.474924244857037,20.432633937108793,15.411730101378895
2006-11-01,102,13.229212195835595,17.0,19.0,16.228516149794388,9.479777028986234,13.931900753128584,19.402860868605924,14.826356203014793
2006-11-01,103,14.999999999999998,18.000000000000004,21.429457108772993,17.985705903606295,10.191768852401099,16.0,20.306605788468566,15.66224904788745
2006-12-01,101,7.000000000000002,10.0,11.348360864882693,8.801510831226485,4.267083599655787,8.449549861255058,11.527905232608484,8.592754924131587
2006-12-01,102,7.0,9.0,10.190972822857638,8.895576315846606,5.535016765408823,8.515474324640875,12.080973767521394,9.316717501074525
2006-12-01,103,1.0,8.40768903179413,10.383508337461567,6.72610196592114,3.000000000000001,8.45546006942912,11.287874778631203,8.283219994535555
