Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2003-01-01,101,0.0,1.0,2.0,1.7111472450433765,0.0,1.0,2.0671660491223167,2.907290139608742
2003-01-01,102,1.0,1.0,2.183955710475247,1.9898656718224021,1.0,2.3139227025290756,4.212496882194733,4.1990948013177505
2003-01-01,103,1.0,3.0,4.390828196748438,3.0861332114095967,1.0,2.0992207526900537,6.403115436630829,4.618309761193626
2003-02-01,101,1.0,4.001777576812613,6.326120334913453,5.75073197311845,1.0,4.350358047854124,11.357711691281736,7.246963515952207
2003-02-01,102,3.0,6.0,11.0,8.533314895005292,2.0,6.999999999999999,15.000000000000002,10.088692583380505
2003-02-01,103,2.4527002996697305,5.413716605133268,8.399783186297826,6.394336403662883,2.4220868708153396,6.296003571582264,15.0,9.718739417176753
2003-03-01,101,8.36829186216157,18.000000000000004,37.0,23.004788994898835,9.26351241772811,20.658494442946395,37.235643368592875,24.485128185659274
2003-03-01,102,12.999999999999998,24.0,47.00000000000001,31.03587415822408,13.497572404879472,26.497807603883114,44.11685886202446,30.877996147959283
2003-03-01,103,6.4253007833669145,13.421674985345282,22.0,16.442767990489433,8.451964866896882,18.34722559592752,36.11780051848223,27.648435841986522
2003-04-01,101,12.204439366494363,19.0,27.6345601969724,20.942049716201957,19.000000000000004,29.73178791337162,46.0,34.96319118858423
2003-04-01,102,23.0,32.0,41.0,32.39420658482107,25.394526512740892,34.47507043264728,47.50822806359086,38.38164772350556
2003-04-01,103,13.0,28.000000000000004,42.0,29.7818918916725,19.545831751157564,30.60729427362035,44.581151476513945,36.53615494906223
2003-05-01,101,35.4568613245637,49.41992381109817,73.00000000000001,55.46493650843259,53.605127333534725,70.22410626711762,89.5132762860356,72.65023021766022
2003-05-01,102,56.0,78.0,99.30342158761182,77.54694467257929,58.395438595725196,76.26443040597682,95.15085698081381,76.58436482096046
2003-05-01,103,37.0,75.0,118.48294712625083,76.86615110455473,46.479198744802545,67.0,90.50611078998546,71.3430586838427
2003-06-01,101,72.0,104.0,145.4132592439755,108.29473254910813,78.34556819702394,109.54955947136561,141.0,109.67602772626645
2003-06-01,102,56.17068118357169,93.0,134.0,96.07929537527399,61.30767306737654,98.29407675058509,135.27562513026234,98.77214730487864
2003-06-01,103,94.0,139.92118562898656,178.00000000000003,131.73012713444737,51.330469876799455,87.44325425268642,132.0,93.99099665899868
2003-07-01,101,58.51135089544915,114.50175988214619,184.49869426955127,122.4348298739473,58.4962160432804,98.49657539697854,144.719001456609,103.3496659990423
2003-07-01,102,28.49923725732277,66.51223383166662,120.48344748858447,82.0395166880028,40.49984393125234,80.49741634295886,130.50023721992198,88.04678581758145
2003-07-01,103,102.50635381788678,160.50024573541694,200.51547118845986,144.70356191603682,34.50395689889049,78.71757212649162,136.49755048351966,89.86150511911258
2003-08-01,101,40.774401825866946,66.0,104.00000000000001,74.66056593604236,40.30532738142972,68.51080489268523,108.0057317384188,75.72864832029796
2003-08-01,102,27.0,46.0,80.0,58.714833329600054,29.158921668443252,56.673767257193056,97.42482017180474,65.45973308668016
2003-08-01,103,39.448423563509515,65.00000000000001,103.46460808484326,72.59573021482305,23.268903024463846,56.00498200389948,98.48680249460999,64.23322019624031
2003-09-01,101,13.983218263910745,27.0,42.99999999999999,31.539586781282132,21.460041977831843,40.307343562073484,68.44260666850197,46.25190875257244
2003-09-01,102,15.000000000000002,32.0,56.0,38.24542305525457,20.098076564062467,42.299386825127186,69.0,46.50045042880622
2003-09-01,103,10.431786087779013,27.435781611360415,50.00000000000001,33.6459160393057,11.3000873356325,32.09228390223483,59.17575413845663,37.663048824567156
2003-10-01,101,5.0000000000000036,14.0,29.000000000000007,19.68923057395392,10.434633564020281,25.543622329799426,50.171455474369694,32.90385507964456
2003-10-01,102,8.0,22.0,38.0,26.162844046814115,10.0,26.510785595787176,49.8005813886866,32.65920770477018
2003-10-01,103,5.409790337895304,17.0,34.010466600113716,21.311189149679908,6.6125714189974465,24.30357114920874,45.099236802856396,29.09291591354506
2003-11-01,101,1.0,4.0,7.000000000000004,4.885797534418124,4.147599576757434,10.18679338297322,20.4558586241035,13.217642630141489
2003-11-01,102,1.0,4.0,8.28822556223631,5.403222448758237,4.0,9.464818671254152,19.0,12.261489286227526
2003-11-01,103,2.0,5.425369182861349,8.382881766085594,5.233345615632293,4.311814390569233,9.61547119907856,17.253665826690987,12.062564690880912
2003-12-01,101,0.0,1.0,2.0,1.5280651581088402,1.0,3.0000000000000013,5.139312903414332,4.643086904311589
2003-12-01,102,0.0,2.0903268082034825,4.0,3.865204812573173,1.0,4.378993980146233,8.289411186222729,5.833597994153619
2003-12-01,103,0.0,0.0,2.4055464848226054,2.0875393797648307,1.0,3.0,6.298833548590356,4.687637896605807
