Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2005-01-01,101,1.0,2.0,11.0,6.496286753734318,0.0,1.0,4.356977048652023,3.8086156583334745
2005-01-01,102,4.152662581021718,7.0,9.0,6.719001138384734,0.0,2.2507602362455366,8.33973061748117,5.031364248006689
2005-01-01,103,2.6639978811571963,4.005950384770371,5.308047891723061,4.276830832184027,1.0,2.9999999999999996,5.458235224433195,4.041347340721435
2005-02-01,101,2.9917859796488364,2.9999999999999996,4.0,5.337112475491101,2.955204722352237,4.0,12.186088961357955,9.176320499662397
2005-02-01,102,4.0,5.0,27.01602848442708,14.74517842544345,4.0,25.785933148737787,28.000000000000004,17.763764280166566
2005-02-01,103,16.0,23.48459203517486,26.999999999999996,21.76314658703384,12.0,20.497365229872674,28.351663927600534,19.435424838433725
2005-03-01,101,32.0,42.0,71.0,48.417052658850494,33.33793208119481,42.236134658573725,69.99999999999999,45.03409610904407
2005-03-01,102,72.0,74.0,76.0,67.64645886814857,37.79431134957672,68.00000000000001,76.27220262273335,55.55547815292145
2005-03-01,103,53.0,69.0,80.42414069048134,64.84449224481138,48.0,70.13943558576244,80.0,62.565952017285476
2005-04-01,101,86.0,103.42896401258527,117.15997807505781,98.51741234195524,88.0,110.51764421382467,121.3937135153518,99.5839866805708
2005-04-01,102,80.0,95.37255852683711,107.30903856052765,91.7015997012964,75.0,97.40173145765357,113.50441827556453,90.21186016834898
2005-04-01,103,54.0,88.00000000000001,115.76896552699142,82.99750747478244,82.89774982120284,108.15238124484934,124.63449321309376,100.54357322327789
2005-05-01,101,69.4544732452779,102.48690578797321,134.00000000000003,101.21240333749394,106.36980931426476,122.63183861043929,140.19541558566945,121.3592709076396
2005-05-01,102,73.99999999999999,104.261755016472,132.0,101.229719794692,83.0933311943481,110.10303895608807,136.41681363101432,107.33556109094788
2005-05-01,103,44.43414015854838,92.00000000000001,135.0,89.46610597581984,67.24286811354284,104.14749073407931,135.67942666559333,100.77063952315443
2005-06-01,101,67.22461920910227,105.40033863230177,135.3812691071363,100.77134582637028,96.34370677257785,122.01564952810843,146.28641306457098,119.61434730417773
2005-06-01,102,90.0,119.28248475266244,141.0,113.11777064671692,89.47758386145506,116.61470518665061,143.18639181436504,113.84643464556308
2005-06-01,103,103.44543664387731,135.00000000000003,178.45174307360875,134.5195371634402,83.58000048235742,118.10499199896874,150.23751716274032,116.23287369683496
2005-07-01,101,79.0,116.42297204149924,147.0,110.25617479999089,84.33623581091355,118.28925032150694,150.24449196742526,115.9470745917872
2005-07-01,102,85.0,119.0,144.0,111.41882145559495,83.1141904866595,113.51517202725358,143.3271909794652,112.15572844688556
2005-07-01,103,109.0,153.4714371554563,175.9159662720613,137.0238923620827,56.45921105031815,100.09123617455515,148.4612604377561,101.8337818658057
2005-08-01,101,55.397836921617554,83.0,108.4151186125774,80.38884400041916,51.35613901930742,75.01601001998125,106.30508374727202,78.14776858327998
2005-08-01,102,39.00000000000001,70.0,100.04312784944145,70.01494148709347,45.53248827069202,69.37089585217242,98.35874080111924,72.0795161822272
2005-08-01,103,49.0,74.0,105.92767878231203,76.79538730042123,40.39077016992367,71.35785012046834,107.27353015192897,74.88491413811684
2005-09-01,101,24.436941994563465,38.6859981978559,53.0,39.26041185173672,31.000000000000004,45.29302287473603,61.41424740270491,46.60393368156514
2005-09-01,102,21.0,39.0,56.25618054539976,40.12954789817176,22.517983933073953,41.21705876501222,59.80019280521004,41.671681109560886
2005-09-01,103,30.0,41.02600241955142,53.0,42.59540450391606,26.31211790833838,41.49641261230863,60.79798225300572,45.31992091921639
2005-10-01,101,16.475630168337013,24.0,31.0,23.059769028204038,14.468673790075147,24.433520556329135,32.02554948345105,22.831097532622863
2005-10-01,102,18.0,26.0,33.24654456180258,24.8615651757268,9.417336876709781,21.000000000000004,29.352798045863505,19.98742789466582
2005-10-01,103,5.0,12.478209341245186,18.000000000000004,12.597904453900297,6.2672016413621074,14.36278756200138,22.30270113885084,15.149515180131527
2005-11-01,101,2.0,4.0,5.377523000470572,4.028588078552792,0.0,2.122865341747586,5.147297197974534,3.158087497681591
2005-11-01,102,1.0,3.0000000000000004,5.3182288538452465,3.441384858448052,0.0,1.0,5.317974187687255,2.753320872663132
2005-11-01,103,2.0200488378906853,4.0,7.000000000000001,4.934087051402641,1.0,4.482409434488931,9.579520540138349,5.85301779184523
2005-12-01,101,0.0,2.0052513751880654,4.0,2.5304881400859744,0.0,1.0,3.000000000000001,2.3360087132597283
2005-12-01,102,0.0,1.0,6.999999999999999,4.527928103631571,0.0,0.0,4.0,3.329916271190627
2005-12-01,103,2.0,5.764245034281398,10.000000000000007,6.116460543415111,0.0,3.0000000000000004,7.0000000000000036,4.961230570736589
