Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2021-01-01,101,1.0,1.0,1.0,1.2602786442256322,0.0,1.0,2.0,2.3219360809668452
2021-01-01,102,1.0,1.0,2.0,2.0306031808803375,0.0,1.0,2.3360186357511155,2.756419168441123
2021-01-01,103,2.6321655839498685,7.0,27.6485723829247,13.295381062730211,1.0,5.144622123502268,12.999999999999998,8.691862181667823
2021-02-01,101,4.0,5.0,6.54059842436178,5.37849124374759,4.297594097217125,4.297594097217125,7.000000000000002,5.975964307878027
2021-02-01,102,5.321089986203324,8.0,15.0,10.646884794457327,4.417140662827995,9.422795842289137,12.794358202199264,9.86192327809722
2021-02-01,103,14.562010444490266,19.999999999999996,25.464941956194934,20.02414920545845,9.595901874974395,14.432440676167202,18.663207323444944,14.787769558207296
2021-03-01,101,27.20612164182273,36.00000000000001,50.45310316575396,38.589512262558685,16.472415149817884,27.247493316031292,39.09657154825371,28.35575191533347
2021-03-01,102,36.51146224623095,45.00000000000001,52.283133228108134,44.53204492433279,23.551541114986804,34.44982918165038,43.74217509429469,33.80871352575548
2021-03-01,103,35.444810309905925,39.41753088494443,46.000000000000014,40.553486446545314,27.1974272124404,36.00000000000001,42.445708352185164,36.15645185110525
2021-04-01,101,54.477639453613556,59.984691495067466,66.36579854572842,60.23881680746125,50.35640864124971,57.560469619355764,67.40727306451149,59.225909293980536
2021-04-01,102,52.41407710333339,60.23495640322697,70.03876181411871,61.61247339795062,51.18859322455762,59.17242544552955,68.14618264233454,59.80964087932356
2021-04-01,103,47.41141386381604,57.42769819518973,79.0,62.426400436337616,50.46992458551092,57.49182137679776,68.0,62.448512536305444
2021-05-01,101,65.00000000000001,77.74550851189788,95.58641477337494,79.9805839431405,75.53288504273515,86.35718119287006,96.01685490095507,85.3911235430887
2021-05-01,102,65.0,84.24947254849714,102.0,83.07979060920772,73.0,85.8966240273432,97.12964212501373,85.3100470155627
2021-05-01,103,59.41801932355617,86.42344746318955,118.0,87.89458503647383,69.0,83.20464211214805,96.6340391139515,86.18932963825603
2021-06-01,101,75.39724604244556,99.99999999999999,120.0,96.46885387748871,78.00592616912797,100.34220644909011,116.14826985423593,96.24668692543459
2021-06-01,102,49.99999999999999,76.27383482046315,110.0,79.72234090534447,60.24810177544609,87.38832457232371,110.00085133858646,85.51668393581595
2021-06-01,103,83.99999999999999,121.47299822518362,150.0,113.885899384432,54.32049069944918,83.43700499826343,114.4500316068666,88.06026364696905
2021-07-01,101,69.2053696344289,105.3182044955953,140.43724921259977,102.8993171452557,67.1889028095167,94.00176264461736,118.41648606556495,92.48649768426827
2021-07-01,102,38.99999999999999,65.0,117.00000000000001,76.39052985936048,47.45206409448417,76.3101483528352,111.62381609477322,80.25606819504985
2021-07-01,103,90.51193388462828,124.50804042458529,148.49476227138356,115.01094927480561,44.57336306852574,74.56159503385808,116.61317699838605,83.53632903541505
2021-08-01,101,41.99999999999999,62.49053328640439,87.0,64.6757090122912,47.043759578353615,67.27304121296791,86.18524562726074,66.91775383181168
2021-08-01,102,31.0,48.00000000000001,86.00000000000001,57.17906440930529,36.32176493650813,54.00046481194535,81.00000000000001,58.80297947196938
2021-08-01,103,36.41609634882172,48.411030775171106,91.46349940696176,62.2321784232078,35.0,53.64714646060119,85.43541115303388,61.68236237239361
2021-09-01,101,32.448200212830734,46.415100110304195,65.00850580477659,48.963736140492934,42.40481532954769,55.40407527467765,69.19009983430546,55.827231126349645
2021-09-01,102,43.0,57.00000000000001,74.0,57.59245296128928,39.61059919754864,51.625571141479824,66.15133041203852,52.86183347052886
2021-09-01,103,25.000000000000007,39.0,54.39290315884865,42.269466723651966,32.11119998651602,47.000000000000014,64.09190008690362,48.70310136313803
2021-10-01,101,33.0,37.39792413462781,41.29035804070136,37.27759867690827,32.0,35.60074879130819,39.554282868313415,35.752663343293044
2021-10-01,102,34.00000000000001,38.23670376393791,44.0,38.70294459734879,31.00000000000001,35.31416340656919,39.47524471099784,35.022995437688465
2021-10-01,103,32.38428175490727,37.0,44.46290259068759,38.81492365215058,30.55529618481735,34.367093708503916,40.37578394016414,36.387438845252184
2021-11-01,101,25.522142257639054,28.495205921853014,33.0,28.862284674698408,21.285266288878912,24.310085556038885,29.202252513070082,25.963993521135123
2021-11-01,102,26.286510819689216,29.220116649569835,31.0,28.6404406380851,21.606850996884656,24.584193764678613,29.419928257679704,25.570444122673877
2021-11-01,103,22.000000000000004,23.401347588041375,26.000000000000004,23.9745684073837,20.769975045430467,22.405233476459713,25.615132821015685,23.691256870755893
2021-12-01,101,16.440054279989198,17.6720787867161,21.0,18.337632825687802,11.186101789396405,13.568913043521546,16.0,13.816940238153665
2021-12-01,102,14.250365966969209,17.0,19.0,16.85253205134929,10.702472958766812,13.724984352697088,16.31642657285244,13.68613934287759
2021-12-01,103,14.000000000000005,16.0,17.496565266698845,15.764531468754523,11.558138232234713,12.826275465188031,15.0,13.335082499172753
