Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2006-01-01,101,13.0,13.0,15.0,15.01095238095238,0.0,3.0,16.999999999999996,8.95824807570612
2006-01-01,102,7.0,16.0,20.0,13.993370093005225,2.040018465332198,14.071694824070098,21.0,12.676488127481871
2006-01-01,103,3.000000000000001,8.459484844275128,12.999999999999998,8.506190213641615,0.0,4.0,12.000000000000007,7.210013023184661
2006-02-01,101,34.0,36.0,36.0,32.62075702075702,2.0,12.000000000000002,29.297910210945286,17.02726139181349
2006-02-01,102,17.0,29.0,34.0,25.586763642593247,7.000000000000001,20.06043228240682,29.0,18.772340932859954
2006-02-01,103,3.0000000000000004,8.0,13.439336306710313,9.26564870406175,0.0,6.157447430112465,15.0,9.749495828246841
2006-03-01,101,16.4500297115397,34.1102123854963,35.0,27.57984935063013,12.556512127271356,14.314239535015124,35.36579225214364,20.823130004113512
2006-03-01,102,13.406866960998824,35.155705576253965,61.05548279274848,36.82758437827962,8.476200505923837,17.423359237042902,39.0,26.41815979674955
2006-03-01,103,4.0,17.0,36.20985227319469,21.804686873166226,5.26175767542633,12.57445225887231,28.82421139942058,18.289001997098158
2006-04-01,101,86.0,113.83184177472988,124.0,100.20189626373906,62.15351053226128,100.00000000000003,120.22081421647718,89.83385675252234
2006-04-01,102,71.00000000000001,97.00000000000001,116.0,90.646725732571,54.00000000000001,91.42061550459876,114.41158278069598,83.65301339107515
2006-04-01,103,45.0,70.42943482185423,94.41102567584706,68.17959377836058,44.17406110579525,76.34214859058653,98.72392830527805,72.64714109616908
2006-05-01,101,43.434883179958916,64.42100772562453,88.41461789448854,68.03979008111541,69.3594706259918,90.60222861915136,114.43641432320848,91.81513030851033
2006-05-01,102,51.0,75.99999999999999,104.0,78.06895723041183,69.00000000000001,91.50019891982589,115.69933776563529,91.6772262933015
2006-05-01,103,48.447548099618885,82.00000000000001,124.43424618471775,84.16208867329635,54.45739383879023,78.1057034574986,108.42039422566853,83.30300353960239
2006-06-01,101,27.39331558445198,68.0,110.3843309067284,71.01083237032974,57.23660261239457,92.32581001079042,130.2082983474728,94.39000310714415
2006-06-01,102,29.0,62.0,105.0,68.39325991041507,49.91616539765884,79.67448808647588,123.42868897144633,86.51100463345573
2006-06-01,103,71.99999999999999,113.0,161.0,111.87326244344358,28.115785738328153,70.47398358672883,128.1826964665654,80.66404133734902
2006-07-01,101,57.49562295089882,100.3807880135622,142.0,98.97016620033291,67.4635955636435,103.37364348404971,139.20927065738837,103.73455478022416
2006-07-01,102,39.0,78.0,133.0,85.3767638703828,53.086721330985895,89.33725777823709,130.2077794394385,91.9851172825421
2006-07-01,103,101.0,134.44889791818258,160.47456092392818,127.4151230274293,62.242701243375606,97.33880083143737,136.52470850347999,100.04791958871807
2006-08-01,101,16.0,42.0,80.0,49.92358598478415,23.408633131387635,50.329331224239176,87.13582922003087,57.379911653265324
2006-08-01,102,10.0,27.0,73.0,43.295881298224984,16.27770847183766,37.344273186657375,76.29377587307597,48.55600244753679
2006-08-01,103,42.0,65.0,95.02455679227573,69.1609049482322,30.168649322650506,58.621530170886494,94.45339339816219,64.56144138875669
2006-09-01,101,16.0,26.40692926234341,40.0,29.91664146850925,23.229963384090656,41.485494803909866,65.26116683275262,45.04799579101096
2006-09-01,102,25.21777107010648,38.0,55.02226825003508,40.68810447602653,23.324089947049515,41.476087333992936,60.46023844316985,42.20876743416194
2006-09-01,103,27.0,43.81385716638238,60.4591021816555,44.70044733383791,18.366523265084705,42.00000000000001,67.37886998081773,45.60985117089507
2006-10-01,101,10.513422182182818,17.000000000000004,22.187305743433452,16.883318512910442,8.23157333781823,19.400453003217088,29.111041348893863,19.950654240984832
2006-10-01,102,9.999999999999998,17.0,25.0,17.70460310228686,4.0,16.32993813306221,27.749963688341186,17.23207074111246
2006-10-01,103,12.10869592210935,18.443356116408957,26.021570006892865,19.501104189339827,9.466131412797399,19.74653765895611,31.000000000000014,20.67348430809882
2006-11-01,101,6.324575819572858,9.438490835421005,13.451649147680298,10.003449662249714,0.0,7.0,13.035671456832139,7.948076509939003
2006-11-01,102,4.0,8.248177401123296,12.000000000000004,8.241574949082557,0.0,4.263649838996863,10.497897742738525,6.397100503380455
2006-11-01,103,12.80067729156702,16.025803101860355,20.000000000000007,15.813439773133522,3.0000000000000004,12.402455911775636,17.456597834370122,11.248467139484084
2006-12-01,101,5.0,7.000000000000001,9.000000000000002,7.02644715555835,1.0,7.0,13.484738168798188,8.581262533911687
2006-12-01,102,1.0,3.0000000000000004,6.0,4.25641040750218,0.0,3.0,8.0,4.935122509153001
2006-12-01,103,5.861243444940286,10.468884448083319,13.000000000000005,9.783882510275385,1.0,8.359390922650583,14.75814458853044,9.035588695784888
