Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2022-01-01,101,0.0,0.0,0.0,0.06702097486434849,0.0,1.0,3.0000000000000036,2.6895776334111003
2022-01-01,102,0.0,0.0,0.0,0.4635187462954977,0.0,1.0,4.098309727297944,3.077410326909777
2022-01-01,103,2.336347842206017,5.000000000000002,7.000000000000001,4.616771010368662,2.0832817563984056,5.439579262654341,8.184552032223516,5.691840533354977
2022-02-01,101,0.0,0.0,0.0,0.6004350368017536,0.0,4.249876359042541,8.198863741376515,4.921977629207162
2022-02-01,102,1.0,2.0650487553452783,5.214626989583993,3.2592116306238195,2.3079196205494004,5.625241648652063,9.077840983309438,6.424704813380495
2022-02-01,103,1.0,3.0,6.000000000000002,4.199043126719394,3.000000000000001,7.000000000000004,11.851770379224472,7.560782319033474
2022-03-01,101,23.57263350285056,25.43164317725449,28.328093632517515,25.75207427091453,16.22338248960566,22.312642440646787,28.31720675839934,22.066652230596503
2022-03-01,102,26.0,33.34132132824986,43.0,35.07169072977048,13.409228491735066,20.46933483776831,29.000000000000014,22.3429419674497
2022-03-01,103,9.432067436267626,19.438730559190518,25.412942968337752,19.166997440247886,7.000000000000002,15.0,21.425898200760955,15.806776454005588
2022-04-01,101,62.60011837140673,72.22742677616205,83.0,72.48165569697129,47.81354360543924,60.596730627561385,73.96749683887755,60.741370231285906
2022-04-01,102,50.0,62.0,73.33674303458753,61.730699120226994,27.60370165953575,44.36415070631054,61.105825386962344,45.853585900354005
2022-04-01,103,30.38461253039228,54.808388586984535,75.41373028681414,54.096147422252315,23.457263982996512,36.755846471836435,55.40320062833577,40.42434363914004
2022-05-01,101,48.45548589433547,69.0,89.330207521803,70.0661399878681,48.5650594982201,64.69337460917926,80.76866063106758,65.92401884006824
2022-05-01,102,62.0,81.99999999999999,102.0,81.56439209969977,40.00000000000001,59.4357024501714,79.33155724887078,60.269126926437956
2022-05-01,103,44.0,83.0,119.47862079981415,81.10257045423198,35.07774783726555,55.5103413727567,77.51672998683975,57.908363844788965
2022-06-01,101,84.00000000000001,111.0,137.00000000000003,108.15580365621952,75.00013503526503,106.81486580830214,132.53200580533453,101.82103620646797
2022-06-01,102,74.0,105.0,136.0,104.63955496992496,58.59032526902274,94.60054728596742,126.52844367563861,92.14459213722998
2022-06-01,103,83.42875959916692,113.45644913379792,168.0,120.71210285674944,38.91238171298319,80.60453707128747,123.03979784575434,82.28645823214303
2022-07-01,101,106.50395605972673,150.5105344850626,188.5122458044256,146.52643723775338,78.49922344589096,118.52419613944501,152.51137546254597,115.43087442665028
2022-07-01,102,56.50453809727647,94.49297241020302,142.4990723562152,101.85283625379064,44.50221503667774,84.50641769855008,126.50227675492606,87.30176983978849
2022-07-01,103,132.51026610953394,184.50912105746355,202.49450698239912,163.52259136867778,46.50985873975248,90.49255739826486,144.50449543743883,97.7340248862352
2022-08-01,101,86.00000000000003,117.37443237467724,143.2312962153718,114.50218504339452,71.27699117844799,97.45890797552536,123.7100122287978,97.72615429813716
2022-08-01,102,65.0,88.99999999999999,121.0,93.53944889290833,50.61068841979264,75.31780508172027,105.83515068723064,79.61110102839083
2022-08-01,103,78.50249875680126,108.52252481231392,148.48172853828305,113.18412298154374,46.783775163249935,79.13949021584526,118.4916754775547,87.09382720043229
2022-09-01,101,41.98909790508763,65.39448978215418,95.012849279865,70.60516006147928,31.000000000000004,48.795564639164574,71.18841483631707,53.22427361651449
2022-09-01,102,45.0,67.0,95.0,72.52492439198245,22.51833240932741,40.344482595443154,64.24704614386862,47.01883344485289
2022-09-01,103,45.0,68.47383453479799,102.00000000000003,76.06997460634284,21.000000000000004,48.5586325800265,86.12353780186726,57.99270415660258
2022-10-01,101,28.45279960264535,40.0,54.00000000000001,41.92263184886441,18.308900151499856,30.344447669518075,42.576636688879155,31.786739555061708
2022-10-01,102,27.0,40.0,52.53288186345756,41.04867321400947,10.54813606542181,20.10591940862282,35.09062825958876,24.3055292706782
2022-10-01,103,25.41914555659552,39.0,55.00000000000001,41.00087116864732,8.427012791139127,20.190491369073676,36.44244951192379,25.209559008239676
2022-11-01,101,7.000000000000001,9.454984741710838,11.348198169727375,9.484713271447633,5.436287735438205,8.402443913484058,13.000000000000005,9.30500045320608
2022-11-01,102,8.0,10.0,13.061243785892358,10.669151246365791,5.4422091140037745,8.367269524959246,11.520687719661684,9.129663889238126
2022-11-01,103,8.469103869877161,12.43255499818974,16.411387549288257,12.100426976607787,3.000000000000002,6.700182890251797,11.404268024950953,8.449826944445979
2022-12-01,101,0.0,0.0,0.0,0.20549285539784098,0.0,2.198980541309905,6.6278542081092375,4.26451357460201
2022-12-01,102,0.0,1.0,1.0,0.8124560386133041,1.0,2.0001592612724988,4.391219402016386,3.679975962885131
2022-12-01,103,1.0,3.0000000000000004,7.0,4.292051981123139,0.0,3.0,6.937200352643844,4.833210116930388
