Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2021-01-01,101,0.0,0.0,0.0,0.49040004626016237,0.0,0.0,1.0,2.6211410852758616
2021-01-01,102,0.0,0.0,1.0,2.4228200855230684,0.0,0.0,1.0,3.445391789792735
2021-01-01,103,6.002396662339494,24.0,29.558198371000362,19.203515314680647,1.0,17.406934098007998,25.84836345734442,14.312552558930118
2021-02-01,101,2.554784945306825,4.439661303676985,7.0,5.67167566281477,2.9999999999999996,6.831456401486288,10.149008997482692,7.681997400839814
2021-02-01,102,1.0,8.0,15.0,10.775249160200321,3.0,8.423946452266192,14.133343343771639,10.747629237772184
2021-02-01,103,17.262114225446926,36.81788837355179,44.92322328179485,32.292135531553036,8.456126035244132,16.24908118520475,31.00000000000001,20.30366540900728
2021-03-01,101,44.00000000000001,56.0,63.0,51.92675233892184,30.372333073215675,47.670067968406244,60.32515108975031,43.90181456106274
2021-03-01,102,14.0,34.0,45.291167768232434,32.29721462809085,22.66946651205414,37.40320934720483,54.45198371555487,37.830214205447135
2021-03-01,103,30.00274722869765,40.015458154441234,51.430497221140044,40.21581766514604,29.421929024754125,41.0,55.67499243298462,41.42304276242586
2021-04-01,101,45.41923139082301,64.41987472372502,88.44186921967824,66.68416066024227,67.00000000000001,97.0658477156728,119.49372960580065,90.349295334958
2021-04-01,102,26.0,47.00000000000001,75.0,51.4113358771568,43.748096069558876,80.44387372527042,110.62334421091747,76.10644352205064
2021-04-01,103,34.44078084088879,61.00000000000001,94.43121325714556,65.66074325066023,54.62797890986601,92.08907984990041,121.38405363575431,86.64704513182922
2021-05-01,101,21.798381062512746,37.182241180104924,57.00000000000001,42.239119844981516,51.26932383397424,88.00196917667674,120.55235035828197,85.83191058452842
2021-05-01,102,27.0,54.00000000000001,89.31401475601409,60.554320422533344,51.15028939379479,86.31490259041063,119.23707621500698,84.48492150350839
2021-05-01,103,58.437170633214976,97.79843043368852,155.00000000000003,103.24962544319996,56.47985228367219,94.41922136450931,129.37615462511968,94.27201556054506
2021-06-01,101,61.41020936868114,99.26503771208374,129.99999999999997,95.54806359347343,92.19978202420114,125.20783787529204,151.21107090666445,118.14967235050398
2021-06-01,102,33.00000000000001,69.0,120.0,76.58404871154765,64.0,103.40942978252917,140.00000000000003,100.37190926981035
2021-06-01,103,116.0,162.0,184.0,144.38225807352651,63.0,108.34332061646893,149.40932222589694,105.91351155509956
2021-07-01,101,48.0,94.0,145.0,95.25093948718815,57.59889254206894,95.35963398632566,131.00000000000003,93.44949114742055
2021-07-01,102,22.0,50.0,110.00000000000001,65.90307068746006,37.28950020050499,72.28079828331883,115.22865122805754,77.31331015123142
2021-07-01,103,104.47741582593899,147.0,166.48207377617302,128.5240092245683,38.241111581127186,81.40579788644858,128.38197314922084,85.20315400863205
2021-08-01,101,23.196685636076296,54.0,85.49852950807283,55.43833545049317,26.45894895735113,55.432573921072276,89.42244434330719,59.29029260438484
2021-08-01,102,23.235172999251272,43.3395053204354,79.0,52.54696333652498,25.676734818487258,49.57238838237849,81.27731293215479,54.8102020899434
2021-08-01,103,48.99999999999999,76.03105953647872,102.0,75.85440051598074,26.49714825374716,58.399473445890486,97.23501530890219,63.724615141051586
2021-09-01,101,36.0,48.0,61.0,48.258985012652865,29.311607613450832,47.82718642903079,68.43627171905867,48.65343377490062
2021-09-01,102,27.384538929762616,44.00000000000001,62.0,45.472614912613295,26.878193989572733,43.912543225681866,62.342615202648275,45.32241532076591
2021-09-01,103,28.747480850769783,44.00000000000001,60.99999999999999,45.88782898818953,22.638493177564012,42.32101318213276,65.33935272746862,44.693742072777496
2021-10-01,101,15.000000000000007,19.0,23.363280760681423,19.75147310802351,11.315487967813734,16.329295362248352,24.32237354896341,17.59383912602068
2021-10-01,102,15.000000000000002,21.999999999999996,28.999999999999996,22.108892815517414,8.17401977829939,15.000000000000002,24.05884407683261,16.119831646052635
2021-10-01,103,14.339848689520668,20.44776741940929,30.451851054851996,24.106441920968127,10.559530854660883,17.008258816053875,28.14974487831109,20.59042817297846
2021-11-01,101,5.254893455703244,8.0,17.78958946766485,10.981722410978964,2.9999999999999996,6.111886747914769,13.081002194253479,9.415567847550795
2021-11-01,102,5.0,7.0,11.59316288463748,8.693323754292722,1.0,4.066981414724904,8.078795624099534,5.811334017780539
2021-11-01,103,4.447328089923132,5.862169555104876,8.396780371474234,6.79359156606306,2.3379928059850466,4.426686706599444,8.0,5.810168007390604
2021-12-01,101,1.0,4.425711888008134,7.000000000000001,5.68570674402553,0.0,2.4920698292218506,6.499214057474908,3.9983467095036325
2021-12-01,102,4.0,6.486208757358932,9.288857548662373,7.08130706982976,0.0,2.503931684071538,6.796953668616395,4.148855101803574
2021-12-01,103,4.0,7.000000000000001,12.0,7.933876298213221,0.0,3.0000000000000004,6.462494036460962,3.929611197114147
