Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2009-01-01,101,2.0,3.0000000000000004,4.0,3.1824607598432637,2.269037346867671,4.0,8.999999999999998,6.811830983156743
2009-01-01,102,2.475029566951688,4.0,6.0,5.3668867248989045,2.582705918364141,6.0,11.712033833073127,8.599305740139563
2009-01-01,103,12.515389599207042,16.482383164758357,17.917101621988866,15.199669310844026,8.375145277605169,14.000000000000009,18.107044520783916,13.139155424984313
2009-02-01,101,8.0,11.0,13.433935654626614,11.639345113092206,0.0,5.298660006282418,12.125598837798574,8.461390559118513
2009-02-01,102,5.0,11.0,15.0,11.921881763489514,0.0,8.472010123809142,13.987851426679176,10.446849818889037
2009-02-01,103,12.109796377880224,16.438245877148006,21.001044196857713,16.884254420195994,8.519742997455216,17.0,28.162385885308353,17.671794998979603
2009-03-01,101,30.999999999999996,34.76770503114391,38.44802903845521,33.85554752732489,16.0,28.02206026877807,35.60986543497705,26.39840811997648
2009-03-01,102,31.0,37.0,42.0,36.56857751839322,17.000000000000014,29.487844266616438,36.573383949985335,28.064281563752342
2009-03-01,103,29.481555066315842,36.46102410180707,46.476621887486345,38.44083428969639,24.216003369683477,36.35148998207373,47.95225879398085,37.93260262416243
2009-04-01,101,75.0,90.0,103.0,85.0589904946117,57.63848971645617,84.5386035740177,106.38422158455748,79.76488496206011
2009-04-01,102,77.0,92.0,106.00000000000001,90.29262555321753,57.00000000000002,81.68227324265065,98.0,76.94921550014733
2009-04-01,103,73.00000000000001,92.0,106.0,86.71256140493814,68.3955314467978,88.27119146190522,109.5897418031416,86.3585019987293
2009-05-01,101,34.158624329020924,51.433522804689304,76.38113896369123,57.11902820335891,67.04005668089884,94.22819040006267,125.59607430267216,95.16318451660781
2009-05-01,102,53.99999999999999,75.0,106.0279450339159,80.5181324973763,67.0,94.35782920435088,126.16234115069201,95.558639253298
2009-05-01,103,86.69812169837711,119.75450105557371,143.46419713535002,112.14223945478992,76.48824242496781,103.67640916212551,131.0,102.88204630767261
2009-06-01,101,60.0,87.42690362273396,110.63633286977442,84.56398768745868,73.35700409218555,98.34138031269697,118.49397861465548,94.29270317868695
2009-06-01,102,47.24976881799057,88.0,119.0,82.42469256681134,50.314960439315,85.42877319138171,116.53223821730155,83.01378506224744
2009-06-01,103,77.0,97.43513714215312,117.00000000000001,94.20113547363026,55.29498380178428,87.54580182631676,111.63022040287998,83.71364675155667
2009-07-01,101,67.0,114.0,144.38770832627662,102.99361848623177,60.49502866105601,107.2942363439785,142.00000000000003,100.56283681097428
2009-07-01,102,38.0,84.99999999999999,123.0,80.99986193852648,44.0,87.4465511432968,134.0,89.28819162191047
2009-07-01,103,121.04190211907164,148.03167509315665,166.0,137.75691004653987,49.31172438656634,98.40322270750542,149.38543696879367,98.94353283560235
2009-08-01,101,59.00000000000001,108.00000000000001,140.0,99.0489558152573,42.46412735029681,87.18935743248907,137.21807379684577,89.32687491783143
2009-08-01,102,30.364069024462793,67.0,110.0,71.17609208615512,38.0,76.39853672978973,128.09746933925425,82.66131335286465
2009-08-01,103,58.78134056096046,91.82423010230885,125.46319210110464,92.0432241268725,39.28294941947701,86.99999999999999,141.46560374651895,90.45260725611598
2009-09-01,101,16.458544430679133,33.00000000000001,55.36799951433676,36.81864934891633,19.425722460028613,41.24003669193042,64.00859679711621,43.05816858987163
2009-09-01,102,9.000000000000002,29.0,63.0,36.85575742709736,16.28763450855098,37.000000000000014,60.263319191026724,39.59958101124229
2009-09-01,103,24.438751101105996,40.76617026705771,60.424684830182045,43.46905168635548,22.555613016150854,48.64691128713227,71.36406739725834,49.6779999047996
2009-10-01,101,6.484423234697,20.49545112218941,30.759139913238165,20.13989008826892,7.000000000000001,16.25645473111882,28.047141389183356,18.579248499927644
2009-10-01,102,10.0,20.0,30.000000000000004,20.630900172158015,4.300948012673027,13.106398818238077,23.44767725704444,15.069328920302716
2009-10-01,103,6.414889310732577,11.132638599416424,19.471417085123676,13.03919903182365,6.191564432462297,12.4102441580436,19.4835503202959,14.267234852863586
2009-11-01,101,2.1821041324114616,5.008148992461197,8.211170463635565,8.04771016122308,1.0,5.0302564460477015,9.188945272909917,7.134540112906566
2009-11-01,102,4.0,7.0,10.0,8.294915430615553,1.0,4.360965021144668,8.42630478425123,5.489673382061842
2009-11-01,103,1.0,3.000000000000001,4.402345320572812,3.0600523290528425,0.0,2.3861749884208217,5.592433632835327,4.078162843995261
2009-12-01,101,1.0,2.497505885688999,5.3031916104377705,4.2671981784382504,0.0,1.0,6.644351687857793,4.561536309944294
2009-12-01,102,0.0,2.0,4.0,4.0894805853234475,0.0,1.0,5.200991731554103,3.396822439738784
2009-12-01,103,0.0,2.470980753847528,5.000000000000001,3.048968776261204,0.0,0.0,3.0000000000000004,2.436375970704106
