Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2013-01-01,101,0.0,0.0,1.0,0.8941798941798942,0.0,1.0,3.0,1.8661595455316748
2013-01-01,102,0.0,0.0,0.0,0.26101680935367577,0.0,0.0,0.0,0.4367847003617621
2013-01-01,103,0.0,1.0,2.378620033086058,1.74295592339988,0.0,0.0,1.0,0.8214335719572383
2013-02-01,101,0.0,0.0,1.0,0.5467439704588064,0.0,0.0,1.0,1.1422468519208224
2013-02-01,102,0.0,1.0,1.0,1.3220382025641497,0.0,0.0,2.0,2.4970499003623345
2013-02-01,103,10.000000000000012,12.351170314602857,14.607937921313647,12.773938790312913,9.624438081251261,11.366790324297206,13.0,10.502165428700435
2013-03-01,101,1.0,7.0,25.999999999999996,12.648360482543346,1.0,7.0,24.29857807613314,12.708912605904281
2013-03-01,102,5.0,11.096089081114075,27.0,14.890125039284088,3.0,11.000000000000002,25.0,14.349874221087271
2013-03-01,103,23.000000000000007,27.000000000000007,35.45624500441714,29.00193963468531,13.999999999999998,22.349613323749388,27.0,20.531514858078253
2013-04-01,101,41.61276386413542,45.78993249024112,52.51931957826394,45.01633326255405,36.0,44.00000000000001,51.00000000000001,43.04709825499801
2013-04-01,102,42.0,49.36999935037072,61.256327922824795,49.92045598245719,35.42063243389007,45.25656538240186,58.40564947869438,46.39649934631208
2013-04-01,103,32.0,53.99999999999999,75.44668110565331,53.80849258042353,31.000000000000004,41.42729639307719,55.00000000000001,42.78320204538954
2013-05-01,101,66.50541869084199,74.0,103.00000000000001,83.7082780099656,58.99999999999999,79.65653376492504,94.00000000000001,79.66933767176242
2013-05-01,102,66.99999999999999,86.0,122.0,92.0492038968395,60.05675687567017,81.0,104.0,84.70444249215295
2013-05-01,103,57.0,113.45369216929662,144.50164057021183,103.40565126999887,52.18018164063255,72.35805285244072,95.0,75.60586023773541
2013-06-01,101,88.0,126.18715170369158,154.0,117.00980631573759,41.35627417361139,87.3574857863381,118.0,85.5692575580338
2013-06-01,102,77.0,116.0,154.0,109.87197954099716,36.0,77.3111283395843,125.0,84.43806177450503
2013-06-01,103,112.46251373466295,154.0188363878533,181.4709361079666,144.48577280833965,34.453534241548546,71.0,113.0,77.56326822856872
2013-07-01,101,111.43732775130792,152.0,188.00771496265097,143.67243799427283,50.45644292356522,84.40901798925316,123.0,92.21799170637375
2013-07-01,102,80.0,118.0,172.0,120.84722908892743,46.051951297195636,72.0,125.15801195250518,89.50256152980056
2013-07-01,103,128.0,159.4652513326149,201.0,156.51543775395578,39.00000000000001,61.0,118.0,81.08854440875746
2013-08-01,101,68.0,92.41730374171088,126.64091398843487,97.43424741222732,36.37995480149271,55.0,85.0,66.48464722078765
2013-08-01,102,48.0,74.0,123.0,84.42560874191486,30.292472334472375,47.0,86.22862105607324,64.10143842210276
2013-08-01,103,56.83856861199762,71.44012037356444,151.0,97.87165070739955,28.422888496333172,43.00000000000001,79.0,58.7679167929085
2013-09-01,101,68.00000000000003,74.00000000000001,87.0,77.12626826542753,60.00000000000002,67.40091520923086,79.35224802373705,70.60970907016774
2013-09-01,102,64.0,71.0,85.0,73.85236946526825,57.000000000000014,63.000000000000014,75.0,67.06963518443143
2013-09-01,103,49.94196693738568,57.43446432054997,72.0,61.40863883445656,51.06202042167738,61.000000000000014,73.0,62.328293289829276
2013-10-01,101,33.000000000000014,40.0,48.296547051817505,40.60011448133361,30.44150793252237,39.38191482098651,46.0,38.746863003090795
2013-10-01,102,33.00000000000001,39.263872434720916,47.0,39.92675398100018,27.665103275435662,35.0,44.30623412138191,36.504316084974484
2013-10-01,103,26.000000000000025,29.0,39.42974252931141,33.45167456373527,24.999999999999996,32.0,42.0,33.92052017956951
2013-11-01,101,19.000000000000018,22.54332040172245,25.3958455467816,22.484259787637175,18.000000000000007,22.35114798342875,25.0,21.94347399568389
2013-11-01,102,22.0,25.22706467168824,28.0,24.7905271171743,20.212786854351524,23.0,26.273116163165906,23.61594457322802
2013-11-01,103,14.000000000000005,17.0,22.402065208279762,18.257252618194396,14.014033314129371,17.60289625664705,22.0,18.27044893369389
2013-12-01,101,12.000000000000005,12.999999999999993,14.00000000000001,12.802246692442267,12.000000000000002,13.318431895942387,13.318431895942387,12.144315347296521
2013-12-01,102,11.0,12.0,13.999999999999998,12.364316128591867,10.999999999999996,12.000000000000005,14.0,11.851983052724604
2013-12-01,103,10.01917241885734,11.000000000000009,13.000000000000004,11.258123647600936,9.999999999999998,12.29661344258614,13.0,10.842993259227692
