Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2015-01-01,101,14.0,18.498575820804458,22.000000000000004,17.949459214327778,9.44897657332776,14.166080799900863,20.42881424780477,14.904512954821124
2015-01-01,102,16.0,19.999999999999996,23.0,19.355162263026937,11.459027012219972,18.0,23.665695865145377,18.079971303597095
2015-01-01,103,7.000000000000002,9.933442559686858,14.142677332295177,12.079366472512755,5.362136337624136,10.0,16.38750831592902,11.86648843140508
2015-02-01,101,28.407769937186444,34.460106604553296,37.43429429864711,32.79492817396012,21.509088672569263,30.65897060272791,39.00840751186268,30.766038412006225
2015-02-01,102,23.1769575006254,27.999999999999996,33.0,28.336244834192552,20.00042580652804,29.153246410081284,41.23492192769053,31.461512450976123
2015-02-01,103,20.476309225326787,25.0,30.451848262530557,25.365083310758184,17.1559290227369,24.806337462457076,34.43861946210358,25.950229135105175
2015-03-01,101,38.38245566543562,46.000000000000014,56.48960961818035,47.51212540577093,41.4511498691624,56.27793519309085,75.50998892537106,59.20155113888419
2015-03-01,102,29.000000000000004,37.00000000000001,45.26908898639891,37.68641991191882,32.14118131617768,49.50279392668685,74.00000000000001,54.66433931965036
2015-03-01,103,30.419316969273886,40.0,52.000000000000014,40.59482987874265,29.000000000000004,43.00000000000001,64.31611338961707,47.954703911560166
2015-04-01,101,43.42589616089989,54.38994783366237,65.00000000000003,54.58263823493946,57.36510794049182,72.20503428159743,93.59970653820211,76.92743665154568
2015-04-01,102,38.99999999999999,51.0,64.0,52.162913150006254,51.00000000000001,70.14388158713093,94.2306196225664,74.17274855724895
2015-04-01,103,37.00000000000001,53.756811863346655,81.0,59.908200851774644,40.3378051220746,59.07903021392409,84.25485683558831,64.35718371178379
2015-05-01,101,73.00000000000001,84.0,98.65540885532633,87.13701489488639,83.42424030341832,100.39449414199217,119.23906104353279,103.1828332039136
2015-05-01,102,62.0,74.0,88.27828737036187,74.98628618098904,69.00000000000001,88.50051776642344,108.82030583083441,90.43733560295325
2015-05-01,103,58.41364865789685,80.43743973555668,111.0,84.95858569052655,55.25776269913958,80.0,106.00000000000003,83.04091214781522
2015-06-01,101,88.00000000000001,115.4948601202186,146.0,115.52954056539369,102.20451057454557,125.33035608056836,149.69655974538722,126.49969860178113
2015-06-01,102,64.0,90.0,117.0,91.6064882628135,72.29446129119985,103.40785387806221,136.0,105.44515614399296
2015-06-01,103,110.50646968741012,152.48864599314334,184.4976044143752,144.71593585750782,64.50384441472892,102.84248336533135,146.5323390652967,109.27000919317852
2015-07-01,101,72.0,113.41724628180789,141.0,107.13303587133653,81.249319523406,104.5297654823977,130.27671510953763,106.23071247198538
2015-07-01,102,50.0,78.0,110.4698718654857,81.4411063791599,58.476826580041724,87.39105328088284,118.56936297364291,90.34835279414376
2015-07-01,103,86.49111474073553,122.51119359761192,146.5019830281769,114.59917625901898,42.586519501009114,79.06381114003696,118.61912779279604,84.54613401091954
2015-08-01,101,52.24560082478782,76.0,97.2217612952119,75.32550122906892,56.00000000000001,76.20802825850329,99.41562265424665,79.95601960872234
2015-08-01,102,35.0,55.0,80.0,59.70969598875025,42.000000000000014,66.80836209895882,94.55655264967919,70.89030757248325
2015-08-01,103,41.00000000000001,62.443574200572854,91.47617661184562,67.74646452602198,35.99999999999999,62.85185485976156,94.50066573080998,67.91408174206128
2015-09-01,101,30.501098529160114,40.417170833220396,50.48090207997364,41.6679772468673,34.415466977613896,48.44820054411499,67.3075042061333,52.40095040676345
2015-09-01,102,24.367766398279016,34.00000000000001,48.0,37.10148855958319,27.357440103916094,44.34844605946622,66.0,48.77282168816576
2015-09-01,103,23.03492267589691,37.84748911246152,55.47440897476393,40.91293273077628,18.067594540805267,39.008593493815674,64.20842718129859,43.16038425171448
2015-10-01,101,29.768082527638622,33.44234109666041,37.0,33.38055744871114,29.40467013776115,36.458273220996446,47.2105247727569,38.65991286145381
2015-10-01,102,27.0,33.0,39.0,32.81077658522812,28.099524495250527,36.638015452149816,47.21695318222793,38.42437302832938
2015-10-01,103,13.0,23.428354234682267,34.0,24.409442417303243,14.46255321280489,26.289028149895323,39.45805597302294,27.903893461688025
2015-11-01,101,16.443533371748554,18.76297725411927,21.00304427971324,18.054463919131983,14.533277239724145,18.000000000000004,23.377004799217936,19.131895508763293
2015-11-01,102,12.999999999999998,16.377201649804743,20.0,16.558574262954448,13.663580937907266,19.649230515462612,25.45929899210178,19.841636619860406
2015-11-01,103,10.455826235131594,13.453099913720246,16.476517146235018,13.874398575653244,10.558247239318016,15.000000000000005,21.06034856529841,15.987415971010604
2015-12-01,101,8.505123446034332,10.73902831513993,12.000000000000002,10.584449206215337,7.0,10.017126301668956,12.63852473525078,10.157702409172805
2015-12-01,102,7.000000000000001,9.353724625279929,12.249917939467982,9.427268006052627,7.000000000000001,10.21482305338332,14.31347972551576,10.669698792987402
2015-12-01,103,5.000000000000001,8.004239107777146,10.000000000000002,7.349504298635705,5.519420659131769,8.325497857439883,11.239293286477649,8.181367010225262
