Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2009-01-01,101,2.5187445578794083,2.5187445578794083,3.0,2.8163239794451496,2.570457077992553,4.0,6.999999999999999,5.557945724597879
2009-01-01,102,0.0,2.0,4.0,2.6113390784385877,2.350954590699547,4.000252247203166,8.261468338623017,5.742174151424977
2009-01-01,103,11.006676385208003,12.461783325187811,13.869655563412364,11.710032862829149,4.205463686647201,9.081152907476316,13.211812651127229,9.081619395883358
2009-02-01,101,0.0,0.0,1.0,1.0930157612772804,0.0,3.000000000000001,6.3590823638783025,4.459166444096769
2009-02-01,102,0.0,2.0,6.172915769275953,3.856220290076797,2.30434610760779,5.4486746454051005,10.360657150576637,6.920846449507709
2009-02-01,103,6.000000000000003,8.358535508022763,13.362579933474708,10.199879291437558,5.243237672020754,8.161368227804266,13.387228041759231,9.473425626471796
2009-03-01,101,19.000000000000004,21.0,23.0,20.648140808253206,11.438819746453794,18.46447760259609,24.040756463585357,17.685283882872913
2009-03-01,102,19.435761999905502,22.000000000000004,29.198223520240667,24.964842988443397,12.48138570168153,20.64418703462159,26.55884563216767,19.89727530291115
2009-03-01,103,20.0,26.000000000000007,34.0,26.65122668127877,15.000000000000002,23.17226086975024,32.449354372778295,23.45382511064446
2009-04-01,101,61.008420166358405,68.24460918633473,75.00000000000003,65.8083982683241,45.32954274517705,58.262769117986046,68.49178738323087,57.001514043141206
2009-04-01,102,60.00000000000001,67.0,74.0,67.20442039245982,46.075538490525005,57.17712047427547,69.00057669925864,57.121082764508074
2009-04-01,103,51.00546400898107,63.00000000000001,79.0,64.0267851593948,45.0,56.4326756957618,69.48454447964669,58.243832202533
2009-05-01,101,49.00000000000001,60.54263210044029,85.49795188060321,68.6321194116036,67.22391511035705,84.53126188394243,102.24044078817997,85.46513441013207
2009-05-01,102,57.0,78.0,104.31263282562757,81.95598614879478,66.6857506890238,86.41111188232489,104.21842167281619,86.06450904949163
2009-05-01,103,64.0,100.0,139.5026450329315,100.32135585168795,64.0937569262217,85.41926966449466,104.36152867728336,87.03348947300265
2009-06-01,101,79.41394630572537,99.03284685951785,114.38140048929138,95.75525219305366,78.54144024726362,96.46652262963147,110.61488099718684,94.00535965048763
2009-06-01,102,75.25570840657514,101.28559105202787,121.0,95.48880847890838,72.29163112843105,92.63787449516033,110.2615253537695,90.77676760822288
2009-06-01,103,78.438690710756,104.4197734055099,126.92094943123908,100.39460104388881,58.538806406868495,86.45942911163712,107.16785687773736,84.02854235282918
2009-07-01,101,116.46947005460761,146.0,165.3826100300686,135.10414284654274,93.0219321408644,119.30289770200952,143.4253842110601,117.60311885087698
2009-07-01,102,88.0,119.32533607957716,147.0,112.07168377569063,80.6439639477278,109.34071547467383,138.33317861121424,109.49552462734873
2009-07-01,103,123.04716464205165,144.46606359308578,161.47240502222624,139.11381576475188,66.38366831408216,105.2050086274409,145.56440772636418,107.24472248499255
2009-08-01,101,81.42241730552726,113.48756513705791,135.0,106.30874670112317,67.16859387377723,94.61848161910297,122.33055581534873,94.59943438890842
2009-08-01,102,55.0,82.0,116.0,84.8134203568417,58.000000000000014,86.27017652132439,117.8271727307279,88.20530595102426
2009-08-01,103,62.46381478612746,89.4286369172457,129.0,94.08949220516486,49.10761596910807,86.00000000000003,125.40756593201344,88.42940628478229
2009-09-01,101,34.00793735455431,48.00000000000001,70.00000000000001,53.655596033694664,37.438346566297675,54.43069715409272,75.00000000000001,56.09875614508404
2009-09-01,102,25.0,46.00000000000001,83.0,54.123618481880975,32.11607078101943,51.38881612116531,74.39741317162974,53.54383015012187
2009-09-01,103,32.0,44.02942502897596,66.41396002808295,50.32511291494479,29.39219444274761,53.39202571468277,78.49825037625709,55.094080954066264
2009-10-01,101,20.01024012270855,27.19258882874001,33.3747905725837,26.8154557640376,18.02491063578804,26.30534568766908,33.14294032832921,25.26008546873877
2009-10-01,102,22.274370113851493,31.0,38.0,29.75605678442974,17.50365207878805,25.55284801049592,32.0,24.374188352558093
2009-10-01,103,16.0,23.0,31.000000000000004,23.633779494169495,12.646551676609178,20.47529612368108,30.418072045341955,21.91216735535024
2009-11-01,101,9.002232961059715,12.195950262273488,16.00872916418582,13.18308645033662,9.09513782476165,13.000000000000005,18.57454770212758,13.98421969759657
2009-11-01,102,10.383874076584595,14.481376722996513,18.0,14.526285904784562,8.347843523880297,13.284552365619803,18.41997378147729,13.923350693759733
2009-11-01,103,8.43034892020082,12.020499216743342,17.024128312896767,12.896914962206393,8.228761041928006,12.157321290970025,17.08945211624505,12.920800271765223
2009-12-01,101,4.00819265162159,5.417810907248508,8.0,5.8482402582641395,2.1154663489976926,5.829524227346037,9.564552504090225,6.5577671910624336
2009-12-01,102,3.0,6.0,9.0,6.725344676674933,2.475152415699743,6.328480908722572,9.77527138177382,6.533885997789179
2009-12-01,103,5.877749356327168,6.854270875333218,6.999999999999999,6.359361024100222,2.204268869642984,4.327761412380495,7.000000000000002,4.8205860897856825
