Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2012-01-01,101,1.0,4.006222810194492,7.0,4.412774464386884,4.289854671789222,8.421971937544162,17.266698172249306,10.238103781680472
2012-01-01,102,1.0,3.0,5.0,3.901023361079242,2.336040168535307,8.449302799149555,16.049017003568544,9.956554912790518
2012-01-01,103,0.0,0.0,2.9999999999999996,2.187153523672218,3.000000000000001,8.037272788468728,14.17376169181347,9.746151524823325
2012-02-01,101,2.380279973203084,5.000000000000002,9.686639635257421,5.8299400691060015,2.317212008792482,6.460951048713322,11.392684717232127,8.218270492178975
2012-02-01,102,2.0,4.224393593553867,7.0,4.919454641634883,2.144033542438325,5.472586927258548,10.44355268469378,7.25829350796125
2012-02-01,103,0.0,0.0,2.3826950623044314,2.876235333074573,2.313528588530318,5.377733011214634,10.0,7.4382398354225785
2012-03-01,101,8.426963725245775,16.0,24.391651344475125,16.641124539805865,8.0,16.0,27.370706086092532,20.020589191830748
2012-03-01,102,10.0,17.0,23.323626914464025,17.331878150097484,10.345346437305682,20.0,32.42693386288088,22.932704545999222
2012-03-01,103,7.000000000000002,16.41251190871707,26.0,18.06489496884367,12.482645725998816,22.090965060293488,36.146309228674184,28.093595480812148
2012-04-01,101,8.0,18.0,31.0,21.109529899437565,21.001114231133016,33.4044514002642,50.41887430780583,37.27165094979856
2012-04-01,102,25.0,37.99999999999999,51.050363833023304,38.73010822969511,26.328130678303417,40.494152418117345,56.35728049949301,43.02985606061208
2012-04-01,103,17.000000000000004,36.0,59.47871908804801,39.48580275213383,26.014007974064157,40.65297405564796,59.367811457102405,48.47546637028092
2012-05-01,101,27.0,44.00000000000001,70.0,50.07271746833197,55.554075469992604,74.47359673935408,94.17588294400053,75.3624822884691
2012-05-01,102,40.0,61.0,89.0,66.55967543757649,54.38553756419354,73.19840836349186,95.21203150458376,75.06121696278453
2012-05-01,103,52.00000000000001,82.0,129.0,87.64039675183888,43.499820580524286,65.41527309189239,92.64205978394295,71.85332291498192
2012-06-01,101,73.0,108.20354348636008,148.0,109.49890478012911,79.4916778197148,113.36578000083989,147.33012398862144,112.83301543504659
2012-06-01,102,47.0,81.0,134.0,92.1409407211964,67.48394027456385,103.49979990305282,143.219421052519,104.85577476769863
2012-06-01,103,102.0,150.9106291492579,185.48294267362382,141.3825269408018,50.33412169713378,90.11588788338997,141.42674084545578,98.10150116678534
2012-07-01,101,62.399137780322256,114.0,177.42968840507143,118.827935037749,68.50108180075172,109.34796343160961,153.31552560088858,111.0011304226793
2012-07-01,102,26.50173345456427,64.4877983459059,140.48239436619718,86.01886439272758,48.5038401460264,88.52697388185938,138.49621660650277,95.09328886770531
2012-07-01,103,108.47211665774847,164.50005217938914,198.5269151585014,148.68205520789132,36.50720725196229,84.49323648236164,148.5090276089274,95.50568506243586
2012-08-01,101,34.50013248932725,74.49020291070096,128.50334035098388,85.85283368501742,48.568221625046554,86.65401516095635,134.49465607918324,93.0252744233937
2012-08-01,102,16.499798965997105,44.49468967062514,108.49390681003584,69.88726446628566,30.529053999268285,68.49663940192605,120.49623318620812,78.85071863906417
2012-08-01,103,56.4976135068867,94.4866904170226,144.50652658122624,101.76423174983984,26.798105033835075,70.53263765343536,128.50098615289332,82.97445825199434
2012-09-01,101,14.000000000000002,30.00000000000001,58.0,40.93571241177932,24.35357523560481,48.42478527090797,87.34402702526044,57.59913824371694
2012-09-01,102,8.0,25.340056086691114,66.0,41.25302853409821,16.13390350083486,41.315611998619346,80.49082673073733,51.0759589846073
2012-09-01,103,22.408201131949035,45.0,74.0,51.90291908933743,16.0127320118468,43.536959853175695,82.0,52.320515220933
2012-10-01,101,3.0,11.401572456039599,23.255709154873465,16.15047196704345,6.389627299663175,21.35734171951859,42.36720003841691,27.018870379759306
2012-10-01,102,4.0,16.0,35.28240625746012,21.985327265103646,8.0,23.101775125765688,44.23464374954947,28.153784551808638
2012-10-01,103,3.0000000000000004,13.704569803447864,35.86706766835768,21.436728319423896,4.313503590064211,19.309211735971136,39.00000000000001,24.343160029148702
2012-11-01,101,1.0,6.385407131009791,15.000000000000002,10.63609225503373,2.375588833135538,11.386053204160449,25.379514746540735,15.940537040182628
2012-11-01,102,3.0000000000000004,12.0,22.249849805204423,14.83132706927288,2.2931116671860168,13.875180914823904,27.465407852001533,16.918082757542603
2012-11-01,103,10.493585891728163,16.483192457363014,22.447345070485834,16.34285027994013,2.4313852324121705,9.724878289731498,20.339603773886424,13.261194976313753
2012-12-01,101,0.0,3.0,9.0,6.140349229500886,0.0,7.000000000000003,18.337779775049604,11.139594276155355
2012-12-01,102,0.0,4.0,12.0,7.33365453142435,0.0,6.323222588938216,17.245029608677076,9.885362830901473
2012-12-01,103,7.0,12.0,17.000000000000004,11.979841441523813,0.0,5.4982367568698605,14.329766001356989,9.150519976178819
