Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2012-01-01,101,11.000000000000004,18.460643168020887,24.0,16.825432480135657,6.999999999999999,17.430310423434676,23.72501706282121,15.567337813790086
2012-01-01,102,2.0,5.0,8.0,5.660260276042507,1.0,7.0,10.376940483381206,7.807268007133716
2012-01-01,103,1.0,5.000361430445502,8.419307600291916,5.844508049854057,2.066947150786674,9.495508363275038,16.45530548639136,10.49267374403705
2012-02-01,101,6.421336234923389,9.0,22.000000000000004,13.715255840044076,5.119791453998388,8.23404438346289,15.0,10.272621380238474
2012-02-01,102,2.0,6.000000000000001,12.0,7.531134269298177,0.0,4.319655508242817,9.010959220552225,5.65426142847936
2012-02-01,103,1.0,2.448017272830252,5.0,4.6891253703861615,2.3042547244602587,5.594754910633483,12.05323396310973,8.150086991716291
2012-03-01,101,48.0,76.0,91.00000000000001,66.29146016136933,37.17214265222233,60.000000000000014,90.28222045898511,58.592098441106444
2012-03-01,102,30.0,54.0,75.0,52.58868771775312,19.0,47.362316199789674,79.45690059529046,49.29563584740861
2012-03-01,103,19.0,46.0,71.0,46.09219649165794,49.000000000000014,76.49127788981092,96.980804952987,69.41297632120248
2012-04-01,101,24.000000000000007,61.749975336778796,92.00000000000001,60.06826525410173,48.393274905626676,80.72161519786974,101.46615450590545,76.08198790282015
2012-04-01,102,33.99999999999999,60.0,88.0,63.520700759139636,27.551034425336695,58.49477392535933,87.61672368103392,61.79607239238045
2012-04-01,103,42.46221411455215,82.25255400909133,115.00000000000001,79.16679173585459,69.00000000000001,104.32725371182858,140.0,101.32865918396334
2012-05-01,101,22.0,56.06675368491332,86.48436287667826,59.813426386660815,74.11779295340828,108.24963735111372,134.24326529771162,102.93545810803124
2012-05-01,102,38.00000000000001,72.0,108.07661113083991,75.27893513957031,64.0,98.34861700502354,128.11003604168874,94.11287857797124
2012-05-01,103,81.0,115.0,147.4625790203053,112.69411869905304,75.3317881222052,109.85922675200912,137.39544731807618,104.9366113530459
2012-06-01,101,51.24837854773755,97.20468227695282,140.0,96.24296896322889,81.00842720984281,124.07864865198312,157.38036614044867,117.74425382806427
2012-06-01,102,30.0,65.0,117.0,74.88883884697276,60.0,103.36806959921161,147.00000000000003,102.21127462160251
2012-06-01,103,113.43131054884931,155.4729460552181,184.0,143.0104449755791,52.0,102.28044484767004,153.66777093576908,102.90789204428351
2012-07-01,101,66.38745819198003,114.99999999999999,156.0,108.89610458544509,81.0,118.9826095010199,150.51756421386492,114.02679808395013
2012-07-01,102,18.000000000000004,56.0,119.00000000000001,69.74811759596138,42.286863504646526,83.46481179237138,128.19303915151716,85.92205082904671
2012-07-01,103,127.00000000000003,164.4708596772617,183.0,149.13945554925846,54.00000000000002,98.24846339801813,145.37762016965996,99.7121349657806
2012-08-01,101,21.386653062576418,45.19367941721939,80.38750970380171,52.15064865004378,33.2329474818284,62.29014171078996,92.25644344915567,63.61121028755493
2012-08-01,102,9.0,25.0,65.0,40.85375887627587,18.349064555164446,42.00000000000001,77.44063057817668,49.86049066588516
2012-08-01,103,60.0,86.48723555797659,110.47866057602023,84.39059836648443,34.30798985671415,62.32504186081661,95.21086778549099,65.94177835941824
2012-09-01,101,5.239563862648532,14.417739203851582,34.219994466691695,22.25950266900241,10.436372135672041,31.000000000000004,56.00000000000001,35.81153934128494
2012-09-01,102,9.0,22.458840904540644,45.0,30.04297128521065,12.497480686379307,32.28697913913519,53.45929964933565,34.97117727372134
2012-09-01,103,23.357099820647907,45.00000000000001,62.47962499870716,44.9693756925601,12.000000000000004,32.345985121202176,56.13471192599879,37.013356491493454
2012-10-01,101,4.429266365989273,10.387119018441407,19.0,13.47882163933221,10.000000000000004,20.231501076446968,30.434232751446086,20.990160838622185
2012-10-01,102,9.0,17.000000000000004,27.0,19.55994513805723,9.473889098997848,20.537845155167517,31.00000000000001,21.444187554444433
2012-10-01,103,18.0,28.000000000000007,38.48746344650098,28.02236337116971,14.000000000000007,23.488890508543964,33.492024827037646,24.107186393664943
2012-11-01,101,0.0,11.000000000000002,16.0,10.250100138750799,1.0,4.373347034564347,13.526066527070473,8.384578918365582
2012-11-01,102,4.0,10.999999999999998,18.338523620744336,11.972995395203563,0.0,5.498745019000417,14.476144392527685,9.098708943148791
2012-11-01,103,7.0,12.000000000000005,16.458408978032423,11.647889311142169,2.58285018533119,4.0,10.42443734394103,7.049437620929966
2012-12-01,101,0.0,0.0,0.0,0.9046042242065512,0.0,0.0,0.0,0.9395403432674374
2012-12-01,102,0.0,0.0,0.0,1.544251498688991,0.0,0.0,0.0,1.2524845186956663
2012-12-01,103,4.0,6.512421302710283,10.462952392708864,7.048505744619114,0.0,0.0,5.500471017608223,2.780951401640775
