Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2013-01-01,101,0.0,0.0,0.0,0.4454602383295114,0.0,1.0,2.2995494372095044,2.805839008519467
2013-01-01,102,0.0,0.0,1.0,1.0875883217029672,0.0,2.046677683059481,11.551495640207227,5.419655161906606
2013-01-01,103,0.0,0.0,1.0,1.7086648082269247,0.0,2.1357107877934673,12.755340959952687,5.7668946792596385
2013-02-01,101,0.0,0.0,2.1015243078329853,1.7473147556345296,0.0,4.252048294617325,9.385791522440991,5.084678097052253
2013-02-01,102,1.0,2.135016631026975,5.188273458130313,3.584717641895813,2.4319089204039783,8.3238236968726,11.779767641423636,7.338859075640677
2013-02-01,103,2.040974271372744,5.000000000000001,8.0,5.335885477271296,1.0,6.321765538339347,11.217088264079297,6.812327828328572
2013-03-01,101,4.786378434734266,8.54016458180685,20.0,12.772514468841601,4.481420611293859,10.152013739329266,21.30285411065058,12.979124806834466
2013-03-01,102,13.000000000000002,25.0,28.0,21.027416790099053,6.169247860321406,18.000406597992807,25.93494052851716,17.09658910023121
2013-03-01,103,10.454048655220047,19.85098515612287,26.4445021531735,19.6369498373539,2.9999999999999996,13.448639053326742,22.2119029965501,14.116877102419348
2013-04-01,101,23.4231872887513,36.38886646551002,54.01684973486107,38.326756269232504,16.121908366371333,29.228835699233755,43.26423266437556,30.957742365031205
2013-04-01,102,27.0,45.0,61.0,45.31585732360368,11.314063706822951,23.636583959712247,40.45808553355233,28.231873508570843
2013-04-01,103,28.435570231689912,49.0,74.45093383425122,53.21225418113442,10.568847296310762,25.134347485082085,40.69441372928209,27.52379692275173
2013-05-01,101,33.00000000000001,48.166387727258595,74.00512521971244,54.91720782531242,36.13449735813918,56.0594053721238,77.10504754387945,57.74373290058749
2013-05-01,102,35.0,54.0,87.0,61.84787803796842,25.26472675314694,47.33051798237769,72.23969593073232,50.73208191532966
2013-05-01,103,54.40092332112715,91.99999999999999,143.00000000000003,96.60980393172673,24.474229645233965,47.461388245322574,73.0,51.52116927753689
2013-06-01,101,67.0,102.2142084919643,137.0,102.03352978516233,54.67937731397101,92.6022590916498,124.78899856739703,90.36183423062099
2013-06-01,102,47.0,84.0,127.0,87.742201283226,36.60474538001532,74.5033189492163,114.63371520614601,77.36165430529897
2013-06-01,103,102.02576205625552,141.99999999999997,185.89196922482847,137.07057019916363,26.37671378900212,66.35045213676426,114.54400887476343,73.51950110627911
2013-07-01,101,79.0,128.2500783009689,179.0,126.94525267626875,56.72806766656784,90.77721227266763,126.4938673587832,92.85851269224078
2013-07-01,102,44.51142165102367,88.49214257176409,148.50169820475497,97.90391925761578,36.505733840933104,70.50240810649939,110.58729249236244,76.08887193682878
2013-07-01,103,118.4948907964794,166.49770260271018,190.5047442663515,147.92288548970902,22.498115755696222,68.69595620263567,120.52433481291484,78.57643884533148
2013-08-01,101,60.51182447751747,92.49731748631635,132.49993889788254,99.19249478852512,42.70238781170454,70.6323564304528,100.68908687214885,74.02443828981798
2013-08-01,102,30.505128685747245,58.62723256949901,104.4829268292683,72.75389814609261,24.547845374605885,52.502694211081035,88.52602318462132,60.37481539721368
2013-08-01,103,58.50922620319141,84.48431704506879,142.4906385078833,99.95953350548919,22.4984983133115,54.51653970185405,98.57019845835595,68.81795730037757
2013-09-01,101,50.44121352113904,64.0,79.00000000000001,65.03544848479345,30.417424687594654,45.58027437518962,63.0,48.03021493230179
2013-09-01,102,39.0,58.0,78.0,59.248750639929774,25.361339932055266,42.40134976629629,60.37799731783104,44.397626851976774
2013-09-01,103,29.47589317742684,43.0,61.7028057418455,46.24040851448377,22.140588801866055,40.59899512778842,60.275001343670354,43.105475278749246
2013-10-01,101,41.98508727496036,50.491740232527754,60.0,50.53588922389897,26.802528601840926,38.345423310399646,48.805455950537365,38.39243684845122
2013-10-01,102,32.0,43.00000000000001,54.31248769743081,43.133336219372254,17.622291747814756,28.471979005630345,39.389481121793864,29.545631631984357
2013-10-01,103,14.0,24.00341974108542,37.0,26.385146582322594,11.501660474055328,24.199424300825896,37.260185789847924,26.31631715839252
2013-11-01,101,9.407746076679967,14.00494185491417,19.196330381402323,14.681200360360906,4.02908482327749,8.292458490176257,13.708172464886175,10.340275847146042
2013-11-01,102,12.0,18.000000000000004,23.0,17.884353652259026,2.4258978064723973,5.578245523383631,13.487987540586184,9.279677009442292
2013-11-01,103,7.0,12.458107788454136,18.869047469831358,14.055939529262167,3.0000000000000013,6.330232673647327,14.4952123585269,10.070145468609988
2013-12-01,101,2.0,3.0000000000000013,5.0,3.6165443889968785,2.424005583087129,4.325599295417958,7.000000000000005,5.499631257111407
2013-12-01,102,2.079927553317686,2.079927553317686,4.0,3.0156398117680006,2.3534559424620882,4.087681896107897,5.324713736250313,4.5126151959376815
2013-12-01,103,2.0,4.383048703998823,5.722005241895256,4.066892301586481,2.3939148552473113,4.207763466129053,6.571094018806336,4.577785896833966
