Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2003-01-01,101,2.0,3.0,5.201500104769442,3.651067691483268,2.4192384974078083,4.130450716614514,6.292631881114982,4.98191192968295
2003-01-01,102,3.000000000000001,4.209344305903275,6.0,5.604554295853367,2.000166710898138,4.020803473586653,8.28308242588752,5.650064894773512
2003-01-01,103,11.581729750563744,12.86365148234423,13.835558458215212,12.222354251232815,4.0995655168869325,10.519961630885408,13.353774645173937,9.27091045165029
2003-02-01,101,14.0,19.000000000000004,23.00859187338211,18.080406329638656,2.430151109272072,5.462943617146393,13.064520029522297,8.631674442964444
2003-02-01,102,16.0,21.177990939651323,24.000000000000004,20.11105135327902,5.401578059630103,11.569728581526098,17.54915705740675,11.97281666662585
2003-02-01,103,13.38877346828896,18.45985892563325,22.399574858337292,18.40862447053175,9.106500703527471,13.106844021946888,18.09397552547781,14.12620330292141
2003-03-01,101,39.0,47.00594712109123,53.000000000000014,46.0870321737231,31.000000000000007,39.49487632500265,46.71773836974371,38.20594924431499
2003-03-01,102,40.08848162768665,46.328211687562636,54.40305679369697,47.14924061663665,31.00000000000002,38.53455282356026,47.480049850881294,38.42339162094734
2003-03-01,103,19.46184599419805,26.430089878159862,36.000000000000014,28.49551267154615,21.19804357295175,33.415541701105866,44.76759131392804,33.6364973351796
2003-04-01,101,40.45013416890625,49.0,60.48090789110673,51.1380421797295,44.405888157984656,57.73219441949504,70.05792494349198,57.7856045062337
2003-04-01,102,46.0,57.0,69.0,57.96467532902676,45.624601985558606,58.30099572699685,69.1704758561228,57.36345387545198
2003-04-01,103,32.02771244234786,46.423819038099246,62.74091834723771,48.09036748011392,40.33416884864225,54.25236750137373,64.41624803451114,53.20255313365364
2003-05-01,101,69.45303235751953,83.74647040565992,104.99999999999999,87.75627281140827,82.36652316496779,95.60063199198655,108.04633053999288,95.39929655251458
2003-05-01,102,74.0,96.09648395941275,116.0,94.3139737880903,76.31243787639593,93.16526768936137,107.86802171556675,91.56478002408545
2003-05-01,103,46.41744083370704,85.0,130.82321679639742,86.82632516925722,60.27602416505455,84.0,104.4443247200373,82.38458491296257
2003-06-01,101,76.50052644557917,104.43099343351352,139.0,106.635642166638,75.21127813957622,103.2533370694346,126.99999999999999,101.41350820086166
2003-06-01,102,57.25094581666377,90.0,125.0,92.34857920030986,53.34819370435848,88.0,120.00000000000001,88.71825564097854
2003-06-01,103,95.0,136.47104116201928,178.0,130.03784688880037,47.999999999999986,87.45542470417142,128.14395607363608,90.0470401020088
2003-07-01,101,58.64973890992809,107.51537885923815,164.4021420416926,110.8611256740749,52.340209115391325,83.45890059531757,117.51674392739874,85.94918678978802
2003-07-01,102,32.0,62.0,112.0,76.45311307214567,34.601018959117795,66.48853695307743,106.72562187813452,73.57151425994235
2003-07-01,103,100.0,150.99999999999997,184.48796085262117,134.64714411004235,36.610908787611876,72.87283419262923,118.5381979228618,82.1500792520702
2003-08-01,101,52.525440933891645,78.0,110.3749268563229,82.7871451236888,45.575729039809104,69.42708783967322,101.0831698090937,74.50067307504112
2003-08-01,102,36.0,54.0,90.26860731321807,66.48763155836721,34.0,57.34204220494943,93.38438828024374,65.54776079856117
2003-08-01,103,42.0,66.0,111.00000000000001,76.06942290559151,28.26986211376998,56.87740470578614,96.2838166300009,64.63791440921806
2003-09-01,101,30.000000000000004,42.19961474402033,55.3664323481514,44.19719477527493,30.248215110512913,48.606352751633885,71.30198826147775,51.17547025043761
2003-09-01,102,31.0,43.99999999999999,66.0,49.669112194322395,29.463151406867762,46.00000000000001,68.00000000000001,49.33168557323872
2003-09-01,103,22.017700691407512,36.4350590607249,54.44251006686318,39.83385882457873,19.0,39.46072667712467,62.34229002380344,42.19641988238027
2003-10-01,101,16.0,21.995565808616814,29.466699694098867,24.490785333831713,14.678868220878453,25.689827285946578,38.39771075805488,26.991423072719027
2003-10-01,102,16.0,22.129445920666676,35.0,26.71678828811115,14.31376588525249,24.448738900090458,37.424149489428004,26.243462957794254
2003-10-01,103,14.844828415556456,23.0123638166734,38.0,26.902557910912268,13.842843790168336,24.507082670575993,38.00388458844714,26.62223234644891
2003-11-01,101,13.391087576506457,16.442755177454448,18.42125194143942,15.437700169215095,8.275474388040989,12.081111480646527,14.485421105031238,12.119204343486729
2003-11-01,102,10.498993667474586,12.287822992473219,15.0,12.210612756302565,8.340740334620866,12.37917818585623,16.0,12.023112358185681
2003-11-01,103,11.47146905374752,12.834097512229498,16.0,13.048948741368363,8.374945034258689,12.540459803469691,16.219719809966097,12.468717629778201
2003-12-01,101,4.0,4.0,4.9999999999999964,4.221842832745106,2.503497163289071,4.287066964930002,5.149038069372805,4.77495227259143
2003-12-01,102,3.0000000000000004,4.0,6.0,4.923648197641156,3.0000000000000004,4.283820188562377,7.000000000000002,5.112606900686644
2003-12-01,103,4.004016758939338,6.000000000000005,7.000000000000001,5.550406669512755,3.0000000000000018,4.427379636523966,6.602982566117213,4.845690145717758
