Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2011-01-01,101,15.0,17.0,18.0,16.1592039800995,13.433145593969593,15.0,17.0,14.781722351283403
2011-01-01,102,0.0,2.0,4.0,2.7384348914427923,2.0,9.0,14.999999999999998,9.001558312327166
2011-01-01,103,1.0,2.9999999999999996,6.0,4.186376508600415,0.0,2.428460419271085,8.209586315919047,4.956578847926279
2011-02-01,101,0.0,0.0,1.0,0.5859718408572888,0.0,1.0,11.000000000000002,8.060844696773092
2011-02-01,102,0.0,2.0,4.0,2.8552106511222024,0.0,1.0,6.999999999999999,5.834962218907
2011-02-01,103,1.0,2.0,4.399292024439082,3.0043469556329345,0.0,1.0,4.042399983613983,4.094804847490668
2011-03-01,101,0.0,1.0,3.0000000000000013,5.280602313476002,0.0,1.0,12.0,8.085048655426222
2011-03-01,102,3.0,9.0,16.0,10.56050432865945,1.0,5.000000000000001,16.289527662177452,10.413667154915183
2011-03-01,103,5.004023041300342,12.458642551892808,21.44460532711265,13.704916011302622,1.0,6.447723897496393,19.290735405665497,13.673830507773912
2011-04-01,101,3.0,11.0,20.0,13.35194238914316,8.434887777806304,18.42228153058535,29.216605066160234,20.995654927695973
2011-04-01,102,10.0,15.000000000000002,22.0,16.504713588136532,11.000000000000002,18.000000000000004,27.730088149925276,20.948611274097747
2011-04-01,103,9.0,19.000000000000004,30.001545398791237,20.69330858384859,11.42962563515735,19.40599408294331,30.14602328670782,26.394282147202947
2011-05-01,101,16.0,28.49153944202829,44.0,32.378499434604514,32.188217485253155,47.05556185225822,62.16745418499786,48.70078385363924
2011-05-01,102,27.0,42.0,60.0,44.64912328090728,34.30847770378506,48.44278315295621,64.18958115745691,50.24184782255115
2011-05-01,103,35.0,55.4578736493129,78.48361100956618,57.22429320160189,35.32281910772659,47.56248129839542,64.35390667448915,53.66635427191875
2011-06-01,101,62.78536237695591,84.4087205159529,107.00000000000001,85.56809279886875,82.20957515310845,100.12731822802616,117.27237403521052,99.61429699301048
2011-06-01,102,67.0,93.0,122.0,95.0285216555865,76.99999999999999,97.08727335750525,118.49880737127663,97.54445121983198
2011-06-01,103,82.42765965291537,106.43629041370073,145.0,111.37924833333095,64.0,88.09676777747333,113.14437084024287,91.67068205452172
2011-07-01,101,127.00000000000003,160.2589266219692,200.0,158.65206850685792,117.42473432611129,153.5530120680066,184.36022679102553,150.5287550689879
2011-07-01,102,82.51467648870508,120.49758988352107,172.50478468899522,126.01307448907161,94.54867952793987,132.5930441389291,170.537045887363,131.64051327240574
2011-07-01,103,146.52520379276527,190.50057845918943,214.5004478273663,177.4648782870648,76.49684388319662,126.49066175858015,180.54825972343977,129.2791472324735
2011-08-01,101,82.00000000000001,121.40663303567668,157.0,119.28436062963809,83.5032837532933,118.01912645435485,154.20125203439622,118.54380290254402
2011-08-01,102,48.505083708800186,84.4829964958558,134.5166105344322,92.30957873779168,62.64646203383293,98.68143193509593,140.1120505084269,102.32666185023793
2011-08-01,103,78.51854921178615,104.49785644127145,142.50004186838783,110.89221405301598,57.20970618948361,102.07180375742448,155.47996842313003,108.53050391541319
2011-09-01,101,26.503616418223807,45.99999999999999,71.0,51.42085028943016,38.00000000000001,63.00000000000002,93.42246069813076,66.62150791691016
2011-09-01,102,21.370166859980348,45.0,83.30234278949045,54.269009138882176,31.0,55.68045142868643,87.40228467006214,60.0965727415016
2011-09-01,103,24.0,42.007419908964465,63.0,46.61890485741611,26.29464883042765,57.472252918550694,93.49117827125423,62.29850974163353
2011-10-01,101,12.46365636631001,18.21178356048246,28.314784462085242,20.779758163090733,16.407151635659833,28.572952693063048,45.40200862806188,31.681847797943142
2011-10-01,102,15.0,24.000000000000004,35.00000000000001,25.742763241843168,16.06050917121527,27.391531353445064,42.49169194283185,30.29353398456174
2011-10-01,103,12.455562167206079,20.000000000000004,29.000000000000004,21.059361714054447,14.014133086343382,26.439112583600384,43.40495115276042,30.01542541722473
2011-11-01,101,1.0,6.003149970755249,10.465118308638845,6.926870795296508,5.429011854339549,12.600481308174528,20.089165679597276,13.78539872051038
2011-11-01,102,4.0,8.0,12.431211031618975,8.987815819931056,5.490796535331064,13.085743248034191,20.000000000000014,13.842176570525286
2011-11-01,103,2.4401734331905662,5.436378738703672,11.000000000000002,7.148585016133232,6.464261275277121,12.49274800168708,19.47389669690799,13.869845160417105
2011-12-01,101,1.0,2.212842499102987,5.305297715153368,3.083444536211193,1.0,3.0000000000000004,7.000000000000002,5.24028358467989
2011-12-01,102,1.0,3.0,6.206573579346923,3.8884541311839174,1.0,4.326630997105634,11.441828381866626,6.5559884200257095
2011-12-01,103,0.0,1.0,3.0000000000000013,2.0217489528562034,1.0,4.454140819135365,9.469018744848116,5.682381079349299
