Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2002-01-01,101,20.0,20.0,21.0,18.81008736029704,0.0,7.0,19.0,9.382605425145671
2002-01-01,102,7.0,13.0,19.0,12.46482143884705,0.0,6.501473751074119,16.125749018239357,8.30601686252306
2002-01-01,103,5.0,8.0,16.0,10.282041029741949,2.132885880387877,6.036043424889978,17.999999999999996,9.40387509066184
2002-02-01,101,1.0,1.0,2.0,2.9145934368195823,0.0,1.0,8.403881873852166,6.178035173704473
2002-02-01,102,0.0,1.0,4.0,3.4543993952053658,0.0,1.0,8.34690865971028,5.150745555882756
2002-02-01,103,12.987410792311401,13.850137296826933,19.455681023919393,16.590917533379855,9.227572063689198,13.836362289180325,16.0,13.527370733747537
2002-03-01,101,0.0,9.000000000000002,26.0,15.845508959747592,2.502493361438621,18.3716440506761,35.32378710592012,22.166352096942163
2002-03-01,102,0.0,15.0,34.0,20.522301390586247,2.1813789623024418,18.36976783149832,35.78664500293069,21.9900761615718
2002-03-01,103,66.46983736629323,73.0,76.87764994383753,70.02156217924234,34.3963053088556,58.44400812156487,71.07081297499612,52.04129388430827
2002-04-01,101,16.0,30.4136436461759,51.0,37.93792036684262,21.0,49.29228299552314,91.43221269991867,56.1593699349022
2002-04-01,102,14.0,24.999999999999996,40.21944280176598,30.07953358124436,12.282682745875315,32.1177595289857,72.21453475325842,43.183913807282465
2002-04-01,103,61.0,79.99999999999999,96.99999999999999,79.47393123825682,50.03842788790157,75.0,102.46153535466193,75.20328046564674
2002-05-01,101,108.0,122.4095788569116,139.0,122.41886203376203,114.29234453191562,132.3004944273874,148.3437890700025,130.13179322583355
2002-05-01,102,79.0,101.0,128.0,102.52184568865223,89.30592967658266,113.65663984728225,137.00000000000006,111.15679137333007
2002-05-01,103,77.00519367058625,107.0,146.48447395517832,110.73854825231739,69.49877745814983,100.48864607886425,131.0,100.34064660367133
2002-06-01,101,94.00000000000001,128.40267764582762,156.99999999999997,122.29920712433466,103.00000000000004,134.57886550586477,164.00000000000003,131.36235501950242
2002-06-01,102,77.0,117.0,154.0,113.50300376737273,86.35876762354994,126.09524811153022,161.00000000000003,121.03918766364299
2002-06-01,103,90.00000000000001,117.00000000000001,153.49045594976744,116.83083606119924,45.44529954444264,94.0,144.2365311122257,94.74654421469482
2002-07-01,101,85.0,133.0,167.0,124.34661947204401,78.60861600863562,117.4192268589222,151.47811935036734,115.08416832780199
2002-07-01,102,45.0,83.0,139.0,91.51699162598037,62.32648279221359,97.30069977886181,138.4237380910989,100.66634115882003
2002-07-01,103,131.0,174.47437365826391,190.48507126076427,153.14039080725064,56.46952419504239,99.14514786144181,151.41540419147773,103.61847681918424
2002-08-01,101,29.415143497550606,58.20966754299625,85.4074792713701,58.78426264629028,23.815046346604202,50.308618783221824,85.03094795219877,55.94653905203529
2002-08-01,102,10.0,29.0,69.0,41.71581586636821,13.443252650493692,37.42762867860081,76.60820370288816,47.578336593190784
2002-08-01,103,77.0,102.9308883674014,126.03010993083743,97.81999732230913,33.515571214262145,66.16564753219295,101.52499923504567,69.44442847974983
2002-09-01,101,22.4309846012036,33.0,48.0,35.81606189521699,25.559043238882552,41.80698083100508,61.526306996374814,43.71627175482113
2002-09-01,102,26.000000000000004,44.0,64.0,45.846521087219806,21.110207468197935,39.52215133196728,57.489269849205066,39.978685340532095
2002-09-01,103,18.43611711807284,35.00000000000001,55.48023314172899,38.44050970140064,12.381747269151637,32.40469959211181,56.328329676960735,36.917650443231814
2002-10-01,101,14.500572669804653,22.412774886182632,29.000000000000014,22.11713409254485,14.639143062033213,25.602563165340438,34.45945662052028,25.121453393720518
2002-10-01,102,14.0,22.0,30.0,22.05811633718672,8.429440557188213,19.457441195632086,29.766047302045322,19.909875134755065
2002-10-01,103,9.0,14.775073472294146,23.06223735125893,16.6539925381811,6.508090153832592,16.079609239193342,28.29142966999049,18.263656327037776
2002-11-01,101,4.0,7.0,10.357790657840173,7.44989168920863,2.5144798090483453,6.1946762577568935,11.323584863170282,8.732630698031103
2002-11-01,102,4.0,6.000000000000001,9.0,6.502946338742337,2.3373218872092116,5.445471094641692,8.33473274526582,5.687268442080087
2002-11-01,103,0.0,2.4257695681941733,6.319145371397405,4.227565232871044,1.0,4.326830204736564,8.0,5.234722130068681
2002-12-01,101,6.43635664540247,9.36173665072662,14.644849054818769,10.221721546311207,0.0,8.0,14.312233725559906,8.01421435621231
2002-12-01,102,4.2125931120380224,8.225177064483677,12.263449862118803,8.069164633300486,0.0,4.306270009061061,9.930785217114186,5.719164635943314
2002-12-01,103,7.000000000000001,8.0,13.007404056311145,9.979694979795552,1.0,8.167761450018833,12.448236295971126,7.768740103491402
