Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2015-01-01,101,3.0000000000000004,5.0042009843029565,6.999999999999999,5.044479036580957,2.0226212836538267,4.324601837437871,7.000000000000001,5.716237107333016
2015-01-01,102,3.0,6.474712769638943,9.12879200936995,6.467518885920806,2.327145578530706,4.111590101859189,8.0,5.830697213733174
2015-01-01,103,0.0,2.4082191671798845,4.0,3.0242080598150567,0.0,1.0,4.038238761688385,3.2410926998740073
2015-02-01,101,12.338463504459675,22.000000000000007,29.492507772232194,20.444178704953313,3.0000000000000004,8.027889017003506,16.134949739298666,10.691675693418246
2015-02-01,102,12.262042742602265,21.0,26.999999999999996,20.34429505609033,2.1379707552064935,7.000000000000003,16.259451173750705,10.451975523952019
2015-02-01,103,1.0,5.810345255937515,14.419107240080736,8.73606665412029,0.0,2.184877412450294,9.47048510472176,6.3263411377045236
2015-03-01,101,34.0,46.44781895140641,58.521968620780136,46.161963154864715,27.267442314659906,38.466002320180586,52.41914359452581,40.721655579844274
2015-03-01,102,28.0,40.0,53.0,41.11594564616483,16.261221564019554,29.433650806468044,46.65886278231898,33.037535614857255
2015-03-01,103,21.0,34.46568900979307,52.431163232899884,37.818942695077645,11.35099907326827,23.461249218322653,38.520338371311354,26.565221226845114
2015-04-01,101,37.0,52.754864298898106,69.38643005601558,54.24085724419173,32.19908186543999,47.28379393982102,64.26184367028219,49.61477226199938
2015-04-01,102,35.41586349422378,54.21181388932291,73.0,55.049006176501635,20.4748312681493,37.000000000000014,57.28798744661719,40.80030131897031
2015-04-01,103,27.431084292475834,50.0,88.0,57.888761906544524,16.232013791562533,32.0,51.18334695792081,36.03148781689317
2015-05-01,101,51.25817177625647,67.0,91.00000000000001,71.1191189377776,45.69191961761833,65.36184375500828,81.44215633975601,63.73397686297172
2015-05-01,102,51.0,69.21906872477862,90.0,70.10251221737717,35.33514762312952,57.51887454805724,79.00201863360651,57.5578060356275
2015-05-01,103,37.99999999999999,65.0,101.99999999999999,69.27238996889666,23.383769389334876,48.00000000000001,75.40256367164226,50.53593552414194
2015-06-01,101,109.36373430343171,142.27994808192133,168.0,137.00683441395228,88.77849685186592,118.99242409829907,142.81350132092246,115.42160383887442
2015-06-01,102,74.0,109.0,135.0,104.79729176234213,42.770946278612065,80.77686753444954,118.88026498828637,81.97324380922754
2015-06-01,103,113.01164312696999,143.0,173.47984148463564,137.4712673226849,34.540552082252404,82.92987871285814,128.8496054450514,85.00837074589852
2015-07-01,101,97.35976057251358,138.76283143408043,164.00000000000006,129.5609848623972,74.61072124286396,108.50573242636463,140.7295925165782,107.91732450756629
2015-07-01,102,69.00000000000001,99.99999999999999,134.0,101.24624119412701,46.84951002281688,78.5005971558124,115.05596906954422,81.8162836485193
2015-07-01,103,94.52178499039458,132.85535416873404,160.95727658741941,122.46167734122106,30.49445887621441,70.58268058494467,118.90794330734252,78.1394655959963
2015-08-01,101,84.0,109.00000000000001,139.4026158197208,111.33910465521178,50.89254121715751,76.59957911413372,104.71720024752263,80.31050907987554
2015-08-01,102,60.509267173964886,86.58365758754864,120.49378101391733,92.0976631547462,32.496919130873685,54.52960066178142,84.7699947676029,61.75014157836317
2015-08-01,103,48.500751035899235,80.48413453328523,128.49441189581609,88.53172980018208,22.528607510609362,54.64534907617381,92.92136202395822,64.4966791111324
2015-09-01,101,52.78179315524991,67.0,86.99049138563285,72.01062618636301,32.32363328088363,49.0848776858682,70.46956568930298,54.29232503409181
2015-09-01,102,41.0,58.0,82.31576175218363,63.722971930618215,18.872043141823873,33.30325715036686,55.4014552258477,40.24593168699785
2015-09-01,103,32.0,53.79593649362963,77.89974412087241,59.19784045288884,12.219697111950769,32.25053512217131,59.408268693071484,41.449202355176965
2015-10-01,101,45.222952556011165,53.0,61.36215251659603,53.53883576976182,26.34692560156377,36.51521049858182,48.43648785916434,38.29138267685722
2015-10-01,102,47.40228335754427,57.0,67.99999999999999,57.98327029426432,19.237966025805374,33.43969099506159,48.31928030720525,34.56866332688869
2015-10-01,103,19.0,36.0,54.0,36.82390753630057,10.314225459212587,21.45744913088913,37.26405381404174,26.343342056896283
2015-11-01,101,16.54779019724702,19.207301172380554,22.999999999999996,19.78193025946267,8.221350264979593,11.455824770859468,16.33972430356367,12.772244914473024
2015-11-01,102,21.26787245323331,24.339190635714917,29.0,24.845635850097683,5.5758462275863625,11.999221338346288,21.45455766127904,13.995512805454679
2015-11-01,103,7.000000000000001,14.430016597101456,24.0,15.562389288014533,4.461547807551538,8.396232249610497,15.000000000000005,10.653817908193657
2015-12-01,101,0.0,0.0,0.0,0.23271649320018847,0.0,1.0,4.033113296594151,3.6730174820093344
2015-12-01,102,0.0,0.0,0.0,0.41919091263835195,0.0,1.0,4.420380465828416,3.4970351754200024
2015-12-01,103,0.0,0.0,0.0,0.5951291548910905,0.0,0.0,4.190380659533521,3.4993429988501714
