Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2011-01-01,101,0.0,0.0,0.0,0.4647406961186705,0.0,2.111817975030819,4.265370848593343,3.0976322363760334
2011-01-01,102,0.0,1.0,3.0,1.4484078181616167,0.0,2.072373466388088,4.301274427221386,3.2015338160468287
2011-01-01,103,0.0,1.0,4.0,2.2964027660065116,0.0,3.0000000000000018,5.369669980428353,3.536241645410719
2011-02-01,101,0.0,1.0,2.9999999999999996,1.7094203645339816,1.0,3.000000000000001,6.4100154917130725,4.961087619718953
2011-02-01,102,2.423545017988815,4.0,6.479813520942968,5.185810700090349,2.314260994212007,6.6373333659847775,10.466518689311947,7.588786768290558
2011-02-01,103,4.0,6.000312040639718,8.0,6.786251898414301,4.210413316182945,6.584111918825073,12.154773667850737,8.325502398061888
2011-03-01,101,6.47495458000816,11.000000000000004,16.0,11.8980573894286,9.1470042062407,16.033225466084524,22.65047713553779,16.1851549113381
2011-03-01,102,18.999999999999996,26.0,34.0,26.769635243138698,14.099015313624921,22.321929143856185,28.484272753309963,21.350496621535648
2011-03-01,103,19.454006557034035,27.409951967592107,34.00823168882947,26.780276718428816,11.094686727969682,18.998477796152137,26.43774855202779,19.45785127447463
2011-04-01,101,4.0,19.0,41.00000000000001,24.953257360719167,9.183466349724371,19.45190285014634,35.4765864996817,25.20228970139037
2011-04-01,102,32.0,43.00000000000001,52.0,42.35878252321675,13.482391417969245,25.492656153925292,38.00000000000001,27.72703350778634
2011-04-01,103,30.000000000000004,44.86162682176872,61.46985215528289,45.47457224050307,13.464608325790724,25.4955856785714,38.16181364468698,27.212555622992078
2011-05-01,101,35.0,52.75205539073098,72.0,54.22855816215882,30.210321030592635,46.5755396608514,62.148906143859264,47.695740338203336
2011-05-01,102,39.0,58.0,80.0,60.109495334810994,20.000000000000007,38.49880060273666,60.000204040604906,42.615922176097705
2011-05-01,103,34.00000000000001,63.0,100.01447001039395,66.5722115262078,19.229443949230262,39.586478396199475,62.40624255819201,42.92486815992621
2011-06-01,101,72.50718367235892,96.99999999999999,126.28806144437937,99.06927640936131,70.32378367482652,94.39635377112737,117.00000000000001,93.80016014686419
2011-06-01,102,65.27665456993567,96.00000000000001,125.28521406038217,95.59064321948266,54.298085506870756,81.12083569475719,109.27158318865828,82.40267215762032
2011-06-01,103,89.00000000000001,123.45032723026378,161.00174482483084,122.51870375128345,50.9155260776503,80.58140615863803,110.64132572129711,80.98442130188229
2011-07-01,101,136.51481803135837,170.48977207439557,208.51337641310153,165.40200726989713,106.5148775880353,150.50451643768744,184.54933116432034,145.22460610895916
2011-07-01,102,76.50023009664059,120.49873534532988,170.49242022197095,121.98545717995886,68.50077007572895,116.49666771072596,164.49562975556947,117.00828747358221
2011-07-01,103,154.51617426205758,196.5115163936171,214.4860488574491,179.59367638349778,44.4917661809908,108.50461702882757,164.50061214958632,107.73234360399245
2011-08-01,101,106.50196966925401,144.50456077376708,178.45540625542253,140.67008008193116,76.50203016396877,110.49687111013527,144.49957210838105,111.34018181714124
2011-08-01,102,64.50281018032672,100.5079640891978,152.49675184062366,108.72337217814322,54.49655492661154,86.49979855739439,126.4954789459142,92.96965162402657
2011-08-01,103,72.50657517427439,104.49576185594285,152.5045386504358,113.07544996592961,32.49025522423955,82.49491776844347,144.52161120506761,91.33625846738991
2011-09-01,101,51.0,69.00000000000001,95.0,75.22506873956758,42.45148203985811,57.53941109944679,76.06541340851703,60.59702446138356
2011-09-01,102,34.00000000000001,55.0,95.0,66.14787217154117,28.32128883121347,44.641792287058436,68.38722754141797,50.82787218706123
2011-09-01,103,21.44340522530561,42.4421832048845,62.99999999999999,47.09222903146805,14.000000000000005,38.193651592657694,68.38402538047859,44.6004117060688
2011-10-01,101,28.77186751460405,39.0,49.477567125919684,40.00166629935484,16.503225441963604,24.495975199009457,36.01016704604284,27.46184909943298
2011-10-01,102,30.0,41.0,56.27566181544791,43.022502023040964,12.789259934998956,22.432736549477976,35.183297585483594,25.91755889108992
2011-10-01,103,10.0,22.43460189334691,37.411517514942666,25.416127173409453,5.425247238635073,14.414630030704629,29.09154064498182,19.950644348730737
2011-11-01,101,8.0,12.004297750896718,16.214091281899986,12.83259070287567,1.0,5.10991254133912,11.289395523419207,7.253979238872811
2011-11-01,102,6.0,10.198038430855338,16.0,11.552659776773172,1.0,4.096964266749365,9.077833144623037,6.8112432437031645
2011-11-01,103,6.999999999999999,11.821216274457425,17.00580074833308,12.803500034821367,2.367394650696915,4.282712254342458,11.70007294769243,8.289683842607499
2011-12-01,101,1.0,3.0000000000000013,4.003106470164238,3.1080229534360617,1.0,3.0,5.3462222128731085,4.000345092756499
2011-12-01,102,1.0,2.0631126528072676,4.067495382380852,3.24940213950887,1.0,2.0002424120199005,6.35757283071078,4.777765418203384
2011-12-01,103,0.0,1.0,2.3390680421100405,1.8034088715799463,1.0,2.404903722133701,6.376265122949084,4.231130325077879
