Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2010-01-01,101,2.0,2.0,3.000000000000001,2.4303653392150673,3.0000000000000004,3.0000000000000004,4.0,3.3754234253740636
2010-01-01,102,2.0,3.0,4.0,3.251001151121127,3.0,4.0,5.0,3.751767826388998
2010-01-01,103,14.556338558548221,18.0,20.427459939534536,16.583805214842393,9.0,16.0,19.819005750947362,13.9485622365424
2010-02-01,101,6.999999999999999,8.0,10.0,9.752616784857455,7.0,18.0,22.0,14.90273210430785
2010-02-01,102,10.0,17.0,22.371850563911536,17.03770344560888,9.0,17.100617539949862,22.0,16.42259896289493
2010-02-01,103,24.43871334082534,32.0,39.94469698587169,32.29679163591237,19.386622775412388,26.33971199667469,32.0,26.263628329197484
2010-03-01,101,26.000000000000004,37.0,55.00188418470775,40.99354711817468,28.491027645687286,37.000000000000014,49.39078217811482,39.185942953389976
2010-03-01,102,38.0,52.00000000000001,65.0,52.0952121160591,34.34646576476836,46.498733816376365,60.38621600758281,48.39215443929641
2010-03-01,103,44.00000000000001,55.0,68.48308159421497,56.26209091641378,39.46387081185796,49.331427171179925,61.0,50.58076465845157
2010-04-01,101,62.78745733102354,75.00000000000001,89.50412576026602,76.57779055034857,71.16417563914942,85.0,103.01904119424393,88.98302159718132
2010-04-01,102,56.0,67.27524809207728,82.0,69.88397443096164,62.560119345828774,78.39215999629864,96.11331553311814,81.10106095163633
2010-04-01,103,67.0,79.0,92.45954512471104,79.21596621930576,56.50316954147572,71.01286169957893,87.3030999734382,73.0773304975657
2010-05-01,101,70.44988536327769,80.41972917052165,92.0,81.21883300436197,82.78756885502952,96.41873699903479,111.39697241880222,97.34315843114791
2010-05-01,102,66.00000000000001,79.0,93.28941225932728,79.67435965101497,79.18174859241701,93.5658179579025,111.57694056247948,95.7364160752365
2010-05-01,103,66.39688495790365,90.00000000000001,120.0,93.21127929282436,63.00000000000001,80.57823212949245,98.31553664222604,81.88071533342425
2010-06-01,101,77.00000000000001,97.42494756792402,119.0,97.39821371507779,89.45039440184375,107.32811342875245,128.23376187072233,109.53827077992328
2010-06-01,102,59.0,85.0,114.0,87.94635174531815,72.42660948259234,95.09700079177087,119.37062731975718,97.12144141081203
2010-06-01,103,95.03266465620622,125.47395638412762,153.90664985774416,123.84325615856736,68.61656222826012,90.90118312184534,118.9027543439479,96.8684059438058
2010-07-01,101,74.42147925432108,113.40259322165606,161.0,116.16342376146763,88.62138588412736,114.65532627308289,142.76388318190246,116.47798122794674
2010-07-01,102,44.40696506946901,78.99999999999999,130.0,89.14495477700099,60.822324233288015,90.5742169656507,124.4963319620712,95.1929562098391
2010-07-01,103,124.48622604097817,182.51281421416505,204.49448906803119,163.5047686340039,55.03057721320596,89.10413331492485,134.9204076185142,100.01335198639882
2010-08-01,101,60.0,92.19406275228856,122.42528445731557,90.97399729800894,59.00000000000001,81.3811782650782,109.27764222109889,85.02070385207462
2010-08-01,102,30.000000000000004,54.0,98.0,65.31035712059196,40.5163058962478,66.55249630117176,99.12190380259493,71.84904738319607
2010-08-01,103,66.0,97.00000000000004,128.45509649293447,97.38418057481455,30.636322249872503,67.08306352688248,104.58905366278888,72.85756868484269
2010-09-01,101,24.397827443541647,43.75175323160571,61.706011060380845,45.157944777980106,34.33964186997468,50.012078067650236,71.54908954237075,54.07938268652029
2010-09-01,102,11.434759891701896,29.0,58.99999999999999,37.92820458546565,19.999999999999996,41.633687954770124,68.61721341212525,47.28034428424208
2010-09-01,103,18.39428662966612,34.0,53.9414399059979,39.14554741515702,8.338440227502698,32.10549749117177,61.694982477610274,39.2423128253243
2010-10-01,101,16.449278204517345,23.208773670009755,31.000000000000004,23.605713899318577,18.38604482239231,30.19402250404104,44.27097630721507,32.34166726117344
2010-10-01,102,12.0,21.000000000000004,32.0,22.58797674653403,15.000000000000007,27.382513913025377,42.29006854892351,29.871909033488837
2010-10-01,103,13.442051992562503,23.02883618403127,37.0,25.589441902967216,9.589164924330188,22.650141506681443,38.34821668189112,25.327501635069964
2010-11-01,101,10.000000000000002,16.0,20.48825131743082,15.363999976253242,8.387542403679015,16.327672689510802,25.52576345612933,18.61380693765377
2010-11-01,102,5.351617017364553,13.0,21.0,14.07641132827332,5.0,12.363494909348969,21.37706374454266,15.185843135245133
2010-11-01,103,12.797074072212153,17.000000000000004,20.91086856626064,16.93264030815603,6.1948787546058774,12.37792663431383,18.39173461884399,12.875685742654184
2010-12-01,101,4.999999999999998,7.000000000000003,8.999999999999995,6.512327978453701,3.000000000000001,6.1399853470888734,8.406542512437984,6.220725722850903
2010-12-01,102,2.0,4.24407998266774,8.0,5.090873695269547,1.0,4.267968950460392,7.000000000000004,4.622378179484585
2010-12-01,103,6.999999999999999,9.406021126817325,12.865751735012779,9.862772789419736,6.503217113308888,9.06097245877736,11.351024901371757,9.343447686166
