Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2008-01-01,101,1.0,1.0,3.0000000000000004,2.1411706575752776,0.0,1.0,4.3105778695504835,3.27062524768868
2008-01-01,102,0.0,0.0,0.0,0.3659234499718658,0.0,1.0,2.2878965945031724,3.1050784716944744
2008-01-01,103,1.0,1.0,2.467778941401463,2.2090070184576462,1.0,3.0000000000000013,7.0000000000000036,5.377057020845446
2008-02-01,101,3.000000000000001,5.0,6.000000000000002,4.388299200935024,1.0,4.166736656354298,7.000000000000006,4.39113802220384
2008-02-01,102,0.0,1.0,3.0,2.3058334198163197,1.0,3.0000000000000018,8.072472576792844,4.811620253784377
2008-02-01,103,1.0,3.0,6.023596262857839,3.7889886675141264,2.221092779312229,4.323875479073701,8.431691197874954,5.615893175396713
2008-03-01,101,7.0,10.000000000000004,12.0,10.373480410761788,8.371933468426567,14.510850257066316,20.472648483881144,15.305016622638439
2008-03-01,102,10.0,15.000000000000002,23.0,17.51463695155784,10.835474931981766,17.000000000000007,24.753455191333902,18.266160862203854
2008-03-01,103,8.454635692862304,15.000000000000007,23.000000000000007,16.722788182803722,2.108134151120455,11.57477245620063,22.121063396218137,14.163408029715415
2008-04-01,101,25.0,34.0,45.0,38.19711138101111,22.129321650896877,34.324123755996204,47.57877749662307,35.66105378565733
2008-04-01,102,30.0,45.0,58.28207047349166,45.72867827037264,18.439954850789086,28.425967555273225,45.38651109596275,33.01822264392039
2008-04-01,103,27.42540067170836,41.0034090638859,51.99999999999999,41.62008138451515,12.386768024547951,28.0,44.689553330987806,32.24388812889589
2008-05-01,101,35.99999999999999,52.26160224061751,71.49560385741104,54.26531424711562,36.30338458665252,52.58785136801175,73.00000000000003,55.818204203153215
2008-05-01,102,36.0,53.00000000000001,78.0,58.447999711376944,23.89298243775013,40.32803108210201,62.26505542183531,44.7850151295196
2008-05-01,103,39.00000000000001,73.0,114.45990307935497,76.25591568883769,22.94947646629287,44.32664503841573,67.48859306854408,47.12732903453059
2008-06-01,101,55.19377909761918,90.50759646686215,122.4991186820144,89.1394365845919,52.50681796133209,84.78184062460963,114.70685894314914,84.92917467146418
2008-06-01,102,42.0,75.0,115.0,79.33499375878517,28.500160617647087,62.52124318994867,100.54044781882808,67.18473327187957
2008-06-01,103,95.0,127.0,177.0,131.7164916100853,30.52267483591054,70.69408312384454,114.83532052578542,76.7881159258472
2008-07-01,101,80.5019403718686,132.4956903403362,186.4946921443737,132.68416306017807,50.495109035553696,94.49821875962968,134.498513173535,94.7686954550357
2008-07-01,102,40.481873822975516,78.4983703083361,148.4990583804143,95.43403877827679,24.49559199474445,66.50248308055417,114.49684387245212,74.34251689301686
2008-07-01,103,122.50036616726297,176.50599947746497,200.49481205816753,156.9687878564623,20.491423674583725,66.50332331095778,122.51578723225465,78.54983114254338
2008-08-01,101,60.48934478932804,108.49531117814651,154.51352776175221,107.90147547357438,26.508734280804436,60.672013668591966,98.61494936618826,65.91627135846814
2008-08-01,102,32.50867481860868,58.59939168918281,112.4684147794994,76.3195743080141,20.63065497182758,48.51282843345073,84.57571300566084,56.938790658965715
2008-08-01,103,54.50867742020737,94.5006673455568,146.50428380020307,102.93346770410315,8.481602346399225,42.76393119275568,96.50288070583052,62.41809113485164
2008-09-01,101,30.828250704339165,47.0,72.0,54.7718736719214,19.352862256215605,32.425395669527816,51.58725060814275,37.050753589846316
2008-09-01,102,19.199954521432563,34.0,69.0,46.89006509262985,8.233335126733266,22.340436700621215,42.00115207151753,28.79359488598722
2008-09-01,103,30.734050011163195,50.0,71.00000000000001,53.16535375623247,5.8012180746499915,20.712832986120855,45.00000000000001,31.416987277824695
2008-10-01,101,18.000000000000004,27.488457221697704,39.95442485137301,30.42198559945828,9.20680512073101,18.248893610556788,28.873672910881336,20.730557191083832
2008-10-01,102,14.0,25.35322094686358,43.0,30.12894703119052,4.375999473714847,11.352015995146067,23.442767201366593,16.299965741447178
2008-10-01,103,27.000000000000007,40.455373867278276,55.4725387150039,40.7873973323076,13.553031925406595,23.622353863333625,37.28080052582016,27.018119285140504
2008-11-01,101,4.0,9.40296511961213,17.22546070692567,11.344314803774425,1.0,4.407665674582023,9.559979734559118,6.956659005145753
2008-11-01,102,6.481806244109891,14.116681797301453,21.0,15.09295966801798,1.0,4.413091868755655,11.301371301991892,7.8638251620980455
2008-11-01,103,10.424600587759615,17.0,22.46430780337505,17.169038398171764,2.4458982260448128,6.790230639951147,13.496727218228838,9.717760356072144
2008-12-01,101,0.0,2.002401408378498,3.0000000000000004,2.444355219537082,1.0,2.1824740030295433,5.410682781108103,3.944011503145413
2008-12-01,102,0.0,2.2452323429951124,5.162056159168213,3.0870988034601403,0.0,1.0,4.401107218684133,3.1527909849176647
2008-12-01,103,3.0000000000000004,4.430036847124808,9.000000000000002,6.639024932342913,1.0,2.404283238108012,6.488849652597772,4.547477560109731
