Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2011-01-01,101,,,,,,,,
2011-01-01,102,16.0,18.000000000000004,21.0,18.64955161670677,16.0,19.0,22.0,18.93523375332084
2011-01-01,103,9.509219212909569,12.466314519464998,16.52164974633072,12.052875074668401,8.434256987523012,10.65348865355982,14.000000000000002,10.826283945666619
2011-02-01,101,2.0,2.0,2.0,2.035592191055767,1.0,2.0,2.0,1.6180264063493721
2011-02-01,102,3.0,16.0,30.0,17.868767736033046,2.225114411433391,4.0,19.0,12.383102193761776
2011-02-01,103,12.0,15.0,18.891050848680756,14.601672709058795,2.071553351784406,9.491934609675965,14.389244708315191,9.710205281120269
2011-03-01,101,2.0,3.0,21.48318871188198,15.582352570721868,2.3851327214412112,2.3851327214412112,3.0,8.65094046442341
2011-03-01,102,45.0,55.0,63.0,51.249866512085966,3.0000000000000027,39.12020235146157,55.271584696733,35.349659125983194
2011-03-01,103,43.0,53.856524136445344,66.00000000000001,53.028798017912294,4.0,36.0,51.35516410956075,34.08898203690946
2011-04-01,101,74.0,86.45184682858007,97.46075348941882,84.92237694977673,75.37910113583372,91.37929307270475,105.32605866028358,88.24344278908453
2011-04-01,102,71.0,80.0,90.0,80.71881236116262,68.51067669767106,83.02151667773988,98.4856503071611,83.60201512133129
2011-04-01,103,62.43474831085961,77.0,89.91499132829246,76.02614516511451,60.081979633207375,74.31311472555714,90.0,75.99161520857555
2011-05-01,101,74.43750204134959,92.42024486371879,109.0,92.40701029416711,90.35037748975432,106.39720454460645,124.27889051569262,105.99068005004324
2011-05-01,102,76.0,91.0,108.0,92.78262713096031,86.6797695330905,102.65946101641555,120.83938520377174,102.60420749557659
2011-05-01,103,72.0,93.42339104046508,118.45877061724632,94.72850881615551,73.50059170246398,92.37234908070576,112.42969080776265,92.71370011785264
2011-06-01,101,95.43893465379551,119.7474068622686,147.6597689152567,121.51025215424757,119.04200212256951,138.74669315089793,158.81429956152692,139.9195924267119
2011-06-01,102,85.0,113.0,141.0,114.5936292352735,106.50754435659786,128.57535482516627,154.49241444634413,130.78799733336078
2011-06-01,103,114.512785533179,146.50149732700095,194.5048493163647,151.90279221859993,94.51180742184387,124.50424257482427,156.61455087326283,127.44235922643048
2011-07-01,101,86.49301644446537,122.50438777644031,168.90598937666786,125.03050746588482,84.57867617342056,108.84575797853817,138.55726574311828,112.89715989111383
2011-07-01,102,50.99999999999999,81.0,135.0,93.21608386424883,65.44372917643183,94.36356442767341,127.00000000000001,98.42880851764401
2011-07-01,103,136.4826844262295,188.49833302962853,210.49692188900855,170.67691435210708,60.50111662548768,94.49571342914047,138.50324494060436,105.11351492030474
2011-08-01,101,67.99999999999999,94.9737855217195,123.0,93.85357432488497,62.15707394635185,83.2620405171811,108.34858958122554,86.58916556016584
2011-08-01,102,42.00000000000001,69.0,107.0,75.13671864644985,50.86661976644911,74.52838806007269,102.83827125431378,79.73345324791632
2011-08-01,103,70.0,100.0,131.0,101.10556386083785,42.561762522967925,70.79832644871797,108.82484393835284,80.28931814963043
2011-09-01,101,34.0,50.226717870787695,68.00000000000001,51.81765335466826,42.41792268932289,58.52909797870381,78.00000000000001,61.604922738068595
2011-09-01,102,26.0,46.29025682283328,72.33588343014256,50.91390234210391,37.46024701434356,56.449380727142724,81.34989284464751,61.07675614030786
2011-09-01,103,28.407132257049064,43.45262051617053,62.476205249459575,47.10123707595215,25.314605559299917,47.00000000000001,74.1352519024715,52.02224724414778
2011-10-01,101,23.181572165198986,28.50378883938542,35.49390004722712,29.772841134101647,23.943174374334486,35.77104609222881,51.49747927957734,38.66365868033389
2011-10-01,102,23.203213199127703,30.035847140431457,37.274744640093225,29.696568309588617,23.416195418102802,33.577439502577775,48.288583642809584,36.62661326185949
2011-10-01,103,19.0,27.000000000000007,35.462361450336076,27.62524106021087,17.34578329909892,30.44352130404173,46.16263832985552,32.91258854989932
2011-11-01,101,12.580135737836592,17.49735139359307,23.000000000000004,18.387787235470622,16.44961624411062,23.264013367411692,32.04180256932928,23.764231845114054
2011-11-01,102,12.000000000000002,17.09074083650318,22.0,17.206238395828265,14.465455825835809,21.473922825423067,31.000000000000004,22.83876548667916
2011-11-01,103,10.000000000000002,14.448406751530571,18.431750961244347,14.483550477121241,11.335781389102289,18.362039088757374,27.17327679139093,19.952896371385528
2011-12-01,101,8.390941684319593,14.0,19.0,13.99226629471699,3.0000000000000018,7.000000000000002,14.999999999999998,10.622098939671046
2011-12-01,102,8.0,13.0,18.000000000000004,13.474485760977082,4.153587551903931,12.50566852957218,21.47419717797851,14.395467405154236
2011-12-01,103,8.0,11.452520824102729,16.428621170058396,12.072472368603664,4.073939748062553,10.665341141497091,18.46148582749103,12.551366249981582
