Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2001-01-01,101,1.0,2.0,2.0,1.86639575983655,2.0,4.072708635156502,14.535335150211203,6.989044967026348
2001-01-01,102,1.0,2.0,2.9999999999999996,2.262741054583069,1.0,2.261336267751848,9.000000000000005,5.830360350014854
2001-01-01,103,0.0,0.0,1.0,1.4543753665956702,0.0,1.0,10.057710884869605,5.37697320233704
2001-02-01,101,0.0,1.0,2.0,1.9146737663522662,1.0,5.616803411167213,5.616803411167213,5.671715968947159
2001-02-01,102,1.0,2.3428641063934146,6.0,3.704697402459241,2.273855690751147,4.139556818161796,6.124578417847414,6.145068910708252
2001-02-01,103,0.0,1.0,2.3263834742442833,2.6139420717323785,1.0,3.000000000000001,6.078193703341232,5.00914832640716
2001-03-01,101,4.406825624392598,12.007358359345425,20.375725777241815,16.091594902943473,7.000000000000003,27.311234973811487,71.46326689184346,37.1094139883639
2001-03-01,102,8.0,14.0,21.999999999999996,18.536035749495632,9.340287119138882,20.000000000000004,43.41367390541991,29.17785125178091
2001-03-01,103,6.452224080118701,15.0,25.0,16.838829956560573,6.192958542363264,18.37885894363954,60.39237060264694,30.34090804774679
2001-04-01,101,12.514650535531777,22.387423451525148,39.01308179476484,25.853327159556695,30.3900807674383,49.666466606036586,66.12585270098894,49.57709849803502
2001-04-01,102,21.0,34.0,49.0,35.79905355835452,29.757346592353223,44.49313106863154,62.00126109043335,47.24760627628631
2001-04-01,103,14.424890872961264,32.02754342513595,47.41884877477993,33.66091989326096,27.39926643948419,45.86457612900938,68.29139399019736,50.087872420364164
2001-05-01,101,18.448209596699957,34.426776670363274,67.0,45.79678037511499,57.41214836466116,78.53137639771732,104.00000000000001,81.54444211145653
2001-05-01,102,25.0,54.0,99.0,65.02386349968866,54.446253236672405,77.13181824056998,104.63966093845838,80.03249178998553
2001-05-01,103,40.99999999999999,75.00000000000003,128.99999999999997,85.03479544099272,43.3399526868801,73.00000000000001,105.51593066149407,79.45781292173737
2001-06-01,101,64.0,95.47947876430078,146.0,103.61830952079964,74.56631612781591,106.09018321896905,139.30717334581115,107.24459462262945
2001-06-01,102,36.0,72.0,133.0,85.71136358859025,58.49778356874174,94.3938471077779,134.40226518956857,96.99168936294815
2001-06-01,103,87.0,135.88599383805692,182.99999999999997,131.05748468050984,47.59884212234868,87.13099785405552,133.42569042381095,93.76896340060676
2001-07-01,101,62.00000000000001,120.0,173.99999999999997,119.3166647212216,64.29092630201569,98.43572976853581,138.11000828429943,102.76358568342259
2001-07-01,102,23.20445204026432,53.0,125.0,76.98318727634424,41.459704649773975,78.82570281427367,126.331617698332,86.10626106003227
2001-07-01,103,89.0,149.0,183.0,134.3754392250855,36.24521199447806,81.37492329553315,136.00000000000003,89.99355472843571
2001-08-01,101,32.0,72.00000000000001,120.0,79.65029881377339,41.00910346333069,71.02877795913975,109.34776464746848,77.3289903035203
2001-08-01,102,15.000000000000002,37.0,93.0,59.13407322252391,28.000000000000004,57.57063260430267,100.19378970743345,66.86465192405372
2001-08-01,103,46.00000000000001,75.4649455282153,121.0,84.81528096009542,23.606747403281496,62.31282765657532,108.39825160538163,70.69741051838805
2001-09-01,101,13.975563920932764,30.412497839611355,61.00000000000001,42.42958855428741,23.07201499733339,46.24698597306154,81.0067668277597,54.5057444585195
2001-09-01,102,11.45627907467088,29.0,67.0,45.28321796193995,14.29363029044382,37.41614126287108,74.3557643041404,48.05067493698346
2001-09-01,103,17.0,33.0,54.0,39.77326874136461,11.07924862268926,38.58354389246785,74.10764936793282,46.00975898375387
2001-10-01,101,4.411076822522816,13.404950670498408,27.363760713396307,18.610990881183895,8.309109232818951,22.28151895454062,42.155391860407946,27.200256935812817
2001-10-01,102,5.0,15.0,32.0,21.142252398586418,7.000000000000001,20.402285565128906,40.000000000000014,26.003622722344694
2001-10-01,103,7.000000000000001,17.999999999999996,32.0,21.414893802678545,5.46732423304917,21.387022765813636,41.10939674149466,25.92198538479409
2001-11-01,101,2.4217414697013298,5.0,8.0,5.442060894850759,2.3794417048909065,8.386924500458667,17.203344552670327,10.750447253292553
2001-11-01,102,2.0,5.0,10.0,6.437203976566992,2.4367916959789353,8.0,16.36576716316504,10.382242845495746
2001-11-01,103,1.0,4.4274669070082435,8.423118909657482,5.541367517404875,1.0,6.454891559164224,12.321206165956362,8.08335396406565
2001-12-01,101,0.0,1.0,2.0,1.1801033580815377,1.0,2.0,5.383606362160471,3.444851682197612
2001-12-01,102,0.0,1.0,2.0,1.8375239265212762,1.0,3.0,8.121369589330483,4.459649455849292
2001-12-01,103,6.0,7.0,9.0,6.635142016466012,2.441738143631413,6.084715506564621,8.471315640977062,6.1510351595654775
