Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2015-01-01,101,3.0,6.000000000000003,9.000000000000002,6.405563107020318,2.262577969328124,5.330607708658922,12.418950429137032,8.370026288004532
2015-01-01,102,4.439704495461676,6.0,8.241431040677638,6.582606486371067,4.322323840513026,7.000000000000002,13.741359161873127,9.318392618100098
2015-01-01,103,2.0,3.0000000000000053,4.0,3.3866585284359734,2.294013128331324,4.33845418296127,8.055389529246872,5.784966258886903
2015-02-01,101,7.000000000000001,10.780049844980985,13.44010579659099,10.486512071573435,5.533950007211696,10.201825353230854,18.404130341664683,14.11443390335903
2015-02-01,102,5.000000000000001,9.0,13.000000000000002,9.641597141792724,5.1778841557580835,12.061713132813875,21.83256469478215,15.300047166849778
2015-02-01,103,7.000000000000002,10.450087355417423,14.443059905963452,11.465704169855131,5.621539072714335,11.30114254835484,20.339110056004095,15.195695424623791
2015-03-01,101,8.208681531640435,14.211714925618008,21.72198033053731,15.778560328416756,14.404169240765615,26.52475742538403,48.45244848204949,33.159530098962705
2015-03-01,102,6.0,13.0,21.0,14.810589141166973,11.000000000000002,25.29141143379611,46.342606672242425,30.948074974224834
2015-03-01,103,13.44723183141422,21.006242061081352,32.46004844378158,23.7117499654665,12.383736800737852,25.31305939212577,44.0,32.65971975829008
2015-04-01,101,20.444929822724607,29.410378960077633,40.99999999999999,31.404063369367098,32.309284705649226,43.40368490859812,59.50735512148567,47.309357392023614
2015-04-01,102,20.092305894005715,30.0,45.31005351676571,33.532967101412076,26.615635022620115,41.31196103041764,58.264189521467394,44.58750499366236
2015-04-01,103,23.37687709663748,43.0,74.00000000000001,49.548569636600355,28.09884982166466,40.58865679791786,58.41370958992254,47.43726519402473
2015-05-01,101,44.49046612680839,57.00000000000001,75.01088526266258,60.23854165691538,54.428460778138394,68.00418941741368,81.56811643765391,68.43803495513862
2015-05-01,102,44.0,57.076016400352536,74.0,59.990435022378264,48.223172014313285,64.4374056765809,79.00000000000001,64.31951866314962
2015-05-01,103,44.00000000000001,68.0,101.00000000000003,71.42254237476705,43.05867657760518,60.149883763309724,79.16995586559274,64.11697978460617
2015-06-01,101,106.29735589486891,139.0,165.0,133.60933213250453,106.27585114652005,133.02522637701486,156.42465410601062,130.2868096923523
2015-06-01,102,86.0,116.33508465818805,151.99999999999997,118.47994824842746,84.33573569126209,116.99886586643706,150.27394596132882,116.45784725773653
2015-06-01,103,115.44399328445766,149.48049949641324,180.0,142.50056350636905,64.0,106.49622522730593,150.51417868220028,108.82237092770788
2015-07-01,101,79.00000000000001,112.42077293322917,141.41297233865762,109.26975466185095,79.249701309545,107.38187171391169,133.44290254486484,105.80851592150738
2015-07-01,102,54.00000000000001,80.0,120.0,86.71351176707178,58.28312809643629,88.46628805368815,120.27449586164468,89.57913528431496
2015-07-01,103,93.44923542415876,129.48043137067356,158.0,121.15936680395856,45.00000000000001,81.45981743786636,126.18081823794796,87.85605879687216
2015-08-01,101,58.498554471166884,86.00000000000001,118.0,90.27241101195565,67.18239481363658,95.49582806429706,128.1353703239408,98.40644337095483
2015-08-01,102,44.99999999999999,70.29323771198338,110.00000000000001,80.45118821445536,52.501807465358574,80.51150036148704,115.12621460778685,85.07498495766595
2015-08-01,103,55.45044060293433,81.75550844842401,119.49046506196383,88.56463420561853,41.229131946985376,75.43545095585212,119.00000000000001,83.08544013113318
2015-09-01,101,34.0,45.422184002497616,67.0,53.400260804262295,40.69098646396493,61.44185698721571,87.33211728160934,65.55850795228717
2015-09-01,102,31.0,47.0,74.0,55.32955214820649,34.000000000000014,53.14013602965111,79.41283039741968,58.59428247288539
2015-09-01,103,27.754834333540273,47.004984123858755,69.00000000000001,51.81850507550851,24.25651783489782,49.52847472095857,81.54290285472894,54.587163326894384
2015-10-01,101,26.498043181601435,34.38662787242589,43.34258244633021,35.305985048567706,27.588350809217786,37.54264386323894,49.643117289994116,39.22724601744572
2015-10-01,102,29.385757459399326,38.99999999999999,49.0,39.89973867746131,28.491443809695728,38.0,49.52106533467134,38.59069897563497
2015-10-01,103,14.999999999999998,29.00766159288409,43.45186486631527,30.350571091090732,19.353413943939085,32.336164419232674,45.678276950106564,32.89353666580732
2015-11-01,101,11.533118987658899,13.426438765667658,16.0,13.413583171245259,10.454973362535842,15.000000000000004,20.000000000000004,16.18817962807733
2015-11-01,102,12.518438515014363,17.0,20.000000000000004,16.219250111398182,12.12461968713203,17.38004823924377,23.272356816063866,17.4303205391675
2015-11-01,103,6.827765261857861,10.706686792314326,15.000000000000002,10.676603495350987,8.389953123457648,12.473308659214405,18.10449474301349,13.619458880845798
2015-12-01,101,6.0034939801310045,8.0,9.193150642032696,7.876910059600562,6.532523050710774,8.386217604605795,14.539130055099285,10.385572699018587
2015-12-01,102,7.0,9.151966464170545,11.000000000000002,8.833667222712094,7.000000000000002,10.12182266924803,14.487039283161083,10.4691080949916
2015-12-01,103,4.4715381070406535,5.749978546726935,7.000000000000003,5.678480990961699,4.0,6.469297916316715,10.515846550390885,7.809776988042661
