Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2010-01-01,101,4.0,4.999999999999999,4.999999999999999,4.731459763088091,4.025420633620433,5.000000000000001,6.0,7.183697268522864
2010-01-01,102,1.0,4.0,4.0,2.9283759431543035,2.0,4.127624546082244,4.999999999999999,6.206107026049315
2010-01-01,103,4.0,6.000000000000002,9.304195872489228,6.793404824556279,4.413400711836031,7.000000000000002,13.516210548045038,8.577904526436269
2010-02-01,101,2.443079819215672,2.443079819215672,4.0,3.46725009764603,2.4204878732536077,4.173390664820231,6.563063025070353,5.332920494365298
2010-02-01,102,1.0,2.214540786993804,5.000000000000001,4.292675806269567,1.0,4.267625441176059,6.447355023110522,5.419339429582927
2010-02-01,103,2.0,8.0,16.47762930615863,8.994002693007921,2.3730633487593336,5.46739471326256,10.000000000000004,7.250993132654737
2010-03-01,101,1.0,8.383051255094808,20.657933960207693,12.29007301716292,7.0,15.000000000000004,23.490305562160817,16.613458140272147
2010-03-01,102,4.0,12.000000000000002,23.383546630084577,14.468403197596656,7.0,16.22839802775482,25.485613756954297,17.882961840624297
2010-03-01,103,4.422944107975205,10.41809105578685,19.0,13.337353078824279,5.743655511678099,14.225628148715009,27.36127773996468,19.87954149249621
2010-04-01,101,3.0,9.382000511660477,19.0,12.802859873102616,12.583461374074277,25.010418436149067,42.57769512036383,30.697791713016343
2010-04-01,102,7.0,14.349241205559666,23.332886266094416,17.13648253624346,15.000000000000005,25.491666752505257,40.000589081155134,29.185027408110663
2010-04-01,103,19.464093739854828,28.881974542674016,39.0,30.55285729376561,16.32372009874784,27.000000000000007,41.12240268763035,34.26318168353526
2010-05-01,101,14.46146947268272,25.249421795652506,38.0,27.718587853014935,29.528751379201523,40.28671872674486,55.41937936085861,43.70599559124583
2010-05-01,102,21.0,34.0,48.31242958483592,35.68524157905831,30.105726870505926,41.453200941514936,54.37293915083654,43.068831366642286
2010-05-01,103,33.0,59.00000000000001,84.0,58.62974566139369,33.268558971592384,45.00000000000002,58.29436496637087,50.420566644406385
2010-06-01,101,69.0,92.23272722983573,110.39917234795665,89.252554559841,75.3997022513827,95.00000000000003,113.61298994773007,94.8221987723482
2010-06-01,102,61.0,84.99999999999999,110.0,85.72392915108748,67.27752522688799,89.35532605121777,109.49271533359418,87.87881954882963
2010-06-01,103,80.7214176937655,104.76949830720699,129.0,103.84393907938349,58.61279293384546,84.10777459520014,109.34565143990135,85.95690321830519
2010-07-01,101,98.0,143.2561572840173,185.0,139.68688054549216,103.27615427719287,139.14059759016317,172.5248815732581,137.60006348852866
2010-07-01,102,58.64571799540093,98.5120647203658,150.49131862975128,107.0192858760584,72.49671394092707,114.54442657974904,160.49257750388816,116.20214446332244
2010-07-01,103,136.49313952568318,190.50736351512742,218.5030437174484,172.31346327693677,60.981106713464264,115.19712135563425,171.1543775456107,118.87522356740227
2010-08-01,101,67.50582922340334,106.00000000000001,142.0,105.83356034715302,70.0505647730093,103.41196179552603,140.06569549441323,105.29705668556763
2010-08-01,102,39.0,68.0,115.0,79.37777715452874,46.50279333688457,81.50232730609805,126.33240548287719,87.63651864929705
2010-08-01,103,76.5073226624683,104.5003172277483,136.48572655010855,107.08696113561975,40.0,86.99999999999999,140.1433240455098,94.95622195924481
2010-09-01,101,23.51296210228257,48.43666166341366,75.0,53.04007442439812,34.25917295138212,60.26615431443012,95.55388724593674,66.91026080816087
2010-09-01,102,16.165868455398847,38.0,79.34244400447837,51.179387544130925,23.00000000000001,49.63876908561484,87.11516533437018,57.80682106627568
2010-09-01,103,23.000000000000004,41.714336173639424,61.70142595636374,46.81327713254459,17.48447354426207,50.401287855113424,91.19248605121025,58.581485328794834
2010-10-01,101,10.487494113052563,20.0,32.0,22.72160831971041,14.689702308351713,28.447534008041416,48.16797800844612,32.770532419404795
2010-10-01,102,9.0,19.0,34.0,22.618936324350123,11.306424095677988,24.311121757084774,42.17311466663529,28.421244314733297
2010-10-01,103,8.029728909221328,20.0,32.45354088030833,21.72247208060921,9.339582903660498,23.589564701372225,41.35435786768302,27.525325340760727
2010-11-01,101,4.428107808507271,8.0,12.335723399128609,8.312596928112919,5.213941304827411,11.451574867222373,19.433899910495022,13.47960887561719
2010-11-01,102,2.9999999999999996,8.0,13.0,9.085767008641206,3.0000000000000004,9.150195004513934,16.44647871678454,11.287331997947097
2010-11-01,103,5.048935873684692,8.0,11.0,8.356475033995178,4.07851609356027,8.0,13.516425113649005,9.971623955851287
2010-12-01,101,1.0,2.0,4.0,2.8694382591214493,2.4273771274608746,4.2373409750669095,6.384122827987817,4.962793824196613
2010-12-01,102,1.0,2.199993098605837,4.133662432510985,3.198049642034118,1.0,4.439389715110849,7.0,5.1709043157186505
2010-12-01,103,1.0,3.000000000000001,5.734629691927937,4.261391131554617,2.121519841445598,4.0,8.501942815746037,5.672472535207778
