Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2009-01-01,101,1.0,2.0,3.0000000000000018,2.16898357086687,2.1938962178661514,4.0,8.108308208834785,5.549093454664588
2009-01-01,102,0.0,1.0,2.134890114298245,1.8740527728997758,1.0,3.000000000000002,6.343543739878912,4.991738168579535
2009-01-01,103,10.321133515093804,13.023586416746678,16.004232588349744,12.697013611733375,2.4641784671691855,7.000000000000002,12.555680091118592,8.477892182795069
2009-02-01,101,0.0,0.0,1.0,0.6736299520308947,0.0,2.013368594434821,5.216670477568372,3.7364375206180993
2009-02-01,102,0.0,1.0,2.3638117080638703,1.556202851715842,1.0,4.148920845328063,6.559296615286368,4.987348789383672
2009-02-01,103,4.000371520929235,4.000371520929235,5.283181618227685,4.712459090371061,2.0764891189796946,4.294746930173303,8.311077677761421,5.457567408232077
2009-03-01,101,7.000000000000001,10.47795636023131,16.317302336559546,11.886529585954262,4.181331335259704,12.441335651472311,18.495630781390105,13.197795043490801
2009-03-01,102,3.0,12.083733016653301,17.999999999999996,12.413446339812747,2.462708826372086,8.395976446919581,16.0,10.939379874189502
2009-03-01,103,4.476995376827031,8.445541716577988,16.431572598760866,11.73819397635124,2.307974164862232,5.154855484776878,14.42950215418363,9.4394519094233
2009-04-01,101,40.413159139109034,51.21486774746629,61.0,49.23186156866572,18.0899932572793,32.33529836272607,50.42240885803075,35.80384228975944
2009-04-01,102,44.0,55.22858397235512,65.0,54.07999483501525,13.642151525451428,27.45786339440598,43.91177727974347,31.26056782791501
2009-04-01,103,32.0,46.44950477584492,63.0,46.78914504959254,14.337354822045178,24.444346192235784,38.440949274105634,28.434358846288923
2009-05-01,101,35.32145851391364,46.80736192729493,76.80896197239407,56.50684945214719,37.14665281839308,55.168095316644944,76.52527646434598,58.67232609517207
2009-05-01,102,42.00000000000001,64.0,97.0,70.31429514129216,29.36099032127188,51.260546123776656,75.0963623821372,54.339787002750434
2009-05-01,103,58.422294390561746,103.44082608595008,155.49231512295398,106.15110500821292,30.506105871334046,58.56276953410233,90.6883471867838,64.13616171817097
2009-06-01,101,67.38210706084776,95.44404498166377,114.0,89.83674624100915,54.127948577035774,81.46906604326207,103.47107076012827,79.35038264730669
2009-06-01,102,66.0,96.0,119.0,90.05179265043128,46.6745906310877,74.60346486297536,101.42660970978345,75.17185370967992
2009-06-01,103,74.00000000000001,102.01600724319304,133.4821111285972,99.96357620739954,35.0,71.35370111490094,103.29544263086724,70.5900114867823
2009-07-01,101,121.39000112503415,157.0,181.22902866144108,145.17244236971473,83.08705824235264,116.51541957900695,146.5017740944715,114.04687615996998
2009-07-01,102,88.66895383028033,128.4982683982684,156.74907779189098,118.66876168858336,66.65176772885376,102.80933115757182,138.8467845469696,103.31664605244545
2009-07-01,103,123.43928303972612,146.4626617063657,164.45698799630736,140.32639365138985,44.521038256612805,94.88686191306107,146.80360792653104,95.8964592721665
2009-08-01,101,91.0,130.0,155.0,121.3645552456332,55.4634725188327,84.96317274691204,114.28185870012192,86.56601646598241
2009-08-01,102,58.36813576226863,91.0,126.00000000000001,92.77953727811368,43.355232697808454,72.3185766596581,106.22698213165488,76.72904676710897
2009-08-01,103,54.45340656414583,93.0,136.44552352721993,94.742130654503,25.472530695202174,72.3509220228971,122.45920184285633,77.2282945862763
2009-09-01,101,45.84953371592539,66.00000000000001,94.34079089691582,72.3026605899915,33.366836163104026,49.036356383574294,67.04058903660177,51.978036799160506
2009-09-01,102,34.0,59.0,102.0,68.44681026199768,26.136801047225756,43.33731651327093,65.27986248802269,49.08797041679974
2009-09-01,103,38.02167384467895,54.439562289718445,79.42746044729171,60.58464245976266,22.298292416180264,43.54447774666641,69.48734840541331,49.75443682267122
2009-10-01,101,18.500740839035945,27.999999999999996,41.0,30.306354750974144,5.405169224916901,12.1152365714568,22.080290679389627,15.816871477030574
2009-10-01,102,30.262675023934893,44.0,55.233174437381585,42.18053495293661,6.620989332657243,17.167724566013007,32.0,20.828912434554663
2009-10-01,103,15.000000000000002,24.450919956918064,37.00000000000001,26.47953233913258,2.236767724785269,9.65044196948237,20.315202686890736,14.09167531112403
2009-11-01,101,11.50770796044818,18.42289168949545,26.383145349499948,19.344412689352627,2.037210193144088,8.388301461382179,16.421064022391263,11.41509841580115
2009-11-01,102,18.0,26.999999999999996,35.29597204440704,26.89980115517839,3.0000000000000018,11.1433253098741,22.08133895895506,14.38882959030601
2009-11-01,103,12.02059756813295,18.47558092365155,23.875494162516578,18.164957203017295,1.0,6.507712745346651,13.000000000000005,9.372221329479942
2009-12-01,101,0.0,0.0,4.016955034182871,2.4368469304416402,0.0,5.097671436559609,13.666756142730595,7.3541156770619125
2009-12-01,102,0.0,1.0,3.0,2.3405290354121715,0.0,4.334771903973354,11.440019015267115,6.185671125360984
2009-12-01,103,4.0,6.508044196324781,6.508044196324781,5.666781173599213,0.0,4.480454753848149,8.448728179981687,5.386735124182499
