Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2002-01-01,101,0.0,0.0,0.0,0.5563976445653664,0.0,1.0,6.272555822663834,3.295240717002528
2002-01-01,102,0.0,0.0,1.0,1.2645076078280006,0.0,4.419615476589168,8.0,4.889586930885819
2002-01-01,103,0.0,1.0,1.0,1.981340546641406,1.0,4.177096129103295,9.406765860463215,5.448125618856328
2002-02-01,101,0.0,0.0,1.0,0.7622400204525056,1.0,4.384442423069468,9.12710108679262,6.210376462267672
2002-02-01,102,1.0,1.0,3.0,2.323248978860186,2.1770801782161864,5.449170534211078,9.451800243437686,6.381913133546729
2002-02-01,103,8.468927218580754,8.468927218580754,13.999999999999998,10.588071735087778,6.417024551314365,9.492342160004583,12.437666806915882,9.827148341911117
2002-03-01,101,6.498324296529184,13.44602056763236,22.406980044775718,15.150918818266494,9.71760677226382,17.485785971146676,27.619910352732578,19.29321804330596
2002-03-01,102,24.25922023848405,28.0,33.0,28.207179093173906,16.111003351224955,22.682984629845567,32.30268423952222,23.951022863278965
2002-03-01,103,38.44190087665087,45.47427176385141,49.0,43.44572639978224,17.466463606527277,30.483416173669738,41.45086123320706,29.667507709245843
2002-04-01,101,41.0,48.00000000000001,59.000000000000014,50.196357506409264,33.015532263218866,50.577889033335914,67.39121160253609,50.53204675778072
2002-04-01,102,42.0,50.25377248828833,59.0,50.67259364519804,30.999528695367157,42.4474708357167,61.574614608465026,46.32029560662301
2002-04-01,103,51.45269469274374,60.468808691259305,72.0,62.38069624639619,38.21669760580364,52.53710579640657,68.27988640960567,55.25086724802784
2002-05-01,101,79.5211361158698,89.8125738207808,106.0,92.81626795287131,82.20232006223296,96.2298016822012,112.00000000000003,97.11162486636496
2002-05-01,102,71.00000000000001,88.0,115.00000000000001,92.66928830208396,76.65878998201066,92.49906625247289,107.44539434274964,93.01740548568668
2002-05-01,103,62.69353032237812,86.0,123.0,93.83645424608089,61.122010801902384,80.18421538482481,103.46404148773746,84.79405140875308
2002-06-01,101,103.0,131.40169878046703,152.0,124.46515167461557,98.53872027775977,120.45463704043725,140.34538594450476,118.68541291591322
2002-06-01,102,73.0,110.29245677161941,140.3257367615009,106.60054613090156,84.08254734767007,111.50266764547911,136.00000000000003,109.26834488420397
2002-06-01,103,94.00000000000001,122.0,160.0,122.41554110625397,54.48220221936756,90.49966378867754,126.50237668492693,90.65966724122396
2002-07-01,101,104.0,148.4009547056934,180.0,139.37037305515872,82.39901646551483,116.49896081879861,144.5525005545305,114.62673307033121
2002-07-01,102,51.0,89.0,144.0,97.5563652524688,62.61008589533056,94.13380070965223,131.2320919321171,97.4225286218557
2002-07-01,103,120.0,166.4717283572958,191.00000000000003,148.64233785085443,49.44535610228563,89.35465793475478,142.0,96.77141233299062
2002-08-01,101,52.0,82.99999999999999,113.0,84.79783574341857,43.531246783933874,67.33483289701694,95.11401665289915,70.86810626103085
2002-08-01,102,27.999999999999996,51.0,100.0,66.01062606388263,29.518122378411586,54.598839848551464,90.00070557259085,62.235590940849995
2002-08-01,103,61.80187074587657,89.0,124.4774441099195,91.86602303329742,32.08638556160428,62.20035273233581,100.42984955567891,68.51660321187939
2002-09-01,101,37.470375486156094,49.000000000000014,65.0,52.228544450244364,36.342467355890115,49.453108774515506,67.27808139749183,51.63110447500701
2002-09-01,102,35.0,52.0,75.0,55.1435300670777,32.0,46.279056677487034,62.40112833985457,46.87570732011859
2002-09-01,103,24.452300605774006,39.45038387435553,56.45455432592096,42.21762590434733,18.0,36.0,60.41346144436327,40.41140377595841
2002-10-01,101,23.000000000000007,30.215951859794203,36.0,29.786763211082203,21.011285144142658,30.439699512872007,38.11021636685362,29.5652451378612
2002-10-01,102,20.0,29.0,38.0,28.957409967906205,16.483009230496293,26.374349741015788,34.40586387804636,25.62146293492374
2002-10-01,103,12.459001899242374,17.795515100317782,26.43113093202269,19.950311945246415,9.46611690110342,19.277690816656083,31.00000000000002,21.041978392885646
2002-11-01,101,12.011957793383953,14.42397215175345,16.40322273651672,14.095904568331303,9.02839898497831,12.56915943551754,16.3524081088402,12.99842887196883
2002-11-01,102,12.0,15.000000000000002,17.0,14.678696870381026,9.18344737281015,12.472980647358046,16.326407568800384,12.658842863625898
2002-11-01,103,8.0,10.0,13.37438400169603,10.97398680463779,6.094018429374367,10.102370541878601,15.0,10.928234830848343
2002-12-01,101,6.285908861479042,10.28461946012768,11.323217494660101,8.811033145318222,4.396437782615754,8.35737694072638,12.074653399193087,8.227851841236092
2002-12-01,102,7.0,10.0,12.0,9.373452966878423,4.0,9.00048557610723,12.460761659383017,8.962150193569371
2002-12-01,103,6.556167192280229,8.376923717842455,10.682410298779695,8.581546905020618,5.510838218101575,8.270626053905223,11.724612558120084,8.816726123396624
