Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2009-01-01,101,2.763310983417333,2.763310983417333,2.763310983417333,2.9162107705254514,2.6054586893131018,2.6054586893131018,4.235445043557158,4.49020155620979
2009-01-01,102,3.0000000000000004,3.0000000000000004,4.0,4.091492968917741,2.6938532858466315,3.000000000000001,6.421850170703083,5.725017782056738
2009-01-01,103,5.884150766896265,9.444291254648098,11.407131931010744,9.05369545264538,6.265702869315131,9.209341041277689,12.848326901964363,9.717699395430001
2009-02-01,101,11.0,14.100300285059339,16.0,12.16109602667794,6.286182813445092,11.602030917996027,14.13205431292524,10.953212269525707
2009-02-01,102,12.0,14.0,16.269973988873243,14.63680540526108,10.574509474560264,11.712447372878398,17.000000000000004,13.277567607973914
2009-02-01,103,6.0,10.0,16.033125606402848,11.201033505367109,8.021054416555813,13.511062835065472,18.389722160019044,13.148280637155654
2009-03-01,101,29.006241419594076,33.00000000000001,34.36191250731623,32.22024819017232,16.310362304611093,25.000000000000004,28.000000000000004,23.20505758499795
2009-03-01,102,29.243588068564936,35.0,48.0,37.94725828453642,23.59542075896036,28.552647058648105,40.00000000000001,30.794284030823306
2009-03-01,103,26.999999999999996,36.39905974648639,50.0,39.31619319585359,26.56254869649205,32.096487860770495,46.218824589208616,34.5246935807971
2009-04-01,101,76.00000000000001,84.0,94.46349893415655,83.52487135676918,51.42631774434635,64.08102192133178,76.36335341762108,63.519485140030675
2009-04-01,102,76.0,88.0,97.00000000000001,86.92156713177728,58.48272133745323,70.17056633452015,80.46253823001817,69.02944186145598
2009-04-01,103,65.44730753824307,75.40599749037739,92.00000000000003,78.16361299206882,61.387632645657405,71.58703543727636,80.58445221872776,71.4129355242698
2009-05-01,101,68.46037738208896,79.83049461244225,108.00000000000001,87.44486020254085,83.62259448255958,94.34971301558603,103.4736959623597,93.72233902546262
2009-05-01,102,74.0,97.0,120.0,96.60600611806724,85.0644122001496,96.61994420390866,107.29312519928465,95.86910220536535
2009-05-01,103,57.02079568197754,95.41409976589388,117.86989629433403,89.63774866462822,75.61114106695523,88.62381628678352,100.0,90.37407117912818
2009-06-01,101,75.46868940102459,101.0,114.00000000000001,94.48421492686293,81.54125245682687,94.46215355837947,104.52178585716732,92.35784732961123
2009-06-01,102,80.0,104.0,119.0,96.97589621099056,80.3886806963816,95.0,106.52577408784829,92.50490379259854
2009-06-01,103,68.0,90.43601087758012,103.00000000000001,84.6976739327996,62.236663548307256,81.00000000000003,96.47653740454325,80.07242708554472
2009-07-01,101,114.0,134.0,146.00000000000003,123.35152127796505,97.34653162436038,114.37817546857735,126.76464568304921,110.82764157448139
2009-07-01,102,89.0,116.0,133.0,104.92353466223018,86.16318631173617,106.52454873007211,122.49369612759246,104.22489404150872
2009-07-01,103,114.0,132.46949074218713,146.48266034492832,127.2574515054108,78.52698361012001,106.43887798848468,126.31950467710149,104.45437506491054
2009-08-01,101,107.00000000000003,130.0030106640254,146.0,123.93589462445655,98.24028033218151,114.26959629522811,128.30236673451273,112.54264686150533
2009-08-01,102,80.0,109.0,140.0,108.76522338235783,91.13076604527502,110.24300858838386,129.16947130727607,109.709934254831
2009-08-01,103,61.453875925427646,100.41997545930704,137.00000000000003,99.50006038889818,76.38379731071379,104.6819065411549,130.00000000000003,105.47950888220328
2009-09-01,101,25.0,38.0,65.0,46.179076648661564,42.332488901331836,57.55916873633612,75.40454470459245,59.19828052571562
2009-09-01,102,23.0,40.26526933574224,82.0,50.35651540024802,37.57803726454642,54.46828140389056,75.11121722019149,56.63342272764774
2009-09-01,103,21.454399646516443,36.41974219139273,62.3704809478807,44.66514865600505,33.4170892227257,54.46232555263008,77.48802266103317,58.56591539666561
2009-10-01,101,24.00000000000001,30.54537880749664,34.7801645936594,28.8039193423367,24.589872842890276,30.478090219132202,34.34379560341138,29.127554724791622
2009-10-01,102,20.515402514678964,26.000000000000004,35.0,27.065519012648245,20.48078206256957,26.74337913140856,32.10082083450204,26.091589726774966
2009-10-01,103,15.0,25.46545139336262,32.01015462351022,24.696893644917292,17.500767149053747,26.430549925613036,33.711233012147034,27.179513414154204
2009-11-01,101,11.009204310841014,13.000000000000012,16.0,14.11169571675861,10.610508974959233,12.379596408525172,14.596619971344095,12.918475004189855
2009-11-01,102,12.0,14.260559959637046,17.0,14.523737533155005,10.230113093412857,13.306110318929893,15.0,13.115028867389475
2009-11-01,103,14.000000000000002,16.0,18.485843810102416,16.402906595351904,12.241818607035137,14.708732152010699,18.154331880780287,15.863677891969022
2009-12-01,101,4.0,6.000000000000004,7.000000000000003,5.406805511221943,1.0,3.0000000000000036,5.09531738604498,3.6557168909811932
2009-12-01,102,4.0,4.999999999999999,6.0,5.014288007673463,2.5571601321436304,4.48879838039337,6.0000000000000036,4.600965137443372
2009-12-01,103,6.824288154526542,8.032214463780702,9.000000000000002,7.895182663228087,1.0,6.571736479255019,8.02074844884922,5.627853607296726
