Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2004-01-01,101,0.0,0.0,2.0041050982024986,0.7853284985244531,0.0,1.0,4.0,2.9309362427977628
2004-01-01,102,0.0,1.0,3.0,2.062718908431067,0.0,2.2389960817638928,6.618508442965708,3.9952297411062156
2004-01-01,103,0.0,0.0,1.0,1.0480854020270878,0.0,1.0,3.000000000000002,2.4615691246943054
2004-02-01,101,2.816363878148258,2.816363878148258,2.816363878148258,2.774902054194956,2.352113576848968,3.0000000000000004,7.000000000000001,4.97622293618311
2004-02-01,102,3.000000000000001,4.232925313730404,6.217511310334383,4.807917423922617,2.535202941335341,4.356236718756975,8.37318418752031,5.461881340632267
2004-02-01,103,4.453387038061706,7.000000000000001,10.002558399895214,8.261360107917445,4.379847313691617,6.002146129519655,9.386203006505882,7.003187603853819
2004-03-01,101,40.37487974365218,46.51061851646266,50.782656419033955,44.76000111884728,36.335570454651155,44.48547099062103,52.47490747592709,44.98778123660553
2004-03-01,102,42.0,47.0,52.0,46.864141130694016,35.30643804023615,45.13814066196104,54.535054939800204,44.73168605809465
2004-03-01,103,21.999999999999996,30.439057533884053,39.42076983125286,31.401699335719744,21.382195805725914,33.306581785029756,49.80054272765174,36.61433237807932
2004-04-01,101,42.454436951683014,53.725045020730455,64.0,54.28220533281752,48.483454830017635,58.506318707744846,68.37363347363772,58.813610974860644
2004-04-01,102,41.46350565952102,50.336188932008874,63.0,52.40528121558923,36.07841190852553,49.436164166925685,63.0,50.48374885332588
2004-04-01,103,33.471657656369686,44.99999999999999,73.00000000000001,53.46520785359833,38.316145597377066,53.61213770211562,68.44049716877807,54.44934553820932
2004-05-01,101,59.25890092775159,71.0,95.0,76.7886976155569,72.05259955229445,86.38582674790025,99.42819170241016,85.50354017899846
2004-05-01,102,60.18530307382936,79.26674383872749,103.0,82.08114026104607,65.32873300252507,80.576353078874,97.58423040868404,81.09067888804819
2004-05-01,103,59.99999999999999,86.02858314852615,123.00000000000001,90.23969816007585,56.35092286354422,74.54660964107622,94.00416798319125,76.28254683681239
2004-06-01,101,87.26094877239935,115.0,141.0,111.63216058945122,92.6664361690968,115.3874729463617,134.36508350243483,112.94839467239653
2004-06-01,102,78.0,108.0,133.0,104.33128602732398,75.0,103.52698189543979,128.27198070255406,101.70539928711358
2004-06-01,103,96.43627915274212,124.45292592844315,163.0,123.6200463018956,59.00000000000001,97.35445752518079,129.49830417378917,95.62262532905342
2004-07-01,101,93.00627777015006,138.39093207233378,170.0,128.01067432542828,81.34871779083377,112.39030783676641,138.2159158583481,109.88456501751305
2004-07-01,102,63.0,100.0,142.0,101.8251627516897,62.43719050136431,94.33794872578666,128.0,95.64307115075036
2004-07-01,103,107.00000000000001,141.0,162.99999999999997,130.37117517679417,56.45933523343101,93.41710364609503,135.3378005754571,96.04973715845807
2004-08-01,101,64.0,95.0,119.51275237815629,91.69498776755466,53.35327251541977,77.00000000000001,102.39800556683339,78.46209848099566
2004-08-01,102,43.0,66.0,97.28445584460822,71.31350332447401,40.00008169061581,64.0,92.42164099419398,67.13417711860518
2004-08-01,103,45.0,69.85484105235636,103.48244825290975,74.0553160040392,32.02369521255684,61.0,93.48312915966817,64.99855080663889
2004-09-01,101,32.17351821859432,43.00000000000001,58.00000000000001,46.379179416443066,30.625407948706396,43.42864514036135,59.59170397006745,45.7361820882007
2004-09-01,102,25.0,41.110437287414186,65.0,46.2611923652077,23.459556161950232,37.603242546978635,54.26737331906014,39.266238016589305
2004-09-01,103,18.0,28.447202614503833,45.85121796747394,34.262604806789206,16.103925950527355,32.33793177079789,51.312011333476796,35.39776969659149
2004-10-01,101,22.46319799309966,28.000000000000004,35.0,28.857276050577905,22.48279826571679,28.108899160924384,37.34607523098354,28.653364549341905
2004-10-01,102,24.166049001479916,31.0,40.99999999999999,32.49113292319875,18.517386804066437,27.455536930303282,35.35593923518255,26.360279149448658
2004-10-01,103,18.0,24.850656386469574,34.42976338046938,26.804342810502906,13.493024104133562,24.318256334095036,33.55168867823819,24.046183202671536
2004-11-01,101,13.000000000000002,14.514283847122169,17.000000000000004,15.208252164156221,11.491766986725656,14.361941415216917,17.433807823706516,14.237964600987329
2004-11-01,102,14.31395669037393,17.0,19.0,16.7542234073724,10.632294689760517,13.467316818450744,17.3943306282643,13.55823946196652
2004-11-01,103,8.00927416492064,12.435644049779057,16.426692404441965,12.192299141797251,8.511682942212198,11.482169339773614,16.0,11.517044594107041
2004-12-01,101,6.000000000000001,7.000000000000001,9.999999999999998,7.646554015546794,6.3745732453585795,8.342792314465708,12.15991408043589,9.05804422655525
2004-12-01,102,8.27667239255275,10.320064088283335,13.0,10.254248862614109,5.000000000000002,8.513940179336933,11.57664251654455,8.623097353919446
2004-12-01,103,2.0101948094921087,2.0101948094921087,3.000000000000002,3.011821144743222,2.4713043408675475,2.4713043408675475,7.000000000000001,4.927128786117769
