Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2014-01-01,101,2.4231682032883155,4.001813643442739,6.325836518421127,4.554395555063533,1.0,5.728976352869216,9.419978934320147,6.466723524074884
2014-01-01,102,2.0,4.0,9.999999999999998,7.049870545925851,2.0,7.000000000000001,13.512575340101106,8.63985536335851
2014-01-01,103,9.477949028915285,12.000000000000002,15.000000000000002,11.874656637003268,5.093976555479364,11.361511851316198,16.04021749978255,10.88973914838818
2014-02-01,101,16.0,24.463628506184488,28.973377691750677,22.20988821037752,12.000000000000002,16.347078353553073,22.47604157050821,17.06543266719642
2014-02-01,102,9.0,15.0,21.0,14.92973866105846,8.317439343611202,13.566840111808869,20.101441143759953,14.400291239287872
2014-02-01,103,14.477404967829496,18.448622357286528,23.868899776756614,20.18391715977448,14.384216641616675,19.29120527858869,26.44592068876569,20.614502686518254
2014-03-01,101,41.0,51.0,58.0,49.442473442413345,39.436817905802386,49.708294057208654,57.42106509259429,46.94601525457827
2014-03-01,102,25.0,32.0,39.0,32.388879429201076,28.46523919841762,38.67739780561664,48.45278749501124,38.00604740630664
2014-03-01,103,31.00000000000001,37.40947467069153,44.99999999999999,38.27743275823305,38.087665164281226,45.45456820723621,53.4278531786362,45.79654451100528
2014-04-01,101,48.47830819972897,62.99999999999999,81.4978463537247,65.32600430335165,55.20646756486477,75.44020970810014,92.41774726585828,72.24874244288816
2014-04-01,102,53.99999999999999,74.2782473565177,89.99999999999999,71.3250038064248,52.47592373720051,74.15888073767954,90.16586744341687,70.29660015254986
2014-04-01,103,54.44938812835568,75.00000000000001,95.44899397445528,73.48706271406793,66.0,82.265193260739,97.2180229118724,80.2650871564711
2014-05-01,101,29.251550524565662,49.00000000000001,76.99999999999999,54.325720465318575,57.389428516730575,83.02962004170483,109.32592885631033,83.53079260759482
2014-05-01,102,25.000000000000004,54.0,88.0,58.560513504772764,38.472597282714204,69.18158477654838,100.49274725970227,70.52756428384009
2014-05-01,103,40.99999999999999,81.43052563909899,136.48820482879285,86.8959987741257,41.0,72.00000000000001,108.0,76.4941737804999
2014-06-01,101,58.00000000000001,90.23182157786923,122.44610955838613,89.42815670481096,62.27804659289936,100.40051576435475,135.3672887133763,97.6955372551521
2014-06-01,102,44.0,75.0,108.0,76.87803880178272,46.30173729581155,84.36803364356157,124.15035515767786,85.04133216933567
2014-06-01,103,74.0,125.48853203675316,163.49573676015248,113.62615622835997,24.430273773055664,66.10387074810153,125.25341850565896,76.75184968306189
2014-07-01,101,53.49006506540217,103.37310679950392,151.0,101.55390496728201,61.44641732350488,101.49042803035725,141.22565177130303,101.00141888806988
2014-07-01,102,24.23000243383339,58.0,111.0,70.53722288333074,37.00000000000001,75.2570509214071,121.4449802228649,80.87044653904813
2014-07-01,103,122.46401381635278,168.48316199108223,187.0,145.042885894132,35.0,82.40125704673669,140.0,89.74758588375694
2014-08-01,101,48.34654068339687,74.40583999794275,100.0,73.97428369035978,46.221322569428494,70.03204418480489,101.40795648999162,73.2457975142587
2014-08-01,102,55.0,73.0,97.00000000000001,76.73010662975103,52.26886948101236,72.38373405143834,98.22751361441132,75.31650605556894
2014-08-01,103,44.0,75.0,100.4701252227139,72.56665558044753,32.29989537196764,64.30617855101457,94.6295582507007,66.5230957860794
2014-09-01,101,44.00000000000001,55.0,66.3830423278245,55.48391334895295,42.6041626051625,56.51521378496115,71.4182660436525,57.00182699184979
2014-09-01,102,39.356873074368664,53.0,67.00000000000001,53.11408396427837,39.142123335166794,53.90737121751619,67.37576289975948,52.71280723252476
2014-09-01,103,38.0,53.48074075397615,68.48027484675899,53.289501656821145,41.11179997341504,54.80860374309948,69.42684120638144,56.12306590968623
2014-10-01,101,22.016336689939966,28.403764425949163,34.0,27.950101009933736,18.564225372907558,27.233338579700344,34.10869178927605,26.284509289081385
2014-10-01,102,21.000000000000004,31.0,38.0,29.937305665616726,13.532633275976297,24.00095647872392,32.491933164917484,23.379210662197426
2014-10-01,103,18.999999999999996,29.40536638843089,39.44101975921867,29.526131299287847,20.186600271784545,29.978577149864144,38.58444403625893,29.647698259259617
2014-11-01,101,9.554302748546476,16.0,21.000000000000004,14.906062172121906,1.0,5.381785051484981,22.661858881455633,12.400710188440987
2014-11-01,102,4.3510017124962435,8.0,14.073522414537264,9.098361651835917,0.0,2.4369703019381803,10.451448601539518,6.401260858963722
2014-11-01,103,1.0,3.0000000000000018,16.0,7.652024067799064,1.0,4.117676262878355,15.000000000000004,8.117120630698881
2014-12-01,101,2.524937621187849,4.186019719265066,5.000000000000001,5.297467057860133,3.0,5.106597832817933,6.263335094449901,5.546424919329991
2014-12-01,102,4.0,8.0,11.000000000000002,8.204678477308937,0.0,5.428264258969836,9.745854160928147,5.997306275019993
2014-12-01,103,0.0,0.0,2.4207053721813296,2.4614402298545928,0.0,0.0,6.238445356304703,3.879180492741654
