Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2002-01-01,101,0.0,0.0,0.0,0.32567260694777495,0.0,1.0,4.226077198541439,2.835197476842427
2002-01-01,102,0.0,0.0,1.0,0.6081448424484963,0.0,2.1431820654393023,7.000000000000003,4.118466324309159
2002-01-01,103,0.0,0.0,1.0,1.1909049329529244,1.0,2.3527936838839056,7.000000000000002,4.666931470230678
2002-02-01,101,0.0,0.0,1.0,0.6102825211559608,1.0,5.478642812794558,10.222909455861583,6.587346931117567
2002-02-01,102,1.0,2.394198029996188,2.394198029996188,2.285693944825497,2.254982984535536,6.599982851387094,11.4336035902794,7.298297488662092
2002-02-01,103,1.0,2.006571533588782,6.000000000000001,4.363657015599987,3.0000000000000027,9.480658027965278,11.580205241228834,8.625878981169691
2002-03-01,101,2.1892562743201016,6.5174306981259456,11.000000000000002,7.445523693591736,4.282042990380476,9.614627772677105,14.5006610367116,10.514088600325735
2002-03-01,102,10.000000000000002,14.000000000000002,18.0,14.75178044199815,8.463725832718605,12.71253632507121,18.401409278176104,14.642710780258543
2002-03-01,103,16.002065900668264,22.441891883554455,30.432581600598944,23.17348918770142,4.090649823671439,9.756108121239096,17.18655298714541,12.168288652101694
2002-04-01,101,42.0,54.42746987782294,65.00000000000001,53.442095083411246,17.663091462183175,33.50121302775393,58.33664668740848,40.18086782435851
2002-04-01,102,39.0,50.0,62.067672698527865,50.27962050436877,11.38774031440318,22.636972852651095,40.49680991674368,29.06496489243224
2002-04-01,103,54.46321256666823,68.46576091945138,80.88555083577369,67.65593966534304,17.12614300680651,31.000000000000014,49.36093893607143,35.344322253147475
2002-05-01,101,103.00000000000001,122.44092635826516,141.00000000000003,120.80552405737134,70.34086583638556,95.00492785568157,118.13731888697657,93.77005227422578
2002-05-01,102,82.0,104.0,139.0,109.51623820028065,58.47210393332172,80.5031445150241,104.0,82.91123778681508
2002-05-01,103,72.0,99.01556065158942,141.0,105.9994367801169,42.91028618197415,64.78912506905657,91.11383965511375,67.09621139657547
2002-06-01,101,99.0,135.00000000000003,160.0,126.77355017451254,67.03569322733645,96.60187499901512,124.50922385117315,95.58011330048981
2002-06-01,102,57.0,100.29598688969547,135.0,96.79123774733159,36.5360843634488,72.84702452494484,110.88085799849696,75.86818428590574
2002-06-01,103,87.99999999999999,118.44743834830817,160.0,118.91753737773189,16.29476498408757,48.5645314877466,94.53100161907565,59.275540122349376
2002-07-01,101,112.51483833810613,164.48784349624057,206.49427303307425,156.62514059449052,66.51446037042786,100.6298314037062,136.52847581877873,103.46613224890126
2002-07-01,102,58.48634590377113,96.50318283864878,158.48174016876618,107.98611092093557,40.4917254637965,74.49323807045742,114.50038328820825,81.59812679339258
2002-07-01,103,122.50338622455034,174.50078719302002,198.50038711224403,155.3650841464806,29.011385902001166,68.491763933968,118.49018858368049,79.56553532679524
2002-08-01,101,68.50170827591113,110.50240946059469,146.69407244664762,110.23111659207206,28.497716484430363,52.562982429109276,86.50221880421697,60.45090457049419
2002-08-01,102,36.50627533330078,62.487350913419775,114.4933708564882,78.44168023442604,14.488708160985006,38.68464262111216,76.49521937111142,50.80130377161541
2002-08-01,103,78.0,111.00000000000001,161.48083790035182,116.20900462813641,20.62361473215227,48.59794500952129,94.48631526025254,63.70763278777631
2002-09-01,101,50.55098793134445,64.42530036498954,85.0,68.80754188417954,28.396538708771924,40.59836403887283,55.35911848963123,43.45496403013302
2002-09-01,102,45.0,64.0,94.0,70.26562730088986,19.506268700456467,34.311260741765395,51.29285349527601,38.38620384898015
2002-09-01,103,26.041974428323567,43.47071957528746,64.0,47.696697814716956,8.178490994390335,21.406038800006424,42.27960404185242,30.186819162222346
2002-10-01,101,27.985319628520216,37.49607125544408,46.38555572264878,37.45597538636964,14.494514707197522,23.00904545728563,33.29721081255375,24.763865262419348
2002-10-01,102,23.237415853287814,35.0,46.0,34.842780208935906,6.8154826763923895,15.000000000000005,26.416896627300567,18.601433967892373
2002-10-01,103,12.787762174505296,20.824388693240248,32.0,23.258312384429686,4.0817397942166425,10.520576264740663,21.098946099143646,14.836021323113536
2002-11-01,101,7.0,11.191832506923422,13.917835906148394,10.439083290168401,3.000000000000001,6.3753131357271915,11.378555656109706,7.955167623667887
2002-11-01,102,7.0,12.000000000000002,17.0,12.812397805378613,2.050621203815252,5.442903836947925,10.271504868784662,7.57453150707861
2002-11-01,103,3.0,7.0,15.000000000000004,9.278809288492983,2.464527165654358,4.359637984928871,10.49458911526971,7.695165050777456
2002-12-01,101,0.0,1.0,2.2360865537861008,1.8949784541193233,1.0,2.283978454859598,5.434418371030281,4.078416086214394
2002-12-01,102,1.0,2.0,3.0,2.3751723774868214,1.0,2.2829555462693345,5.159800399244579,3.5583875952195303
2002-12-01,103,1.0,3.0000000000000018,4.3515294095943124,3.500728450784474,2.320151630027408,5.099526622656933,7.000000000000007,5.455566690861193
