Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2003-01-01,101,2.004343740482511,3.0,5.000000000000001,4.851887570408483,1.0,2.2386966651701434,4.0,3.3296432354329752
2003-01-01,102,2.2429784827594927,4.063820505960892,5.000000000000001,4.892126989741684,1.0,2.183410081023715,4.277459684870527,4.058997482105398
2003-01-01,103,14.487895149553582,17.00464563861396,21.42544818516107,16.727132720919087,2.0962992406682512,10.418955433183978,18.032638992927573,10.545225950357086
2003-02-01,101,30.000000000000004,36.46518562068206,40.41639680813363,36.787127669480626,17.44069282550061,27.240393414259586,37.0,28.77221028437587
2003-02-01,102,31.0,36.12586467450206,40.22380126313004,35.03006013277443,18.308337330588184,29.32706017236805,38.0,28.87717585492379
2003-02-01,103,19.055471660390683,27.425732941764267,41.476338564165324,31.183751077529205,14.347866745582143,24.508660871647997,37.0,27.24294358985797
2003-03-01,101,47.227104919587894,55.1817830879075,64.4121272137817,55.404913918964986,40.96275644393301,52.55437125202391,65.30781219713148,53.93355407534609
2003-03-01,102,46.0,54.00000000000001,62.0,54.38043831134193,43.14479395564515,54.82726934214448,68.54231325931781,56.77709734528596
2003-03-01,103,31.000000000000004,41.0,52.43294303611974,43.157919520941384,32.46389513591056,44.97065183502114,61.36607217754322,47.75748131716036
2003-04-01,101,51.0,59.430673137293006,70.00000000000001,61.4565092668472,59.32525591486801,70.8587060768746,87.53698628826518,74.25645085069254
2003-04-01,102,47.46593490097558,57.0,67.0,57.585751484088995,54.335068457481,66.37849680956116,82.32340635464587,70.19511190749682
2003-04-01,103,40.42605637409411,54.426631830114744,68.83966691346653,54.72194808737311,45.62246969749614,60.12095709688415,75.63841285052125,62.21632824074334
2003-05-01,101,76.49418336297755,90.0,108.00000000000001,93.43219433732168,95.12622257203348,110.9680206571015,132.60469867586298,115.2023561955503
2003-05-01,102,72.0,94.09473117005096,115.0,94.5114445978732,84.66832610370248,103.0166528539135,126.53183579117548,107.27068528059934
2003-05-01,103,54.5107475454739,90.48419661728482,138.501133885266,95.75628585284953,64.59271456126473,90.5995629982098,118.5995449462894,95.16398400898443
2003-06-01,101,68.49946464005774,100.48649947208547,144.86017736567723,107.75109577073313,78.50948097830725,106.50874427834566,140.59611611901758,111.8147131078273
2003-06-01,102,49.0,84.27505833162874,130.0,91.25495288891082,58.503170825882236,92.49768592399052,130.4949318225135,98.16789869697556
2003-06-01,103,84.49799340210973,142.49261270738086,190.49512772504215,133.93462765081486,42.501480712179195,82.60370829419058,128.49300349942857,89.41073400204402
2003-07-01,101,50.50805968626338,94.4833632764146,162.48557438056997,106.41299814827401,52.67988247380334,80.65386718498743,120.68958676432324,89.03773310145812
2003-07-01,102,34.50181818181818,66.49731448063456,122.49479768786126,81.51762385816056,40.51024391966047,70.50002620666208,112.61475092535804,80.50762192298993
2003-07-01,103,99.0,148.0,177.00000000000003,132.29094731380752,36.934252827500224,74.85848298366167,120.87602992014799,83.77875912605296
2003-08-01,101,56.44583502326018,78.25061046296524,111.0,83.91260662890633,53.98423617131956,72.34188046366245,99.49321358821273,77.94523261625288
2003-08-01,102,37.0,54.00000000000001,89.0,65.8036256215945,41.385916405142446,64.0,96.68035268056646,70.97299995575278
2003-08-01,103,42.024982796167514,68.46104902997327,110.48407605398702,74.93352479841047,30.100905339109737,62.99999999999999,97.12899170356799,66.24194572938106
2003-09-01,101,26.430501207826072,37.493331565862896,50.409695721088475,38.564432461544186,32.21901826263354,47.00000000000002,66.5227891595792,50.33967089025463
2003-09-01,102,20.0,34.0,50.0,36.547766647689976,26.327961278703167,44.679421859277355,65.31565596478147,48.385581093700004
2003-09-01,103,19.40227435171914,38.009463145583865,59.92165924407736,41.12293508524087,15.000000000000002,39.56375649429182,64.0,42.39885142135394
2003-10-01,101,12.0,19.302922142996387,29.000000000000007,20.971716643133018,11.520530056123242,25.0641096736964,41.509987022325575,28.857947789343218
2003-10-01,102,9.145624585905026,18.0,30.0,20.935719761846904,10.0,23.367522063800248,43.42312010144175,28.909581973502466
2003-10-01,103,6.747147982507623,17.000000000000004,29.458359552452254,19.477331876901278,4.140074636193197,17.377776926822065,38.337169639963626,23.403279259209775
2003-11-01,101,13.0,16.425868878653638,19.407142884106495,16.08938805466008,10.36616616164396,17.065665708000743,24.4580582954751,17.96093998892049
2003-11-01,102,8.252220573293714,14.129631080496653,19.0,13.83162165506784,9.38959944771206,18.429098216297078,28.481187693577695,19.86326330158745
2003-11-01,103,11.0,14.447790801206095,17.855695461547473,14.62891587806174,9.345193558525917,16.297196494916754,25.000000000000018,17.42455284110761
2003-12-01,101,4.0,5.000000000000002,6.0000000000000036,5.063327834770388,3.0000000000000013,5.363096040252763,6.464387361006822,4.835801487338689
2003-12-01,102,3.0,4.0,6.999999999999999,5.848519158964827,3.0000000000000004,5.290895176458965,9.000495755092954,6.697786325384023
2003-12-01,103,8.03501369422044,11.879468567602236,13.45180036980949,11.072896512073545,4.076022757557619,6.526445373885697,11.0055305685587,7.772933585153475
