Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2002-01-01,101,16.0,18.0,19.0,17.092205627581222,13.420285388992841,16.0,18.0,14.955517287075757
2002-01-01,102,17.0,18.0,19.0,17.3561092992357,14.695618996333033,17.157382657289315,18.364917232092985,15.564247940213923
2002-01-01,103,4.0,15.0,16.0,11.297122087841185,12.074037366687906,15.000000000000002,16.27096179454725,13.258134999556997
2002-02-01,101,0.0,1.0,1.0,1.9763335132825324,0.0,3.0000000000000004,12.0,9.244487631900968
2002-02-01,102,0.0,0.0,1.0,1.5412598423147075,0.0,1.0,10.628685724695046,6.81282892944825
2002-02-01,103,1.0,4.440460235598301,6.4168294902815255,4.812104773563968,0.0,4.306708081986816,10.512956775582367,6.675185055882622
2002-03-01,101,2.4145996260806726,6.999999999999999,13.000000000000007,8.718181751827943,3.0000000000000004,11.0,23.319252941641007,15.55397716245032
2002-03-01,102,1.0,7.0,14.0,8.906268211263983,2.060946247260129,9.471183579162044,21.11754705840718,13.89574309056148
2002-03-01,103,6.44854039230038,14.999999999999996,23.0,15.901938181083146,2.0812419085946883,11.006243498358602,21.51145398980414,15.840327243775915
2002-04-01,101,10.446781446818779,17.000000000000004,25.259389318233804,19.01510130894329,14.553016175930361,28.06762876372517,46.48401432114699,33.26241593273897
2002-04-01,102,17.147163568439236,24.59019952831954,34.0,26.507996509339282,16.3045385899857,27.414472955081123,44.48889313210182,32.893593107202044
2002-04-01,103,19.000000000000004,29.000000000000004,42.456498491155294,32.174232655136215,17.350422733196883,28.514827057966674,48.54734429327112,38.7071910430603
2002-05-01,101,32.0,45.419022493046405,66.0,50.55770479561782,45.50410741355401,63.0,86.36848394300323,67.90258218824434
2002-05-01,102,43.0,65.0,91.0,68.91939416861037,52.483485751626745,70.00000000000001,90.85071775432257,73.01644614113778
2002-05-01,103,50.67484732191807,77.99999999999999,114.44332330731935,84.05771342778377,45.373824922799216,67.00000000000001,92.68759215565096,74.45787705424945
2002-06-01,101,90.40171235344586,119.29453060164512,146.0,115.56917811724979,88.0,112.99999999999999,139.1384528878268,113.47836170420125
2002-06-01,102,63.0,98.0,137.0,100.20620164265424,74.5294078167159,103.3472331378327,133.32027436835628,103.50130116971683
2002-06-01,103,99.0,136.0,172.0,131.88988543370098,54.35780842011549,90.3990872554126,129.44504713868236,94.34154999542307
2002-07-01,101,101.62647856188377,152.73136805942036,195.0,146.78263068987783,88.4253230986136,123.49190232015027,160.0,124.99892597195266
2002-07-01,102,46.0,86.25729807005004,149.0,99.00147892013658,65.00000000000001,101.48494289435435,144.18466037257141,104.74346764353452
2002-07-01,103,121.42685099699044,172.89032766994336,201.46210646899615,154.12663851589846,49.291366953084804,94.45609970960066,150.78179699490772,102.36932821375824
2002-08-01,101,60.41262375459279,97.00000000000001,137.0,99.54150480724701,57.0,88.44722470698936,127.00000000000001,94.03079082497823
2002-08-01,102,32.8552389891353,62.49626685920839,114.4949270992231,75.99741420299831,40.49931840754207,74.58612900107696,116.87455355577487,81.16080827361678
2002-08-01,103,64.0,91.00000000000003,124.0,94.52808811923225,34.27408862782275,71.1294414968161,117.31253990237428,78.6178202654747
2002-09-01,101,24.000000000000007,37.0,55.0,41.081557330475796,28.631923381536936,47.25950394939531,69.27026691751762,50.317859894048205
2002-09-01,102,22.999999999999996,41.24173312024921,66.0,45.783698059255684,25.04247088895795,41.235040603615865,64.32500578752355,45.816000223923226
2002-09-01,103,17.42812775268875,34.446075435797454,51.872784048274134,36.8751532283243,16.32648066215373,36.423432305129836,64.11144241340476,41.82276926841059
2002-10-01,101,8.002524276547817,17.427466353471317,24.64391448862088,17.550021042946728,12.400346213611684,22.35089623419207,36.0,25.123342394719476
2002-10-01,102,8.0,19.28741436876752,30.0,19.95245297335836,10.101758265322998,21.455591104015213,34.180717572020626,23.82558043658468
2002-10-01,103,4.431464946322093,12.000000000000004,22.013176422970588,14.261166132903131,5.058665214893121,16.076803087986463,32.10862168747535,20.065285884362243
2002-11-01,101,6.007211114851604,9.39854405761616,12.374398793465812,8.984372263011693,6.535956003972271,10.52122383834032,18.0,13.240789357337253
2002-11-01,102,5.0,8.0,12.065480115412173,8.665046615108102,5.100122862323524,10.52082520405997,19.537624418163396,13.2724377693009
2002-11-01,103,1.0,4.370386654504069,9.0,6.898313260122434,2.0,8.368735679265967,17.466456885879367,10.912159993638033
2002-12-01,101,1.0,3.0000000000000004,6.456404409618954,4.010511183736226,2.420789784992546,5.364945373582753,10.490344472237139,6.538657757876639
2002-12-01,102,1.0,4.0,7.0,4.417989975355172,2.3104787282010317,6.458422346688671,11.494750622713337,7.228540177997456
2002-12-01,103,1.0,2.3581378269470123,6.37064350595408,4.283173316514656,1.0,5.0,9.44452024576962,6.028508367575456
