Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2004-01-01,101,11.0,11.999999999999998,12.0,11.349766449275435,11.0,12.0,14.0,11.472208751124464
2004-01-01,102,7.0,7.0,11.000000000000002,8.807669252940551,7.0,11.000000000000002,12.0,10.20657048524762
2004-01-01,103,0.0,0.0,13.000000000000002,5.287168951340754,0.0,1.0,11.215210693126581,5.218213169495388
2004-02-01,101,1.0,1.0,1.0,1.129602717271706,0.0,0.0,1.0,2.02491971698697
2004-02-01,102,1.0,1.0,2.0,1.6986480442537162,0.0,0.0,2.0,1.8208542207291196
2004-02-01,103,2.7787827805855296,2.7787827805855296,8.0,7.168688485516046,0.0,2.546067785670065,3.0,5.501258500895245
2004-03-01,101,14.000000000000002,25.24636204543692,27.409094563522054,22.17049513893528,13.0,19.0,26.348467113692998,19.915940901027113
2004-03-01,102,29.000000000000004,32.0,36.0,31.50606145746844,21.42271537477749,27.453968342660573,33.40709368990982,27.084129831726173
2004-03-01,103,20.999999999999996,24.92468560389027,34.434469509975166,29.760250906722625,16.482707577001218,22.000000000000004,29.285055637985124,23.84303399986748
2004-04-01,101,38.133844233532486,42.388748589046834,55.99999999999999,46.427753679523605,32.35428816982981,44.00000000000001,57.34037512301526,46.443461933592864
2004-04-01,102,40.0,49.42957005960292,64.0,52.08692630492415,33.32554608352119,43.00000000000001,59.00000000000001,46.829402430036495
2004-04-01,103,38.00000000000001,48.0,80.99999999999999,58.71706694041479,32.0,41.31189819639678,58.051268926572334,46.39370254527811
2004-05-01,101,62.52657982028321,70.14036827819295,102.0,79.71933921343165,60.37619801466804,79.62537740037018,99.3357794723532,81.06806312497112
2004-05-01,102,66.0,88.0,114.0,89.677319295152,61.35509745268651,79.3332998996991,100.45081542987528,82.61312650599795
2004-05-01,103,59.413186510533926,94.0,123.00000000000001,92.71280480062447,54.02740682316505,72.00000000000001,95.00000000000001,75.33785673051707
2004-06-01,101,107.00000000000001,138.4379175516469,154.99999999999997,127.04924578510793,91.35844057532172,119.31570502261042,141.0,115.9505531641037
2004-06-01,102,100.0,135.0,153.0,122.60778890196211,65.00000000000001,110.07565861068544,137.0,105.65058960380512
2004-06-01,103,111.00000000000001,141.0,164.00000000000006,134.71289483920776,58.36221294986359,100.99999999999999,128.0,95.90123834022326
2004-07-01,101,122.0,161.9581405595946,180.5534469962871,143.98414848432543,70.0,116.04813802395404,153.04335563862762,113.01501809095751
2004-07-01,102,89.0,128.0,162.0,121.5837643348888,52.0,97.1018561619342,138.0,99.2579473528588
2004-07-01,103,114.46953290672668,137.47696903543743,166.00000000000003,137.10683171276892,48.0,89.0,125.29954578678081,90.4372746384437
2004-08-01,101,91.4604344598633,119.24435649179186,143.0,116.58196012404949,67.0,92.00000000000001,124.0,97.57398126050703
2004-08-01,102,72.0,93.0,126.28671275123043,98.15644368804087,54.0,70.0,110.05464226739494,83.328337003109
2004-08-01,103,54.000000000000014,70.42817945993382,125.0159200264031,87.0912671979942,37.99999999999999,56.99999999999999,96.0,68.85719067088202
2004-09-01,101,43.46744013207536,52.418447974479484,75.0,59.96935349389745,34.05273256502623,46.701515087499885,71.0,54.14147363011866
2004-09-01,102,39.00000000000001,54.0,84.0,61.30700551737698,27.95667510692102,37.0,66.0,48.42252177314092
2004-09-01,103,29.42299212876081,34.43433720392962,47.42486568637348,43.62096740753785,19.0,30.0,51.0,38.307708107035225
2004-10-01,101,25.52626119005038,29.76255672664973,41.51766646167607,34.471487739689124,22.52707967416911,26.422804104359756,39.0,31.1876171969394
2004-10-01,102,28.370522873530657,38.0,51.00000000000001,40.466675196687106,23.874431140884592,29.000000000000004,41.0,33.37193087736089
2004-10-01,103,28.0,32.0,41.433250735041675,35.836726107897164,23.244074987126968,27.58991390257175,35.99999999999999,31.00053538564259
2004-11-01,101,12.224803208101669,15.000000000000004,19.0,15.814204844257953,10.0,13.15619761577926,17.0,13.904618384605069
2004-11-01,102,16.0,18.999999999999996,22.27142210649894,19.16611926566047,13.301083550036411,16.384652221794624,19.306660664961132,16.378498425097774
2004-11-01,103,9.358772720508831,11.018388738486776,16.450855779632217,12.886535986880519,8.347301753337522,10.235093235458411,14.257158867310302,11.44890705764968
2004-12-01,101,12.000000000000002,13.0,14.0,12.946450606657711,12.000000000000002,14.063266773477766,14.999999999999998,14.077936216227732
2004-12-01,102,15.0,17.0,19.0,16.19840626535313,15.000000000000004,17.000000000000004,18.0,15.90036720397054
2004-12-01,103,2.0403976586775667,3.0000000000000004,4.0,3.6323064134758996,2.4227392535431695,2.4227392535431695,13.608099751761108,6.488322291548029
