Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2003-01-01,101,0.0,1.0,3.0,1.7604467490503346,2.4553187127217164,5.699988015492289,8.0,5.698225327017984
2003-01-01,102,1.0,4.386785140692388,7.0,4.495476292040375,2.149597840094356,6.666358443852334,8.421436063533633,6.541751960786745
2003-01-01,103,0.0,1.0,3.000000000000001,2.5055783850527904,2.264158582774896,4.0,8.549928534265518,6.2150694998130325
2003-02-01,101,0.0,2.0052348462128573,6.0,3.45528489253122,0.0,2.3148604799653256,5.371119698618871,3.4618032501640483
2003-02-01,102,1.0,3.0,7.0,4.381848897586533,1.0,2.354010635661731,7.0000000000000036,4.756530128120624
2003-02-01,103,0.0,3.0,8.006667590099479,4.861204097096088,1.0,4.510110438731257,10.729402792567676,6.919717187731835
2003-03-01,101,32.0,56.549122349433,68.0,50.83428037002745,14.647602982810414,28.165688910935483,42.099873075314456,29.835469492374337
2003-03-01,102,38.0,58.0,73.0,55.48188981602449,13.302372797985994,27.63664781697813,45.52971427045435,31.59190677167612
2003-03-01,103,3.0,11.031738687210558,29.41154942820793,18.705031590114306,4.280051263313408,15.000000000000002,38.223429172658825,23.047484233614828
2003-04-01,101,38.0,52.0,64.99999999999999,52.712719560626994,27.31164099444605,39.34093391562004,55.00000000000001,42.34883627825108
2003-04-01,102,46.0,60.0,76.30228606767233,60.92006770859952,28.075478486026725,39.61169410301069,55.09993225922549,42.608415392201486
2003-04-01,103,17.000000000000004,37.0,58.0,39.257422009271764,14.544767893649617,29.419741467070708,44.286980815704695,30.955138214759135
2003-05-01,101,70.80294562629919,87.49571197144436,110.00000000000001,90.21268344229343,60.42064878687959,77.767706103578,95.0647716543689,78.3868418475105
2003-05-01,102,68.0,95.0,121.0,93.36758471488079,46.303469024513845,68.0,90.57212112466206,68.80257235491945
2003-05-01,103,27.4111933535718,75.0,137.45871992570514,81.87600761365653,19.217923659926466,46.39967119100556,74.25252677924257,49.24102054491312
2003-06-01,101,72.0,107.42101270885483,147.74656780115168,109.07837605404016,34.82703984928346,68.58956488823969,100.80935573975744,70.41682634501977
2003-06-01,102,53.0,89.99999999999999,132.0,93.21411393435099,24.512900552960648,56.57586125091562,98.64675863377067,64.71771345954923
2003-06-01,103,89.0,136.99999999999997,179.0,127.99831869619757,12.861569065399236,46.86034032488806,94.58344461394306,57.94399808722365
2003-07-01,101,64.50833823666036,122.4773115055788,184.4942709360546,124.31668024361396,26.59655954533065,58.774198330134794,96.83290005991186,65.73866247368736
2003-07-01,102,32.50237840026283,66.49977409927502,118.51723079253253,80.8170242081433,12.496694186855732,40.525954366161315,80.58163321140353,52.444224466695644
2003-07-01,103,100.50973250721431,158.49598814647285,200.51626667791987,142.63794928850933,8.606113521072864,42.61901946036354,88.50432852549352,57.372944056828956
2003-08-01,101,69.0,100.74563852700952,140.0,106.54134114846015,30.498353390288017,52.538663544320855,82.61829283845546,59.94945109070919
2003-08-01,102,40.0,62.223893179218365,101.0,75.98214917877704,18.49453183831315,42.831726776279176,76.5364876140768,52.18634186230133
2003-08-01,103,36.495372268371284,68.50126142664918,126.49626603384702,82.62764149206009,8.486763788465028,36.92191536376472,78.67484600051405,52.56599482914392
2003-09-01,101,28.4166134354076,46.42667091057918,67.22109089083561,49.24536743951941,16.0740572309806,33.46169231314287,53.0,37.063500896354526
2003-09-01,102,38.0,57.99999999999999,79.99999999999999,60.88685871584209,19.095355230189895,35.00074714438797,56.36801757530208,40.141299287820104
2003-09-01,103,20.000000000000007,40.0,61.44472591504987,43.09432732783508,8.192156696388848,27.226610716983636,49.02981742338431,32.88423545962055
2003-10-01,101,27.000000000000004,42.00000000000001,57.4697986141046,43.260280725414404,9.373848521122046,18.212975372041072,30.25487004798265,22.143800226842725
2003-10-01,102,25.0,38.0,55.0,41.853324246285865,7.0000000000000036,18.179405610217447,32.264391018368116,22.996786205134764
2003-10-01,103,8.0,21.830767048235646,42.43768943346686,27.51619459793077,2.2213969240094595,11.202744576471892,26.590691458214206,18.481075403678876
2003-11-01,101,12.495637836917618,17.43535823099775,22.43843488669288,17.779688424602476,4.391774218111588,8.422720095277445,14.095898674359242,10.294569935574946
2003-11-01,102,6.398087659984373,11.0,16.0,11.53427831902821,2.0628666258723523,5.75278373205807,11.41032750880207,8.060009585723119
2003-11-01,103,9.482095119728406,14.456807922933363,19.423281494574642,15.300530109243386,2.2599150961600305,8.262437667971405,16.30651915066295,10.544466288155688
2003-12-01,101,2.0,3.000000000000001,4.0,3.276905797168667,2.302187472260991,4.1347834456865815,8.333459245361063,5.598532688964155
2003-12-01,102,1.0,3.0,5.340341067752473,3.5022100827232334,1.0,3.000000000000001,7.0000000000000036,5.00402576724758
2003-12-01,103,2.0284158423354266,4.432139239459751,7.000000000000001,5.093468408527535,1.0,4.090390460838296,8.329886381816667,5.534990713389268
