Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2018-01-01,101,10.0,11.46003285538466,13.000000000000004,11.650746772208626,6.315809272992345,9.048014902226512,12.335018796009086,9.76592958473793
2018-01-01,102,15.0,19.0,22.0,18.420422399952116,8.380412741672595,13.445096798321213,18.37196263653299,13.118631961708635
2018-01-01,103,13.999999999999998,16.540445818898267,19.00000000000003,16.922553002296517,8.377030952733568,13.19805437290164,16.0,13.012350859029803
2018-02-01,101,13.510436346945422,16.0,18.000000000000004,14.842934828877572,9.438913172725803,11.651997117203212,13.420715713918579,11.250538787081117
2018-02-01,102,16.0,19.420832209067722,22.18407461904294,18.828972702472157,12.56207282695818,14.453604257662676,17.323763507205573,14.724642214086597
2018-02-01,103,23.48873401926593,24.876589394870564,28.000000000000007,24.613984305540587,10.677851000321196,19.000000000000004,23.414699489879226,17.410173299955897
2018-03-01,101,24.0,33.0,45.99999999999999,34.17824930233788,17.442601015529554,20.923933222492217,29.613716305645983,23.167178421867686
2018-03-01,102,22.185705549656664,38.0,43.18184035131003,34.24607790256216,14.517338521318862,21.11054331626026,32.0,23.685843394231583
2018-03-01,103,38.55697760411747,43.45573544917647,49.02156548049091,42.332223788293604,17.483921850415253,26.000000000000004,40.43972013294652,29.626006406843203
2018-04-01,101,50.000000000000036,58.4586733688049,69.00000000000001,61.09716278034005,50.50820856028932,58.00974337991842,64.35690091834368,57.60656183887689
2018-04-01,102,45.0,54.00000000000001,63.0,54.67821189515184,44.45288718403516,49.84341408068817,58.000000000000014,51.28140808806361
2018-04-01,103,34.99999999999999,50.0,63.0,50.597335170059864,43.634579943878045,51.44312226200693,60.458894469293355,54.53499352858997
2018-05-01,101,84.00772380979474,103.39821483821297,123.35856198186164,102.93621717022755,93.47526289898407,102.22578650436915,110.41388480231171,101.28620263751118
2018-05-01,102,90.00000000000001,111.25050770173958,126.28821640989405,106.85081671141823,92.05989520838337,102.45613960539511,111.68055868125141,101.20869581940171
2018-05-01,103,88.42814978013547,112.0,133.48936188644933,109.2076707485057,89.21587149963855,99.53235665089026,110.34801169164699,103.44409403068754
2018-06-01,101,108.42216090012347,126.6926864608754,139.0,120.96863693591447,107.62137886260521,117.79883317231538,126.34915393752318,116.23416008302192
2018-06-01,102,93.0,114.99999999999999,128.0,108.7103419135711,94.77915035901579,109.53776690267766,122.27732822853092,107.80164355176954
2018-06-01,103,114.99999999999999,134.45728375591273,153.00000000000003,130.93443560958207,88.30016361602391,110.76876123372838,126.49456182631262,110.98629582907076
2018-07-01,101,93.2109582956872,123.50143230514156,147.0,117.40287563968643,87.56236494739372,109.34464852640413,128.19086174187188,107.18734380702024
2018-07-01,102,58.3869658554179,87.0,124.0,89.96218986330507,64.33559528937201,93.34378429645687,122.00000000000001,93.36759842588387
2018-07-01,103,108.51310421460421,148.5067983445615,170.48924944342124,139.05588778269683,70.51881795860493,102.95918354258586,136.81107082843715,109.62198040936028
2018-08-01,101,42.0,60.40812098227306,93.3579000140426,67.41742736330838,52.37921279116769,71.31055114356332,93.22264990295328,72.81027030491691
2018-08-01,102,31.0,47.0,84.0,58.36844236557048,39.000000000000014,60.4675765585979,88.32282059205514,64.09329415912113
2018-08-01,103,34.0,51.40846511504393,97.0,64.6581402730854,37.168044696832055,61.79636532527962,95.5020418229214,70.13252876162817
2018-09-01,101,25.485411210772337,34.41119421834139,56.0,42.47681668235582,35.049876307106885,48.40327320806045,68.24771131118013,52.466223577659655
2018-09-01,102,20.0,30.0,65.0,41.29421253458236,26.33992606883795,41.18223217501493,63.00000000000002,46.058302163265125
2018-09-01,103,25.42065137711142,32.0,49.82025885706071,41.22752137556913,28.75232870051092,42.42697974447919,69.00000000000001,50.78006592657799
2018-10-01,101,30.999999999999993,36.49596882381079,43.0,36.243011095436955,30.391294797085965,36.437476220961734,42.00000000000001,35.972317741596314
2018-10-01,102,29.000000000000007,35.00000000000001,44.00000000000001,36.3596224371432,28.50873558273958,34.35407794097805,41.00049975078984,34.75390078492864
2018-10-01,103,29.471105037440697,33.42836633661028,42.4583781812129,35.82342090372163,28.393405781248408,34.483505058900064,42.21082305812724,35.9224196696439
2018-11-01,101,10.000000000000007,11.313905899528441,13.000000000000005,12.010179012341585,9.170319532140393,10.258210922124432,12.000000000000007,10.993243916842713
2018-11-01,102,9.0,12.0,15.000000000000002,12.472897414922832,8.42624975996525,11.245863698674551,14.23034801024732,11.539574845255549
2018-11-01,103,14.537317265414668,17.000000000000004,19.9054988079504,16.91184909923256,10.447875386377746,13.431388965716414,17.187680249203883,14.726905620172495
2018-12-01,101,2.9999999999999982,4.0,4.0,3.907602443272776,3.0000000000000027,4.01323364885854,5.046949839617755,4.495439041360944
2018-12-01,102,4.0,5.000000000000001,7.0,6.736668140527423,2.7466418039364466,4.067790137358922,6.000000000000002,6.367375088124259
2018-12-01,103,5.001487069476483,12.000000000000004,13.000000000000002,10.056789993957922,3.0,5.295840649007594,11.556599235997757,7.7423762745155145
