Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2008-08-01,101,46.79167355681021,82.0,124.41075069508804,85.96513996264767,46.97778212275002,69.01115579848539,98.9363329594111,74.1361537022867
2008-08-01,102,19.0,40.0,93.0,57.87048128310128,30.09371040534723,56.00000000000001,90.0011499139589,62.93150301631228
2008-08-01,103,57.00000000000001,91.48459094700904,125.44767062426264,90.9760701082282,23.33607189100909,55.33106388627914,95.10247889267464,63.53736832806923
2008-09-01,101,25.45300739420968,39.00000000000001,57.99999999999999,43.14089800520834,32.31748974746986,47.21291063422306,68.57728545557917,51.47210508795172
2008-09-01,102,9.0,25.0,55.99999999999999,34.856828412864466,19.000000000000004,40.45164056592723,67.4501076438394,46.08515613458391
2008-09-01,103,27.000000000000004,43.86145995133276,61.012925678116034,45.16628228179938,14.24931648873943,36.4768761513121,64.34338910247527,41.54734653457663
2008-10-01,101,13.0,19.49464084020809,28.000000000000004,20.80580026052074,16.173645198496395,27.136837068482432,41.741974574931646,30.088797709131747
2008-10-01,102,7.0,16.0,31.0,19.780130846184647,9.0,24.26744410060748,41.000000000000014,27.80077504151211
2008-10-01,103,14.0,24.012196315350756,35.0,25.7721957073962,10.61149586429617,23.607666991068857,40.26698168195408,26.691496049932677
2008-11-01,101,11.23591712479692,15.000000000000004,19.21812316627748,14.930928062370496,11.011627007632082,17.15858102974337,24.311949446240604,17.755017976428068
2008-11-01,102,6.628250663454208,12.06176952728009,18.0,12.48118639073357,7.000000000000002,15.000000000000009,23.569005895527702,16.27928822806991
2008-11-01,103,11.0,16.46425011152024,20.46334883138232,16.17431635684701,9.402326368078892,16.072862047284243,23.44809015016861,16.327868316466237
2008-12-01,101,8.452088318685778,11.506929758018789,14.274967079908292,11.52836964418918,8.324998263302174,13.535339334945451,18.3785714767674,13.711671755157822
2008-12-01,102,4.0,8.0,12.322614311859995,8.627231102983131,4.386059688119135,11.235832436992704,18.000000000000004,12.194380259235404
